time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.76,36.30000000000018,156.9,-1.54,-0.17,0.0,-84.8,-9.09,19.83
0.77,38.63000000000011,156.9,-2.07,0.95,0.0,-82.36,-9.52,16.72
0.78,40.12000000000012,156.9,-1.49,-0.05,0.0,-79.49,-8.11,14.09
0.79,41.99000000000001,156.9,-1.81,0.47,0.0,-76.44,-7.38,11.04
0.8,43.11000000000013,156.9,-1.43,0.4,0.0,-74.12,-7.14,7.81
0.81,44.320000000000164,156.9,-1.37,-0.25,0.0,-71.37,-5.85,4.39
0.8200000000000001,46.2800000000002,156.9,-2.11,0.68,0.0,-68.69,-6.59,0.54
0.8300000000000001,48.24000000000001,156.9,-1.64,0.11,0.0,-65.33,-5.12,-1.96
0.8400000000000001,48.90000000000009,156.9,-1.88,0.36,0.0,-62.7,-3.96,-5.68
0.8500000000000001,50.30000000000018,156.9,-1.63,0.68,0.0,-60.51,-3.96,-8.98
0.8600000000000001,51.79000000000019,156.9,-1.98,0.34,0.0,-58.19,-2.56,-12.33
0.8699999999999999,52.91000000000008,156.9,-2.04,0.23,0.0,-56.23,-1.95,-15.14
0.8799999999999999,54.590000000000146,156.9,-1.72,0.05,0.0,-54.28,-0.97,-18.01
0.8899999999999999,55.99000000000001,156.9,-1.93,0.21,0.0,-52.14,0.25,-20.39
0.8999999999999999,57.210000000000036,156.9,-1.88,0.34,0.0,-49.64,1.41,-22.04
0.9099999999999999,58.80000000000018,156.9,-2.42,-0.19,0.0,-47.93,3.48,-23.93
0.9199999999999999,60.75999999999999,156.9,-1.92,0.35,0.0,-46.9,3.79,-25.09
0.9299999999999999,62.070000000000164,156.9,-1.97,0.34,0.0,-45.37,5.56,-26.13
0.94,62.91000000000008,156.9,-2.54,0.5,0.0,-44.39,6.41,-27.17
0.95,65.25,156.9,-2.03,0.39,0.0,-43.72,7.02,-27.29
0.96,66.0,156.9,-2.07,0.11,0.0,-42.62,8.25,-26.98
0.96,66.0,156.9,-2.07,0.11,0.0,-42.62,8.25,-26.98
0.97,67.96000000000004,156.9,-2.19,-0.04,0.0,-41.89,9.16,-27.41
0.98,69.08000000000015,156.9,-2.04,-0.13,0.0,-40.67,9.65,-26.25
0.99,71.70000000000005,156.9,-2.5,-0.32,0.0,-40.0,10.02,-25.03
1.0,73.20000000000005,156.9,-2.69,-0.25,0.0,-39.33,10.32,-22.53
1.01,74.79000000000019,156.9,-2.64,-0.16,0.0,-39.08,10.44,-19.48
1.02,76.57000000000016,156.9,-2.71,-0.16,0.0,-39.33,9.89,-16.73
1.03,77.88000000000011,156.9,-2.4,-0.13,0.0,-39.2,9.16,-12.94
1.04,79.66000000000008,156.9,-2.32,0.03,0.0,-39.2,7.88,-9.77
1.05,82.19000000000005,156.9,-2.41,-0.27,0.0,-39.08,6.6,-6.17
1.06,84.15000000000009,156.9,-2.78,-0.44,0.0,-38.84,6.11,-2.02
1.07,85.75,156.9,-2.67,0.14,0.0,-38.78,4.46,1.95
1.08,87.71000000000004,156.9,-3.07,-0.34,0.0,-38.17,3.85,5.73
1.09,90.24000000000001,156.9,-2.21,-0.03,0.0,-38.11,1.9,9.33
1.1,91.93000000000006,156.9,-2.9,-0.69,0.0,-37.68,0.37,11.71
1.11,93.90000000000009,156.9,-2.48,-0.45,0.0,-36.82,0.19,14.95
1.1199999999999999,95.87000000000012,156.9,-2.6,-0.11,0.0,-36.46,-1.09,17.09
1.13,97.75,156.9,-2.53,-0.41,0.0,-35.36,-0.97,18.92
1.14,100.19000000000005,156.9,-2.26,-0.63,0.0,-33.96,-1.7,20.14
1.15,102.44000000000005,156.9,-1.96,0.18,0.0,-32.67,-2.62,20.44
1.16,104.7800000000002,156.9,-2.64,-0.11,0.0,-31.45,-2.38,19.34
1.17,106.85000000000014,156.9,-2.11,0.42,0.0,-30.48,-2.86,18.49
1.18,108.92000000000007,156.9,-2.19,0.11,0.0,-28.89,-2.74,16.6
1.19,111.73000000000002,156.9,-2.16,-0.12,0.0,-27.18,-1.95,13.36
1.2,113.51999999999998,156.9,-1.86,0.46,0.0,-25.53,-2.5,10.98
1.21,115.96000000000004,156.9,-1.27,0.11,0.0,-24.13,-1.4,7.08
1.22,118.41000000000008,156.9,-1.49,0.11,0.0,-22.97,-0.12,2.8
1.23,120.57000000000016,156.9,-1.86,0.22,0.0,-21.99,0.49,-1.71
1.24,123.00999999999999,156.9,-1.79,0.42,0.0,-20.59,1.16,-5.32
1.25,124.71000000000004,156.9,-2.44,-0.12,0.0,-19.31,2.14,-9.22
1.26,127.34000000000015,156.9,-2.07,0.44,0.0,-18.21,2.81,-12.21
1.27,129.97000000000003,156.9,-2.25,0.33,0.0,-16.38,3.85,-14.9
1.28,131.86000000000013,156.9,-2.54,0.34,0.0,-14.79,4.46,-17.34
1.28,131.86000000000013,156.9,-2.54,0.34,0.0,-14.79,4.46,-17.34
1.29,135.06000000000017,156.9,-2.33,0.09,0.0,-13.81,5.19,-17.89
1.3,136.09000000000015,156.9,-3.07,0.3,0.0,-12.47,5.62,-18.5
1.31,138.6400000000001,156.9,-2.86,0.09,0.0,-10.94,5.93,-17.71
1.32,140.9000000000001,156.9,-3.07,-0.03,0.0,-9.66,6.17,-16.0
1.33,143.44000000000005,156.9,-3.41,-0.31,0.0,-8.2,5.74,-13.86
1.34,145.33000000000015,156.9,-3.53,0.11,0.0,-7.59,4.4,-10.32
1.35,147.97000000000003,156.9,-3.37,-0.19,0.0,-6.37,3.85,-6.72
1.36,150.7900000000002,156.9,-3.58,0.19,0.0,-4.78,2.2,-2.81
1.37,152.87000000000012,156.9,-3.43,0.0,0.0,-3.5,1.04,1.46
1.3800000000000001,155.51,156.9,-3.66,0.6,0.0,-2.7,-0.3,5.55
1.3900000000000001,157.68000000000006,156.9,-3.29,0.02,0.0,-1.42,-1.64,9.33
1.4000000000000001,160.70000000000005,156.9,-3.5,0.25,0.0,-0.14,-2.74,12.2
1.4100000000000001,162.97000000000003,156.9,-3.16,0.39,0.0,1.26,-4.51,14.64
1.4200000000000002,165.33000000000015,156.9,-3.23,0.09,0.0,2.85,-5.06,15.56
1.43,167.8800000000001,156.9,-2.92,-0.02,0.0,4.44,-5.92,15.86
1.44,170.43000000000006,156.9,-2.89,0.52,0.0,6.63,-6.53,15.32
1.45,173.07000000000016,156.9,-3.23,0.26,0.0,9.2,-6.59,13.42
1.46,176.0,156.9,-2.77,0.71,0.0,12.01,-5.85,10.86
1.47,178.46000000000004,156.9,-2.45,0.53,0.0,14.94,-5.37,8.17
1.48,181.3900000000001,156.9,-3.39,0.3,0.0,18.54,-2.99,4.08
1.49,184.1400000000001,156.9,-2.86,0.99,0.0,21.59,-2.13,1.4
1.5,186.5,156.9,-2.97,0.09,0.0,25.25,0.49,-1.84
1.51,188.7800000000002,156.9,-3.56,0.29,0.0,28.3,2.2,-4.95
1.52,191.62000000000012,156.9,-3.18,0.72,0.0,31.42,3.0,-6.66
1.53,193.98000000000002,156.9,-3.62,-0.12,0.0,35.69,5.62,-9.4
1.54,196.26,156.9,-4.1,0.84,0.0,39.11,5.32,-10.63
1.55,198.91000000000008,156.9,-3.44,0.17,0.0,42.59,6.41,-9.89
1.56,201.09000000000015,156.9,-4.39,0.36,0.0,45.94,6.11,-10.08
1.57,202.98000000000002,156.9,-3.52,-0.38,0.0,50.21,5.38,-8.98
1.58,205.35000000000014,156.9,-4.12,0.11,0.0,53.63,3.55,-7.27
1.59,207.44000000000005,156.9,-4.11,-0.36,0.0,57.97,2.14,-4.28
1.6,209.34000000000015,156.9,-3.82,-0.46,0.0,64.62,0.86,-1.23
1.6,209.34000000000015,156.9,-3.82,-0.46,0.0,64.62,0.86,-1.23
1.61,211.0400000000002,156.9,-4.4,0.13,0.0,74.75,-2.31,1.46
1.62,213.42000000000007,156.9,-4.02,0.29,0.0,90.68,-4.21,3.6
1.6300000000000001,214.84000000000015,156.9,-3.96,-0.36,0.0,109.24,-4.88,6.04
1.6400000000000001,213.42000000000007,156.9,-4.12,0.84,0.0,124.8,-8.11,6.71
1.6500000000000001,209.91000000000008,156.9,-2.96,0.08,0.0,138.78,-7.81,7.81
1.6600000000000001,217.31000000000017,156.9,-3.03,0.3,0.0,151.9,-6.83,6.83
1.6700000000000002,258.1100000000001,156.9,-2.96,1.23,0.0,163.5,-6.71,5.79
1.68,302.1500000000001,156.9,-2.56,0.3,0.0,174.85,-4.33,3.96
1.69,336.8600000000001,156.9,-2.55,1.08,0.0,184.13,-2.74,2.13
1.7,366.49,156.9,-3.17,0.95,0.0,192.86,-0.48,0.18
1.71,390.99,156.9,-2.83,0.49,0.0,201.89,3.06,-0.8
1.72,412.45000000000005,156.9,-3.18,0.77,0.0,210.74,4.46,-0.8
1.73,429.98,156.9,-3.39,0.5,0.0,218.8,6.23,-1.04
1.74,444.5400000000002,156.9,-3.16,0.18,0.0,226.43,6.78,0.3
1.75,458.72,156.9,-3.68,0.08,0.0,232.72,5.62,1.4
1.76,473.32000000000016,156.9,-3.51,-0.35,0.0,238.94,4.46,2.56
1.77,487.45000000000005,156.9,-3.29,-0.18,0.0,245.29,1.78,4.27
1.78,502.3800000000001,156.9,-2.76,-0.01,0.0,252.19,-0.24,5.24
1.79,514.49,156.9,-3.59,-0.5,0.0,258.53,-1.64,6.16
1.8,527.8000000000002,156.9,-3.07,0.3,0.0,264.09,-4.57,6.1
1.81,540.1400000000001,156.9,-2.36,0.23,0.0,270.13,-5.49,4.57
1.82,551.0300000000002,156.9,-2.78,2.35,0.0,274.65,-5.18,3.54
1.83,562.71,156.9,-2.54,1.54,0.0,278.31,-4.08,1.28
1.84,572.44,156.9,-3.82,-0.19,0.0,281.67,1.16,1.7
1.85,582.0800000000002,156.9,-3.57,1.6,0.0,282.22,-2.07,1.64
1.86,591.9300000000001,156.9,-3.03,-0.89,0.0,283.68,0.55,2.74
1.87,601.2,156.9,-3.07,0.16,0.0,284.6,2.39,3.66
1.8800000000000001,610.77,156.9,-3.68,1.21,0.0,284.35,-0.12,3.78
1.8900000000000001,619.26,156.9,-2.7,-1.61,0.0,285.21,4.03,5.37
1.9000000000000001,627.96,156.9,-3.3,0.69,0.0,285.57,1.35,5.49
1.9100000000000001,636.6600000000001,156.9,-3.07,0.12,0.0,285.82,0.25,5.55
1.9200000000000002,645.1800000000001,156.9,-2.38,-0.89,0.0,287.16,1.47,4.88
1.9200000000000002,645.1800000000001,156.9,-2.38,-0.89,0.0,287.16,1.47,4.88
1.93,653.21,156.9,-2.73,0.04,0.0,287.71,-3.17,3.29
1.94,661.73,156.9,-3.41,0.84,0.0,289.17,-2.07,1.4
1.95,669.97,156.9,-2.15,0.82,0.0,289.85,-4.39,1.46
1.96,677.72,156.9,-4.68,-0.46,0.0,291.62,-3.35,0.61
1.97,686.0700000000002,156.9,-2.46,0.5,0.0,293.26,-5.18,2.44
1.98,693.24,156.9,-3.31,-0.24,0.0,294.61,-6.71,2.8
1.99,700.9000000000001,156.9,-4.12,0.22,0.0,295.77,-7.69,1.89
2.0,708.3800000000001,156.9,-2.08,1.24,0.0,297.66,-3.47,4.88
2.01,716.3500000000001,156.9,-3.48,2.06,0.0,301.2,-2.56,5.31
2.02,723.74,156.9,-2.88,-1.18,0.0,304.13,3.48,4.69
2.03,731.6300000000001,156.9,-2.94,3.57,0.0,305.04,-1.15,4.15
2.04,738.8300000000002,156.9,-2.76,-0.41,0.0,307.79,0.86,4.76
2.05,745.73,156.9,-3.31,-0.56,0.0,311.58,3.67,5.18
2.06,753.0300000000002,156.9,-3.48,1.74,0.0,313.41,-3.72,4.45
2.07,761.1500000000001,156.9,-2.54,-1.51,0.0,317.56,-0.67,6.53
2.08,767.97,156.9,-3.61,0.25,0.0,320.98,-2.86,5.61
2.09,774.8900000000001,156.9,-3.79,0.44,0.0,324.27,-4.45,3.96
2.1,782.3200000000002,156.9,-1.88,-1.06,0.0,328.54,-2.86,5.12
2.11,789.45,156.9,-2.69,0.06,0.0,332.14,-5.73,3.84
2.12,795.7800000000002,156.9,-4.4,0.8,0.0,336.05,-7.14,1.64
2.13,803.8300000000002,156.9,-2.34,1.81,0.0,341.0,-6.4,2.56
2.14,811.2800000000002,156.9,-2.92,0.87,0.0,345.94,-5.85,2.31
2.15,818.4300000000001,156.9,-3.18,0.1,0.0,349.85,-3.35,0.54
2.16,825.2900000000002,156.9,-2.4,1.63,0.0,354.0,-3.41,2.44
2.17,832.76,156.9,-4.72,0.07,0.0,358.76,-1.46,2.62
2.1799999999999997,840.0300000000002,156.9,-2.33,-0.5,0.0,363.03,0.07,5.55
2.19,846.9000000000001,156.9,-2.81,1.38,0.0,367.55,-2.99,7.44
2.1999999999999997,854.0800000000002,156.9,-4.2,-0.06,0.0,371.03,0.37,4.33
2.21,860.96,156.9,-1.83,-1.58,0.0,375.66,3.42,5.61
2.2199999999999998,868.1500000000001,156.9,-2.68,-1.91,0.0,382.13,2.02,0.12
2.23,875.6400000000001,156.9,-2.02,0.27,0.0,384.82,3.06,0.42
2.2399999999999998,882.74,156.9,-5.2,-3.34,0.0,388.6,6.66,-0.07
2.2399999999999998,882.74,156.9,-5.2,-3.34,0.0,388.6,6.66,-0.07
2.25,889.95,156.9,-3.94,0.29,0.0,390.01,0.13,-1.29
2.26,897.0600000000002,156.9,-2.46,-2.36,0.0,394.04,-1.52,-0.37
2.27,904.27,156.9,-3.54,-0.91,0.0,398.19,-3.17,0.36
2.28,911.5900000000001,156.9,-4.5,1.75,0.0,400.45,-8.05,-1.16
2.29,918.5100000000002,156.9,-3.18,-1.06,0.0,404.53,-4.63,1.58
2.3,925.8499999999999,156.9,-3.76,1.04,0.0,407.1,-4.27,2.74
2.3099999999999996,932.3699999999999,156.9,-5.23,1.13,0.0,410.27,-6.34,3.11
2.32,939.5100000000002,156.9,-2.62,-1.88,0.0,415.09,2.69,5.73
2.3299999999999996,946.96,156.9,-2.99,2.69,0.0,416.19,-2.25,9.88
2.34,954.4200000000001,156.9,-4.64,-0.62,0.0,418.21,-1.28,7.44
2.3499999999999996,960.6500000000001,156.9,-1.09,-1.09,0.0,420.89,2.51,11.16
2.36,967.71,156.9,-3.24,1.91,0.0,422.36,-5.43,8.05
2.3699999999999997,975.4900000000002,156.9,-2.93,-2.29,0.0,424.37,-0.12,3.96
2.38,982.1399999999999,156.9,-1.5,1.19,0.0,426.63,-1.58,3.72
2.3899999999999997,989.73,156.9,-3.91,0.4,0.0,428.77,-3.84,0.73
2.4,996.5999999999999,156.9,-2.93,-2.84,0.0,432.12,0.98,0.24
2.4099999999999997,1004.6100000000001,156.9,-3.38,0.75,0.0,432.98,-0.3,2.19
2.42,1011.1800000000003,156.9,-3.43,0.76,0.0,433.28,-1.83,2.74
2.4299999999999997,1018.1700000000001,156.9,-2.14,-1.54,0.0,435.11,3.55,4.82
2.44,1025.38,156.9,-3.56,0.75,0.0,434.87,-0.12,6.77
2.4499999999999997,1032.0700000000002,156.9,-3.61,-0.76,0.0,435.42,-1.28,8.17
2.46,1039.17,156.9,-2.94,-1.64,0.0,436.09,-1.28,9.7
2.4699999999999998,1046.19,156.9,-2.74,0.36,0.0,436.09,-7.2,9.94
2.48,1053.7200000000003,156.9,-2.71,-1.67,0.0,437.31,-3.17,9.27
2.4899999999999998,1060.5300000000002,156.9,-2.65,0.13,0.0,438.35,-3.35,8.72
2.5,1068.1800000000003,156.9,-3.12,0.11,0.0,438.96,-2.13,5.92
2.51,1074.38,156.9,-2.82,-1.58,0.0,440.12,2.32,3.11
2.52,1081.83,156.9,-2.35,-0.05,0.0,440.24,1.23,2.68
2.53,1088.4500000000003,156.9,-3.36,-0.74,0.0,440.12,2.45,0.3
2.54,1095.5,156.9,-2.72,-1.47,0.0,439.88,4.4,1.28
2.55,1103.0700000000002,156.9,-3.37,-0.51,0.0,439.14,1.53,2.19
2.5599999999999996,1109.92,156.9,-3.5,-1.18,0.0,438.47,-0.36,3.47
2.5599999999999996,1109.92,156.9,-3.5,-1.18,0.0,438.47,-0.36,3.47
2.57,1117.29,156.9,-2.77,-1.18,0.0,437.31,-2.19,4.57
2.5799999999999996,1123.42,156.9,-3.56,-1.01,0.0,436.88,-4.82,4.02
2.59,1130.8000000000002,156.9,-3.09,-0.96,0.0,436.52,-6.28,3.17
2.5999999999999996,1138.08,156.9,-2.57,-0.29,0.0,436.82,-5.67,3.84
2.61,1145.1600000000003,156.9,-3.7,0.31,0.0,435.66,-4.76,1.95
2.6199999999999997,1152.04,156.9,-2.1,-2.06,0.0,435.72,1.41,4.21
2.63,1159.0300000000002,156.9,-4.24,0.9,0.0,434.2,-1.22,3.84
2.6399999999999997,1167.06,156.9,-4.06,-0.43,0.0,432.61,0.07,4.15
2.65,1173.85,156.9,-2.49,-2.85,0.0,432.92,6.6,7.69
2.6599999999999997,1180.54,156.9,-4.03,1.72,0.0,431.33,-1.34,4.69
2.67,1187.96,156.9,-3.29,-0.35,0.0,430.48,-2.01,5.12
2.6799999999999997,1194.4500000000003,156.9,-2.41,-1.74,0.0,429.93,0.68,5.06
2.69,1201.7800000000002,156.9,-4.84,0.17,0.0,428.46,-5.61,3.05
2.6999999999999997,1208.8000000000002,156.9,-3.69,-2.48,0.0,427.55,-4.27,2.5
2.71,1216.3600000000001,156.9,-1.8,1.54,0.0,426.87,-6.46,2.62
2.7199999999999998,1223.2800000000002,156.9,-3.07,-0.41,0.0,426.14,-4.21,0.67
2.73,1230.5300000000002,156.9,-3.88,-2.34,0.0,425.71,3.61,1.22
2.7399999999999998,1237.3600000000001,156.9,-2.3,-0.15,0.0,423.64,-0.18,4.02
2.75,1245.15,156.9,-2.74,-3.55,0.0,423.33,4.28,5.37
2.76,1251.5700000000002,156.9,-3.24,0.57,0.0,421.2,-0.48,7.26
2.77,1258.31,156.9,-3.0,-0.65,0.0,419.37,-3.54,8.17
2.78,1265.69,156.9,-2.36,-2.9,0.0,419.37,1.78,7.99
2.79,1273.1800000000003,156.9,-3.75,1.44,0.0,417.11,-10.8,5.43
2.8,1280.88,156.9,-3.09,-3.49,0.0,417.41,-2.8,4.15
