time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.79,12.889999999999986,90.93,1.09,-2.48,0.0,111.64,3.17,13.78
0.8,12.800000000000011,91.4,1.06,-3.78,0.0,114.33,3.05,13.9
0.81,14.089999999999975,91.77,0.94,-4.63,0.0,116.04,2.14,14.27
0.8200000000000001,13.399999999999977,91.2,0.95,-2.93,0.0,118.91,1.95,14.94
0.8300000000000001,15.379999999999995,91.99,1.26,-1.57,0.0,120.98,1.95,15.67
0.8400000000000001,16.069999999999993,92.41,0.94,-0.58,0.0,123.06,1.71,16.71
0.8500000000000001,15.379999999999995,91.54,0.81,-3.66,0.0,124.71,2.01,16.95
0.8600000000000001,16.329999999999984,92.11,1.12,-3.4,0.0,126.35,1.77,17.2
0.8699999999999999,17.269999999999982,91.85,0.87,-2.95,0.0,128.8,0.55,17.2
0.8799999999999999,17.189999999999998,91.1,0.85,-2.22,0.0,129.77,0.0,17.56
0.8899999999999999,18.560000000000002,91.85,0.89,-0.69,0.0,132.09,-0.37,18.11
0.8999999999999999,18.389999999999986,91.49,0.66,-2.2,0.0,133.74,-0.55,18.72
0.9099999999999999,18.05000000000001,91.49,0.79,-2.84,0.0,135.14,-0.24,19.27
0.9199999999999999,19.079999999999984,92.03,0.56,-2.6,0.0,136.18,-0.37,19.39
0.9299999999999999,21.399999999999977,91.67,0.81,-3.26,0.0,137.46,-0.79,19.64
0.94,21.139999999999986,91.8,0.57,-2.7,0.0,139.78,-1.46,19.58
0.95,22.439999999999998,91.89,0.17,-3.43,0.0,142.04,-2.56,19.82
0.96,22.870000000000005,91.19,0.52,-3.17,0.0,144.36,-3.05,20.25
0.96,22.870000000000005,91.19,0.52,-3.17,0.0,144.36,-3.05,20.25
0.97,22.519999999999982,91.78,-0.13,-5.7,0.0,145.28,-3.3,20.74
0.98,22.519999999999982,91.79,-0.09,-2.03,0.0,146.13,-3.42,21.47
0.99,23.120000000000005,91.35,-0.3,-2.32,0.0,146.74,-3.3,21.53
1.0,24.66999999999996,92.06,-0.62,-4.28,0.0,147.84,-3.66,21.59
1.01,24.930000000000007,92.18,0.11,-3.12,0.0,148.94,-4.15,21.78
1.02,25.099999999999966,92.33,-0.62,-2.56,0.0,149.67,-4.46,21.65
1.03,26.47999999999996,91.74,-0.31,-3.68,0.0,150.46,-4.21,21.53
1.04,26.389999999999986,92.32,-0.32,-2.42,0.0,150.71,-3.85,21.65
1.05,27.0,92.45,-0.5,-4.58,0.0,151.81,-3.97,21.84
1.06,28.45999999999998,91.5,-0.45,-3.75,0.0,152.91,-4.27,21.9
1.07,28.97999999999996,91.6,-0.69,-3.03,0.0,153.52,-4.82,22.02
1.08,30.180000000000007,92.14,-0.83,-1.96,0.0,153.64,-4.88,21.84
1.09,30.95999999999998,92.29,-1.01,-3.58,0.0,153.03,-4.33,21.53
1.1,30.870000000000005,92.47,-1.35,-2.01,0.0,153.15,-4.03,21.53
1.11,31.72999999999996,92.21,-1.14,-2.32,0.0,153.09,-3.72,21.59
1.1199999999999999,31.99000000000001,91.88,-1.11,-2.86,0.0,153.03,-3.66,22.08
1.13,33.539999999999964,92.21,-1.87,-1.63,0.0,153.27,-3.66,22.32
1.14,34.06,92.63,-1.5,-4.35,0.0,153.27,-3.54,22.45
1.15,34.22999999999996,92.22,-1.78,-2.19,0.0,152.84,-3.3,23.06
1.16,34.65999999999997,92.64,-2.06,-1.77,0.0,151.62,-2.75,23.12
1.17,35.44,92.64,-1.85,-2.78,0.0,149.67,-1.59,23.3
1.18,36.81999999999999,93.14,-1.8,-1.81,0.0,148.08,-1.16,23.42
1.19,37.75999999999999,91.97,-1.94,-1.04,0.0,146.98,-1.1,23.48
1.2,38.27999999999997,92.88,-2.26,-4.32,0.0,144.67,-1.46,23.61
1.21,38.539999999999964,93.19,-2.78,-2.88,0.0,144.42,-1.1,23.79
1.22,39.91999999999996,93.04,-2.38,-1.3,0.0,142.47,-0.98,23.42
1.23,40.349999999999966,92.68,-3.01,-3.31,0.0,141.19,-0.37,23.48
1.24,41.30000000000001,92.38,-2.76,-2.54,0.0,139.29,0.31,23.61
1.25,41.99000000000001,92.34,-2.73,-5.54,0.0,136.18,0.67,24.4
1.26,42.25,92.11,-2.92,-4.28,0.0,134.41,1.22,24.46
1.27,43.01999999999998,93.45,-3.38,-3.05,0.0,131.97,1.65,24.28
1.28,44.22999999999996,92.8,-3.65,-2.83,0.0,128.55,1.53,23.97
1.28,44.22999999999996,92.8,-3.65,-2.83,0.0,128.55,1.53,23.97
1.29,45.00999999999999,92.14,-4.43,-3.73,0.0,123.3,1.34,23.79
1.3,45.44,92.35,-4.23,-4.42,0.0,116.83,2.5,24.22
1.31,46.30000000000001,92.19,-4.64,-3.22,0.0,104.26,4.46,24.83
1.32,48.110000000000014,93.05,-4.68,-4.35,0.0,100.29,5.31,25.01
1.33,48.45999999999998,93.45,-5.17,-3.32,0.0,91.26,6.65,25.86
1.34,51.05000000000001,91.76,-6.49,-4.0,0.0,81.74,6.9,25.99
1.35,50.69999999999999,92.36,-5.27,-5.52,0.0,71.91,6.71,25.56
1.36,51.30000000000001,92.25,-5.88,-3.72,0.0,64.16,6.35,25.5
1.37,52.339999999999975,92.47,-5.98,-4.21,0.0,60.19,6.53,25.56
1.3800000000000001,53.02999999999997,92.65,-6.42,-5.54,0.0,58.3,7.39,26.05
1.3900000000000001,54.579999999999984,93.88,-6.91,-3.64,0.0,57.99,8.79,26.84
1.4000000000000001,54.93000000000001,92.21,-7.48,-2.98,0.0,57.93,9.58,27.88
1.4100000000000001,55.96999999999997,91.72,-7.5,-6.11,0.0,56.41,10.8,28.55
1.4200000000000002,57.0,91.85,-6.94,-4.36,0.0,57.93,10.5,28.37
1.43,57.43000000000001,92.07,-7.63,-4.36,0.0,57.87,10.86,28.18
1.44,58.639999999999986,91.34,-8.35,-4.94,0.0,58.48,10.5,27.51
1.45,60.01999999999998,92.57,-8.18,-4.03,0.0,60.43,10.86,27.27
1.46,60.01999999999998,92.32,-8.77,-3.55,0.0,63.0,10.86,27.21
1.47,61.75,92.28,-9.07,-4.09,0.0,64.46,11.35,27.82
1.48,63.21999999999997,92.47,-9.5,-4.04,0.0,65.26,11.54,28.06
1.49,64.25999999999999,91.9,-9.68,-4.23,0.0,66.78,11.72,27.82
1.5,65.12,92.76,-9.57,-4.23,0.0,68.74,11.72,27.27
1.51,65.63999999999999,92.42,-9.89,-3.54,0.0,69.59,11.11,25.86
1.52,65.99000000000001,91.89,-11.03,-3.28,0.0,68.98,10.56,24.58
1.53,67.11000000000001,92.53,-11.6,-3.46,0.0,65.87,10.32,23.06
1.54,67.44999999999999,92.52,-12.01,-2.32,0.0,64.52,10.19,22.45
1.55,68.75,92.83,-12.47,-2.08,0.0,62.02,10.99,21.84
1.56,70.05000000000001,92.89,-13.64,-1.92,0.0,63.3,11.96,21.35
1.57,70.74000000000001,94.13,-13.39,-2.03,0.0,61.47,13.0,20.55
1.58,72.03999999999996,92.74,-12.66,-3.05,0.0,63.0,11.41,18.85
1.59,72.82,92.23,-11.48,-3.27,0.0,63.79,11.48,17.69
1.6,73.50999999999999,92.96,-13.03,-1.82,0.0,64.22,9.89,15.73
1.6,73.50999999999999,92.96,-13.03,-1.82,0.0,64.22,9.89,15.73
1.61,75.14999999999998,92.23,-12.84,-2.95,0.0,62.39,9.4,13.72
1.62,75.66999999999996,92.83,-11.7,-2.78,0.0,59.34,9.89,12.25
1.6300000000000001,76.78999999999996,93.16,-13.84,-2.53,0.0,58.73,11.29,11.28
1.6400000000000001,78.44,92.51,-13.91,-1.29,0.0,59.34,12.02,10.97
1.6500000000000001,78.61000000000001,92.62,-14.3,-2.08,0.0,55.18,10.86,9.63
1.6600000000000001,79.38999999999999,92.37,-14.36,-2.66,0.0,53.29,10.38,8.16
1.6700000000000002,80.69,92.08,-13.18,-3.66,0.0,49.08,10.32,6.82
1.68,82.07,92.7,-12.77,-4.56,0.0,44.81,9.16,4.99
1.69,83.63,92.27,-11.66,-4.19,0.0,40.11,9.64,3.89
1.7,84.57999999999998,92.42,-12.66,-1.68,0.0,35.84,11.17,3.59
1.71,85.70999999999998,93.1,-13.24,-1.25,0.0,32.78,11.23,2.79
1.72,86.31,92.44,-12.68,-2.41,0.0,33.94,11.11,1.82
1.73,87.69999999999999,92.12,-12.62,-2.09,0.0,36.08,10.25,1.39
1.74,88.82999999999998,93.18,-13.22,-1.41,0.0,39.13,9.34,-0.75
1.75,90.38,92.22,-13.24,-1.24,0.0,44.56,8.0,-2.33
1.76,91.86000000000001,91.3,-12.97,-1.75,0.0,45.79,7.69,-2.46
1.77,92.81,92.72,-13.18,-0.94,0.0,49.94,9.03,-2.64
1.78,93.84999999999997,91.95,-11.19,-1.73,0.0,53.78,9.22,-2.33
1.79,94.88999999999999,91.03,-11.09,-2.59,0.0,60.01,9.83,-3.13
1.8,96.36000000000001,91.79,-10.48,-1.82,0.0,68.61,11.05,-3.07
1.81,97.75,91.64,-11.58,-1.83,0.0,73.13,9.52,-4.53
1.82,98.69999999999999,91.35,-11.94,-0.81,0.0,79.6,8.97,-5.39
1.83,100.69999999999999,90.58,-11.9,-0.04,0.0,85.22,7.69,-6.18
1.84,101.64999999999998,89.81,-11.42,0.04,0.0,93.52,9.16,-6.61
1.85,103.30000000000001,90.33,-10.85,-0.18,0.0,101.57,9.09,-6.3
1.86,103.56,90.06,-10.23,-2.36,0.0,112.25,10.5,-6.85
1.87,104.94999999999999,89.71,-10.41,-1.07,0.0,116.04,10.86,-6.97
1.8800000000000001,106.59999999999997,88.55,-10.07,-1.52,0.0,125.44,11.23,-7.46
1.8900000000000001,107.45999999999998,89.0,-9.96,-1.64,0.0,132.58,11.05,-7.77
1.9000000000000001,109.19999999999999,88.29,-9.86,-2.75,0.0,140.03,11.48,-8.01
1.9100000000000001,110.07,87.54,-9.54,-2.23,0.0,145.15,10.44,-7.95
1.9200000000000002,111.01999999999998,87.04,-9.66,-1.59,0.0,150.52,11.17,-8.44
1.9200000000000002,111.01999999999998,87.04,-9.66,-1.59,0.0,150.52,11.17,-8.44
1.93,112.57999999999998,87.83,-7.46,-1.74,0.0,155.04,12.51,-7.89
1.94,113.37,87.77,-7.82,-3.5,0.0,160.11,14.4,-7.71
1.95,114.75999999999999,87.59,-7.81,-0.62,0.0,165.54,14.4,-7.16
1.96,115.96999999999997,87.56,-7.93,-2.22,0.0,168.1,14.59,-7.83
1.97,117.52999999999997,86.02,-8.24,-1.3,0.0,174.76,14.65,-7.64
1.98,118.49000000000001,85.88,-8.42,-1.09,0.0,175.0,14.4,-7.89
1.99,120.13999999999999,85.79,-8.25,-0.73,0.0,176.1,14.95,-8.38
2.0,121.00999999999999,86.53,-8.06,-1.6,0.0,178.78,15.93,-6.79
2.01,123.00999999999999,86.48,-8.8,-2.37,0.0,181.9,16.79,-5.63
2.02,124.21999999999997,85.14,-7.2,-1.84,0.0,183.97,18.13,-5.14
2.03,125.52999999999997,84.46,-6.58,-0.74,0.0,186.11,17.09,-5.33
2.04,126.47999999999996,84.01,-7.36,-1.27,0.0,190.26,17.76,-4.78
2.05,128.31,84.51,-7.1,-0.86,0.0,193.01,17.7,-4.9
2.06,129.52999999999997,84.43,-7.64,-1.01,0.0,198.44,19.1,-4.17
2.07,130.21999999999997,83.67,-8.05,-0.55,0.0,200.51,18.13,-4.17
2.08,132.14,83.22,-7.56,-1.88,0.0,207.35,18.92,-1.78
2.09,132.74,82.37,-7.08,-2.17,0.0,208.08,18.86,-2.03
2.1,134.91999999999996,82.06,-7.46,-0.13,0.0,215.77,20.2,0.11
2.11,136.14,83.63,-7.38,-0.67,0.0,216.44,19.65,-0.32
2.12,137.36,81.34,-7.38,0.11,0.0,219.5,18.43,-1.05
2.13,138.49,80.19,-7.25,-0.01,0.0,224.5,18.49,0.41
2.14,140.05,80.35,-8.26,0.33,0.0,228.22,18.8,0.35
2.15,140.57999999999998,80.27,-8.72,0.19,0.0,233.11,19.47,0.96
2.16,143.19,79.66,-8.6,0.34,0.0,238.3,18.31,2.18
2.17,143.62,79.18,-9.34,-0.67,0.0,240.98,17.64,2.49
2.1799999999999997,146.32,78.44,-8.76,0.41,0.0,244.22,17.33,2.12
2.19,147.53999999999996,77.66,-7.33,0.21,0.0,248.92,14.89,2.49
2.1999999999999997,149.27999999999997,77.25,-7.5,0.02,0.0,251.42,15.87,2.55
2.21,150.41999999999996,77.54,-8.69,0.78,0.0,255.26,15.69,2.79
2.2199999999999998,152.41999999999996,77.85,-9.25,1.02,0.0,257.95,14.95,2.98
2.23,153.55,76.61,-10.63,-0.27,0.0,260.94,15.5,3.1
2.2399999999999998,155.38,75.46,-10.83,0.43,0.0,264.54,14.22,3.22
2.2399999999999998,155.38,75.46,-10.83,0.43,0.0,264.54,14.22,3.22
2.25,156.77999999999997,75.9,-10.32,-0.45,0.0,267.53,13.0,2.79
2.26,158.26,75.97,-10.33,-0.25,0.0,269.12,12.57,2.0
2.27,159.91999999999996,75.0,-10.69,-0.57,0.0,271.74,11.23,3.04
2.28,161.49,73.82,-10.19,-0.4,0.0,271.62,11.84,1.63
2.29,163.14999999999998,73.75,-9.75,-1.1,0.0,274.25,12.45,2.61
2.3,163.66999999999996,73.63,-10.0,-2.2,0.0,275.53,11.48,2.43
2.3099999999999996,165.5,73.67,-10.04,-2.25,0.0,275.47,11.66,2.06
2.32,166.81,72.7,-9.25,-2.27,0.0,273.51,11.17,1.39
2.3299999999999996,168.12,73.1,-10.69,-2.14,0.0,270.83,9.58,0.47
2.34,169.95,71.37,-11.16,-1.96,0.0,268.08,10.38,0.29
2.3499999999999996,170.56,71.69,-10.66,-1.92,0.0,266.25,12.02,0.84
2.36,172.21999999999997,72.53,-12.1,-1.43,0.0,262.59,12.33,1.27
2.3699999999999997,173.96999999999997,71.56,-11.71,-3.01,0.0,258.8,13.55,0.96
2.38,175.37,71.23,-11.91,-2.22,0.0,256.91,12.88,2.43
2.3899999999999997,176.84999999999997,70.57,-11.41,-1.83,0.0,248.49,12.15,0.11
2.4,177.89999999999998,70.55,-11.54,-2.35,0.0,244.4,12.76,-0.08
2.4099999999999997,179.46999999999997,69.54,-10.67,-3.96,0.0,234.45,13.86,-0.26
2.42,181.05,69.34,-10.98,-3.17,0.0,234.15,15.14,0.47
2.4299999999999997,182.78999999999996,68.87,-11.18,-2.84,0.0,228.53,15.14,1.21
2.44,184.37,68.66,-10.82,-1.99,0.0,224.32,14.59,1.57
2.4499999999999997,185.94,69.02,-11.1,-3.6,0.0,222.43,16.91,2.24
2.46,187.51,67.72,-11.18,-2.19,0.0,214.25,15.75,0.9
2.4699999999999998,188.74,66.67,-10.74,-2.38,0.0,210.71,15.08,1.08
2.48,189.96000000000004,67.16,-11.92,-1.48,0.0,204.18,16.6,-0.08
2.4899999999999998,192.85000000000002,67.38,-12.4,-1.13,0.0,200.03,16.79,0.17
2.5,194.15999999999997,66.76,-11.27,-2.94,0.0,198.32,17.95,0.53
2.51,195.64999999999998,66.56,-11.12,-3.43,0.0,196.97,17.58,1.57
2.52,197.39999999999998,66.01,-10.11,-1.41,0.0,194.17,17.82,1.63
2.53,199.59000000000003,65.78,-10.48,-2.01,0.0,192.46,18.25,0.78
2.54,200.46000000000004,65.77,-10.57,-1.45,0.0,193.92,19.53,1.51
2.55,202.48000000000002,65.97,-10.31,-2.0,0.0,195.2,19.29,1.82
2.5599999999999996,204.84000000000003,65.46,-10.61,-0.35,0.0,193.43,18.43,1.02
2.5599999999999996,204.84000000000003,65.46,-10.61,-0.35,0.0,193.43,18.43,1.02
2.57,206.33000000000004,66.21,-11.69,-0.84,0.0,192.58,19.1,0.29
2.5799999999999996,208.16999999999996,65.09,-10.91,-0.92,0.0,194.11,19.59,0.6
2.59,209.65999999999997,65.08,-11.21,-1.21,0.0,196.12,19.04,0.66
2.5999999999999996,211.33000000000004,62.31,-11.43,0.52,0.0,200.09,18.62,1.45
2.61,213.08000000000004,58.6,-11.25,-0.93,0.0,201.67,17.58,1.39
2.6199999999999997,214.65999999999997,54.73,-11.17,-0.38,0.0,203.14,19.04,0.29
2.63,216.76,50.39,-11.05,-0.5,0.0,207.35,18.92,0.23
2.6399999999999997,219.48000000000002,48.68,-10.69,-0.47,0.0,204.18,18.07,-1.48
2.65,220.71000000000004,46.35,-11.27,-0.74,0.0,207.17,17.15,-1.17
2.6599999999999997,221.5,44.42,-10.98,0.59,0.0,209.97,18.01,-2.03
2.67,223.42999999999995,42.68,-12.32,-0.6,0.0,213.94,16.91,-1.85
2.6799999999999997,225.17999999999995,40.84,-11.17,0.22,0.0,218.21,16.79,-1.17
2.69,227.54999999999995,38.92,-12.54,1.3,0.0,217.73,16.3,-2.46
2.6999999999999997,228.77999999999997,36.22,-12.11,0.41,0.0,217.54,15.02,-4.04
2.71,230.79999999999995,34.51,-11.05,0.97,0.0,216.14,17.21,-5.81
2.7199999999999998,232.12,32.34,-11.83,0.23,0.0,216.2,16.3,-5.51
2.73,234.23000000000002,31.62,-11.32,0.4,0.0,218.21,15.26,-4.96
2.7399999999999998,236.15999999999997,28.96,-11.51,2.1,0.0,219.56,17.4,-5.81
2.75,237.83000000000004,28.73,-10.85,0.82,0.0,216.02,16.11,-6.24
2.76,239.40999999999997,25.61,-11.01,1.83,0.0,218.7,16.48,-5.94
2.77,240.90999999999997,23.78,-10.41,1.36,0.0,212.11,15.2,-7.16
2.78,242.75,22.05,-9.65,0.63,0.0,207.41,15.56,-7.71
2.79,244.15999999999997,19.9,-9.29,-0.54,0.0,205.21,15.93,-7.58
2.8,246.36,20.13,-10.38,-0.08,0.0,204.48,15.14,-7.22
