time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.21999999999999997,3.780000000000001,39.48,2.61,-2.19,0.0,-20.41,11.55,-0.57
0.22999999999999998,0.7599999999999909,38.96,5.0,0.86,0.0,-21.32,-7.37,2.72
0.24,1.3499999999999943,42.67,-0.61,-3.54,0.0,-30.36,-2.25,0.46
0.25,0.09000000000000341,44.17,2.03,6.98,0.0,-26.82,-12.56,3.39
0.26,0.5900000000000034,46.6,2.93,4.8,0.0,-33.35,2.88,3.03
0.27,0.09000000000000341,49.31,-1.58,-1.26,0.0,-50.01,9.11,-2.28
0.27999999999999997,1.5999999999999943,49.08,-0.83,-3.8,0.0,-51.17,-5.18,2.11
0.29,1.5999999999999943,50.52,3.14,8.15,0.0,-60.75,-25.38,11.7
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.3,2.9399999999999977,54.82,-3.13,-7.53,0.0,-70.64,11.3,-0.82
0.31,2.6899999999999977,59.77,-5.46,11.48,0.0,-78.51,-8.9,-3.44
0.31,2.6899999999999977,59.77,-5.46,11.48,0.0,-78.51,-8.9,-3.44
0.32,1.8499999999999943,63.41,-3.87,-0.42,0.0,-69.66,-3.34,4.0
0.32,1.8499999999999943,63.41,-3.87,-0.42,0.0,-69.66,-3.34,4.0
0.32999999999999996,2.519999999999996,67.84,0.45,-1.12,0.0,-67.65,-7.07,14.93
0.33999999999999997,2.269999999999996,72.38,-6.51,-4.15,0.0,-68.5,6.24,-0.15
0.35,1.009999999999991,78.15,-6.28,4.58,0.0,-64.17,13.99,-13.09
0.36,0.5900000000000034,80.09,0.71,-5.56,0.0,-63.68,4.1,8.22
0.37,1.6799999999999926,84.29,-7.25,-10.38,0.0,-58.74,17.41,-6.37
0.38,3.1899999999999977,87.68,2.24,2.83,0.0,-53.12,-12.07,4.13
0.39,5.11999999999999,94.06,2.04,5.17,0.0,-53.12,0.87,-0.51
0.4,5.209999999999994,95.76,2.26,-5.64,0.0,-50.19,15.82,-3.63
0.41,4.959999999999994,101.36,-0.21,-5.02,0.0,-47.63,3.19,-2.22
0.42,4.789999999999992,102.55,3.49,8.19,0.0,-44.27,-6.52,-1.73
0.43,4.539999999999992,108.34,1.18,2.21,0.0,-44.94,0.26,-7.17
0.44,3.950000000000003,106.94,0.31,-4.7,0.0,-44.03,3.43,-4.05
0.44999999999999996,5.3799999999999955,113.72,2.83,0.55,0.0,-40.0,-3.47,-7.53
0.45999999999999996,6.219999999999999,118.94,2.65,2.67,0.0,-38.72,-6.52,-7.1
0.47,5.6299999999999955,125.14,2.98,4.16,0.0,-37.5,-2.92,-8.81
0.48,6.3799999999999955,132.46,0.37,2.66,0.0,-35.06,9.35,-11.25
0.49,7.72999999999999,137.82,4.12,3.21,0.0,-34.26,9.29,-5.64
0.5,7.390000000000001,138.41,6.08,6.94,0.0,-30.17,-0.17,-15.59
0.51,6.969999999999999,138.72,1.81,5.73,0.0,-27.85,5.75,-18.03
0.52,7.640000000000001,138.1,-0.23,5.58,0.0,-27.0,14.05,-18.58
0.53,9.069999999999993,141.38,5.86,5.14,0.0,-27.98,16.19,-17.79
0.54,8.899999999999991,140.64,4.88,1.4,0.0,-27.85,12.83,-20.65
0.55,10.159999999999997,141.98,0.34,1.7,0.0,-26.27,17.71,-27.06
0.56,12.009999999999991,150.76,2.87,7.51,0.0,-20.04,23.69,-22.24
0.5700000000000001,11.840000000000003,155.41,7.5,1.31,0.0,-18.58,24.85,-26.03
0.5800000000000001,12.679999999999993,156.76,2.18,2.77,0.0,-16.32,20.22,-35.67
0.59,14.11,156.78,1.04,11.31,0.0,-14.91,29.68,-32.56
0.6,12.939999999999998,156.84,0.09,6.28,0.0,-13.33,39.69,-32.5
0.61,15.36999999999999,156.83,4.81,-0.72,0.0,-11.92,37.43,-29.75
0.62,11.759999999999991,156.74,3.49,1.81,0.0,-8.14,37.55,-34.88
0.63,13.36,156.6,-2.88,3.89,0.0,-6.43,43.17,-37.01
0.64,13.939999999999998,154.21,-0.31,2.04,0.0,-5.88,44.75,-33.35
0.64,13.939999999999998,154.21,-0.31,2.04,0.0,-5.88,44.75,-33.35
0.6499999999999999,16.47,153.9,4.18,-0.07,0.0,-5.21,38.28,-30.91
0.6599999999999999,16.049999999999997,155.11,0.69,5.24,0.0,-4.35,39.2,-35.0
0.6699999999999999,17.310000000000002,155.98,-2.66,5.64,0.0,-3.07,44.39,-36.1
0.6799999999999999,18.89999999999999,155.5,0.4,0.31,0.0,-2.71,41.15,-32.92
0.69,19.319999999999993,156.48,2.98,4.11,0.0,-1.3,35.66,-32.37
0.7,19.409999999999997,156.73,0.95,7.31,0.0,-0.33,40.6,-33.11
0.71,20.33,156.88,-1.37,2.71,0.0,0.35,43.29,-33.53
0.72,22.86,150.78,4.43,-0.44,0.0,0.9,36.76,-27.61
0.73,23.450000000000003,156.87,-0.49,2.19,0.0,2.05,40.72,-34.02
0.74,25.039999999999992,156.48,-0.39,-0.46,0.0,2.67,46.89,-30.48
0.75,25.629999999999995,156.74,1.09,0.87,0.0,3.28,43.9,-28.41
0.76,27.64999999999999,155.6,2.7,3.81,0.0,3.76,41.21,-27.19
0.77,27.14999999999999,154.77,0.1,2.47,0.0,3.46,39.01,-27.8
0.78,30.679999999999993,155.45,-2.44,-1.83,0.0,1.99,42.68,-26.15
0.79,28.83,156.87,-1.1,-0.77,0.0,0.65,45.73,-24.19
0.8,32.2,156.17,1.91,1.02,0.0,0.16,44.33,-22.3
0.81,32.61999999999999,155.43,-0.35,9.69,0.0,-1.12,27.42,-22.85
0.8200000000000001,34.05,156.75,0.53,3.65,0.0,-4.23,33.89,-18.76
0.8300000000000001,33.8,155.45,1.83,0.2,0.0,-8.14,36.21,-14.18
0.8400000000000001,36.58,156.86,-1.16,3.61,0.0,-10.76,29.86,-19.68
0.8500000000000001,37.75999999999999,156.68,-3.25,5.71,0.0,-13.14,27.78,-13.51
0.8600000000000001,38.09,156.82,-1.18,-5.2,0.0,-16.07,34.44,-6.98
0.8699999999999999,40.45,156.85,1.94,-0.86,0.0,-15.46,31.39,-10.58
0.8799999999999999,41.459999999999994,156.88,-2.17,7.78,0.0,-16.2,14.97,-4.85
0.8899999999999999,43.91,156.88,-3.36,4.81,0.0,-17.05,15.21,-2.22
0.8999999999999999,44.329999999999984,156.88,0.76,-1.12,0.0,-16.38,25.46,4.61
0.9099999999999999,43.99000000000001,156.87,0.12,1.47,0.0,-11.5,15.7,3.27
0.9199999999999999,45.16999999999999,156.88,-8.07,-0.2,0.0,-7.71,14.78,4.19
0.9299999999999999,46.609999999999985,156.88,-3.18,-0.96,0.0,-3.19,13.99,13.83
0.94,47.78999999999999,156.87,2.02,-1.7,0.0,-1.24,8.74,16.52
0.95,50.56999999999999,156.87,-1.35,4.3,0.0,0.65,1.54,13.1
0.96,52.50999999999999,156.87,-4.99,5.2,0.0,0.41,0.44,18.29
0.96,52.50999999999999,156.87,-4.99,5.2,0.0,0.41,0.44,18.29
0.97,52.50999999999999,156.88,1.79,2.18,0.0,0.04,-3.28,28.66
0.98,54.44999999999999,156.68,3.17,4.01,0.0,0.28,0.87,23.23
0.99,55.120000000000005,156.88,-6.72,4.92,0.0,0.28,-1.21,25.25
1.0,55.97,156.88,0.67,-0.53,0.0,-0.39,-6.46,32.87
1.01,57.91,156.88,4.77,4.94,0.0,-0.94,-8.72,32.08
1.02,58.579999999999984,156.57,-1.11,8.6,0.0,-1.91,-10.73,29.52
1.03,59.25999999999999,156.86,-4.69,4.57,0.0,-5.94,-13.6,32.45
1.04,59.77000000000001,156.88,4.24,-1.37,0.0,-6.73,-11.89,38.25
1.05,61.44999999999999,156.88,0.52,2.07,0.0,-5.88,-11.77,30.74
1.06,63.72999999999999,156.88,-3.06,3.43,0.0,-5.51,-9.81,32.33
1.07,64.91999999999999,156.88,2.06,-2.44,0.0,-5.94,-12.68,38.49
1.08,67.03,156.88,8.24,-1.46,0.0,-4.11,-19.46,34.46
1.09,67.37,156.82,-0.22,1.49,0.0,-1.61,-12.93,26.16
1.1,68.79999999999998,156.88,-5.51,-5.74,0.0,-1.85,-3.34,30.37
1.11,70.66,156.88,6.4,-1.77,0.0,1.26,-18.05,36.23
1.1199999999999999,71.25,156.88,6.51,5.95,0.0,5.47,-30.99,26.22
1.13,73.03,156.88,-4.05,7.7,0.0,9.38,-24.16,20.73
1.14,75.99000000000001,156.87,-1.25,-0.45,0.0,10.91,-16.41,25.43
1.15,76.91999999999999,156.88,5.98,-2.89,23.0,14.32,-23.67,22.13
1.15,76.91999999999999,156.88,5.98,-2.89,23.0,14.32,-23.67,22.13
1.15,76.91999999999999,156.88,5.98,-2.89,23.0,14.32,-23.67,22.13
1.16,79.78999999999999,156.88,-0.32,0.67,23.0,16.83,-23.3,11.76
1.17,80.72,156.56,-1.42,-0.66,23.0,19.33,-8.65,13.65
1.18,84.44,156.88,7.27,-1.07,23.0,22.08,-21.53,15.3
1.19,84.44,156.86,3.94,4.3,23.0,27.08,-32.7,6.26
1.2,88.85,156.88,-1.46,11.43,23.0,32.39,-24.95,3.15
1.21,91.04999999999998,156.88,1.69,2.91,23.0,36.24,-18.6,3.82
1.22,92.22999999999999,156.88,4.11,-2.49,23.0,40.51,-17.69,-2.47
1.23,90.78999999999999,156.88,-0.47,6.66,23.0,45.82,-21.41,-8.08
1.24,92.32,156.88,-0.47,6.73,23.0,49.72,-19.7,-5.82
1.25,94.52000000000001,156.88,4.92,-0.36,23.0,54.67,-9.33,-7.1
1.26,94.77000000000001,156.85,8.46,1.75,23.0,61.99,-18.6,-12.48
1.27,97.47999999999999,156.88,-3.15,7.25,23.0,69.13,-14.94,-21.2
1.28,98.75,156.82,-1.6,3.83,23.0,72.25,-0.96,-18.15
1.28,98.75,156.82,-1.6,3.83,23.0,72.25,-0.96,-18.15
1.29,99.94,156.88,2.3,-5.4,23.0,74.57,7.4,-18.88
1.3,102.82,156.8,2.06,2.83,23.0,77.86,-2.92,-25.84
1.31,104.18,156.57,-1.52,9.25,23.0,78.9,-6.03,-26.33
1.32,104.25999999999999,156.88,4.57,4.94,23.0,78.47,6.73,-21.14
1.33,106.13,156.82,3.56,-6.95,23.0,78.78,19.97,-24.93
1.34,107.82999999999998,156.88,-0.91,4.3,23.0,79.51,2.45,-29.69
1.35,109.52000000000001,156.88,-4.19,15.99,23.0,79.39,-8.23,-27.12
1.36,111.72999999999999,156.69,2.42,2.76,23.0,76.15,12.52,-21.63
1.37,113.0,156.85,2.7,-10.99,23.0,74.26,34.01,-24.13
1.3800000000000001,112.91,156.88,-3.75,5.57,23.0,74.44,15.45,-22.67
1.3900000000000001,115.54999999999998,156.55,-5.01,13.21,23.0,72.86,3.06,-17.54
1.4000000000000001,115.46000000000001,156.88,0.72,-1.52,23.0,69.32,21.44,-13.7
1.4100000000000001,116.65,156.88,1.03,-8.62,23.0,66.08,33.4,-12.78
1.4200000000000002,120.29999999999998,156.88,-1.41,0.93,23.0,64.19,18.38,-7.71
1.43,121.4,156.88,1.03,4.58,23.0,61.2,20.46,-2.28
1.44,121.74000000000001,156.88,2.02,-1.7,23.0,57.6,17.77,-0.33
1.45,125.47999999999999,156.87,-0.13,-5.69,23.0,55.16,21.01,1.07
1.46,126.75,156.88,-1.47,4.71,23.0,53.08,15.88,4.37
1.47,128.03,156.88,0.34,7.04,23.0,51.01,7.64,8.15
1.48,132.10999999999999,156.88,2.67,1.4,23.0,49.3,-1.39,11.27
1.49,135.25,156.88,1.02,1.9,23.0,48.38,4.22,11.15
1.5,134.82999999999998,156.88,0.75,3.16,23.0,47.59,11.43,13.83
1.51,138.91,156.88,2.35,-2.43,23.0,48.57,1.54,16.88
1.52,141.12,156.88,0.9,-0.18,23.0,47.83,-12.44,15.6
1.53,142.14,156.88,-2.98,6.17,23.0,49.42,-5.24,17.43
1.54,144.44,156.88,0.01,-2.95,23.0,48.81,2.94,19.63
1.55,148.60999999999999,156.88,0.42,-2.2,23.0,52.11,-15.98,20.06
1.56,151.51,156.88,1.24,9.43,23.0,54.79,-22.57,20.0
1.57,154.74,156.86,3.46,6.2,23.0,57.66,-8.78,22.07
1.58,156.45,156.8,9.13,-4.45,23.0,59.73,-1.94,21.58
1.59,160.10999999999999,156.88,0.67,-2.14,23.0,64.31,-9.88,13.77
1.6,161.39,156.87,-4.24,4.92,23.0,68.04,-15.31,10.6
1.6,161.39,156.87,-4.24,4.92,23.0,68.04,-15.31,10.6
1.61,165.66,156.88,1.57,0.78,23.0,70.48,-10.49,14.99
1.62,169.15,156.88,4.78,-4.34,23.0,73.96,-3.53,10.66
1.6300000000000001,172.22,156.88,1.12,5.45,23.0,77.86,-20.01,7.12
1.6400000000000001,173.67,156.88,0.09,6.19,23.0,80.91,-15.06,6.32
1.6500000000000001,178.20000000000002,156.88,3.79,-3.55,23.0,82.99,3.31,1.01
1.6600000000000001,182.38000000000002,156.88,2.39,-9.54,23.0,86.59,10.94,-3.08
1.6700000000000002,183.48999999999998,156.88,1.99,4.11,23.0,90.44,-8.9,-2.1
1.68,186.73999999999998,156.88,6.14,9.25,23.0,92.94,-9.08,-2.16
1.69,188.45000000000002,156.88,4.82,-5.35,23.0,94.04,7.7,-7.78
1.7,189.48,156.88,-6.26,-6.39,23.0,95.69,9.66,-13.88
1.71,190.84,156.88,2.8,0.6,23.0,96.54,9.41,-5.82
1.72,193.84,156.85,5.57,1.78,23.0,99.04,3.55,-10.16
1.73,197.6,156.86,-1.55,0.97,23.0,99.78,-6.21,-15.34
1.74,199.91,156.88,-4.85,3.33,23.0,99.96,3.74,-9.91
1.75,201.61999999999998,156.88,2.42,2.78,23.0,99.04,11.43,-4.48
1.76,202.04999999999998,156.88,2.73,4.07,23.0,98.49,1.66,-9.0
1.77,204.96,156.88,-5.53,9.17,23.0,96.11,-4.38,-9.55
1.78,206.76000000000002,156.88,-0.39,11.34,23.0,94.71,-5.54,1.26
1.79,209.84,156.88,4.96,8.26,23.0,92.08,-4.26,2.66
1.8,211.98,156.88,-2.2,3.64,23.0,91.17,0.32,1.44
1.81,214.54999999999998,156.88,1.27,7.86,23.0,91.84,-7.31,9.44
1.82,217.04,156.65,5.32,3.76,23.0,90.01,3.13,10.66
1.83,218.74999999999997,156.88,0.83,2.76,23.0,92.27,5.81,7.61
1.84,222.78,156.8,-3.65,-1.43,23.0,90.38,0.93,12.31
1.85,224.15,156.88,3.27,-0.3,23.0,90.5,0.2,16.58
1.86,228.86999999999998,156.66,0.58,2.79,23.0,92.08,6.36,10.54
1.87,231.70000000000002,156.86,-6.34,-9.58,23.0,92.94,15.82,9.8
1.8800000000000001,233.67999999999998,156.88,0.03,-5.31,23.0,95.26,-1.51,18.23
1.8900000000000001,238.92,156.88,11.86,0.0,23.0,96.3,-4.75,14.26
1.9000000000000001,242.60999999999999,156.88,-3.48,1.24,23.0,99.9,2.76,2.17
1.9100000000000001,245.79,156.88,-3.05,-3.98,23.0,100.32,-5.66,9.07
1.9200000000000002,250.17,156.88,8.58,-1.84,23.0,102.16,-1.88,14.5
1.9200000000000002,250.17,156.88,8.58,-1.84,23.0,102.16,-1.88,14.5
1.93,252.41,156.88,4.99,2.85,23.0,105.82,-1.09,2.48
1.94,255.51000000000002,156.88,-8.59,-2.28,23.0,107.4,-1.39,-0.45
1.95,259.38,156.88,1.75,-0.85,23.0,107.47,-14.27,10.6
1.96,264.71000000000004,156.59,14.5,11.27,23.0,107.95,-11.22,7.67
1.97,266.61,156.88,-0.71,7.69,23.0,111.98,-1.57,-8.63
1.98,269.02,156.86,-9.59,0.04,23.0,111.62,-8.35,0.46
1.99,271.52,153.23,6.46,-0.84,23.0,110.4,2.51,7.97
2.0,273.85,156.87,4.34,-7.07,23.0,112.53,28.82,-2.1
2.01,277.28999999999996,155.68,-3.08,-4.06,23.0,111.74,18.38,-0.39
2.02,282.28999999999996,156.88,3.73,6.93,23.0,113.39,-7.07,8.15
2.03,284.36,156.1,3.57,1.77,23.0,115.34,8.5,1.01
2.04,287.55999999999995,156.88,-3.58,-8.78,23.0,114.06,32.3,0.1
2.05,290.32000000000005,156.88,-0.56,-8.12,23.0,118.33,13.62,5.35
2.06,293.6,156.88,10.71,6.96,23.0,120.53,-9.33,0.22
2.07,294.89,156.71,-4.31,1.87,23.0,122.54,15.88,-9.79
2.08,299.99,156.34,-8.78,-11.31,23.0,122.18,17.65,3.39
2.09,301.46000000000004,156.85,10.44,-4.41,23.0,123.4,-10.91,12.73
2.1,303.53,156.88,5.26,10.28,23.0,127.42,-11.04,4.07
2.11,308.63,156.49,-6.42,-9.68,23.0,128.34,5.32,4.98
2.12,311.65999999999997,156.74,4.57,-8.42,23.0,129.38,-20.5,10.66
2.13,312.61,156.88,0.71,17.09,23.0,132.8,-32.28,-1.49
2.14,315.28999999999996,156.88,-13.18,2.68,23.0,130.11,-3.53,2.11
2.15,320.23,156.87,1.55,-13.78,145.0,127.73,-3.96,19.69
2.15,320.23,156.87,1.55,-13.78,145.0,127.73,-3.96,19.69
2.15,320.23,156.87,1.55,-13.78,145.0,127.73,-3.96,19.69
2.16,325.6,156.88,12.93,9.99,145.0,130.23,-30.14,14.2
2.17,327.85,156.85,-1.63,9.52,145.0,131.39,-12.62,1.5
2.1799999999999997,333.22,156.69,-4.36,-9.22,145.0,129.01,3.06,12.55
2.19,336.08000000000004,156.37,7.11,-9.05,145.0,130.29,-1.94,15.91
2.1999999999999997,338.34000000000003,156.11,7.39,8.82,145.0,132.67,-9.14,3.46
2.21,343.45000000000005,156.87,-9.64,8.51,145.0,132.8,-14.15,-2.28
2.2199999999999998,347.53,156.6,-2.84,-4.82,145.0,131.88,-9.57,10.66
2.23,350.30999999999995,156.64,13.33,7.57,145.0,133.53,-8.53,7.18
2.2399999999999998,354.65,156.33,-3.46,7.1,145.0,135.48,4.9,-11.32
2.2399999999999998,354.65,156.33,-3.46,7.1,145.0,135.48,4.9,-11.32
2.25,356.48,155.89,-10.36,-2.32,145.0,134.87,0.13,-2.65
2.26,359.95000000000005,156.88,6.23,5.81,145.0,135.36,-10.3,8.64
2.27,363.34000000000003,156.51,8.33,13.24,145.0,136.64,-2.8,0.53
2.28,363.6,154.93,-7.13,0.11,145.0,136.82,8.25,-3.44
2.29,367.86,156.6,-1.04,-2.71,145.0,136.89,-0.29,9.44
2.3,369.16999999999996,156.04,8.35,8.84,145.0,135.97,-1.09,10.11
2.3099999999999996,372.47,156.8,-1.75,-5.47,145.0,134.93,13.56,3.58
2.32,374.13,156.69,-4.98,-9.69,145.0,135.18,-2.0,6.81
2.3299999999999996,376.55999999999995,156.27,6.71,0.18,145.0,133.16,3.49,14.5
2.34,379.78,155.61,2.84,-12.67,145.0,134.08,31.75,3.52
2.3499999999999996,380.30999999999995,156.22,-5.65,-16.71,145.0,134.99,12.95,2.23
2.36,381.87,153.84,-2.61,4.0,145.0,133.77,-19.28,8.52
2.3699999999999997,384.75,154.65,5.76,2.36,145.0,129.38,-2.49,13.1
2.38,383.43999999999994,152.99,7.36,-17.07,145.0,129.07,24.49,7.91
2.3899999999999997,382.48,154.3,-3.0,-3.49,145.0,131.15,-12.99,4.49
2.4,378.03999999999996,155.07,1.61,14.26,145.0,131.33,-19.64,10.72
2.4099999999999997,374.55999999999995,152.69,0.65,3.22,145.0,131.03,3.67,2.48
2.42,375.87,152.18,-4.19,-9.27,145.0,129.19,8.25,1.07
2.4299999999999997,386.32000000000005,150.83,-1.19,-1.65,145.0,130.17,-3.04,7.18
2.44,404.1,150.26,2.88,3.42,145.0,127.73,6.67,7.97
2.4499999999999997,443.98,148.37,0.49,-12.11,145.0,126.81,17.04,1.75
2.46,517.2199999999999,149.11,-3.63,-14.79,145.0,128.22,-1.33,1.07
2.4699999999999998,590.1899999999999,147.76,-2.82,10.3,145.0,129.68,-11.4,0.83
2.48,650.35,145.17,3.38,8.33,145.0,128.4,-8.47,6.2
2.4899999999999998,697.66,136.57,3.05,-13.76,145.0,129.32,2.21,6.87
2.5,736.8,129.28,0.99,-10.74,145.0,130.54,15.03,3.39
2.51,770.66,131.13,-2.13,0.38,145.0,132.74,16.0,1.07
2.52,795.93,130.58,-4.39,7.13,145.0,136.34,-16.53,-1.55
2.53,816.35,119.3,-4.62,-10.22,145.0,136.34,-9.69,1.68
2.54,831.4399999999999,111.75,3.77,-6.78,145.0,132.86,13.44,7.61
2.55,845.1,108.13,2.15,-7.09,145.0,134.38,26.81,6.38
2.5599999999999996,854.4,108.94,4.78,1.73,145.0,136.15,-16.04,6.69
2.5599999999999996,854.4,108.94,4.78,1.73,145.0,136.15,-16.04,6.69
2.57,861.3299999999999,100.45,2.27,8.12,145.0,137.8,-15.06,4.31
2.5799999999999996,863.43,91.92,-2.59,-5.67,145.0,139.33,10.94,3.76
2.59,865.89,84.97,-2.72,-9.26,145.0,141.52,12.95,6.02
2.5999999999999996,865.4399999999999,79.44,-2.42,1.71,145.0,144.21,-1.82,6.57
2.61,863.06,73.66,-4.32,-0.64,145.0,145.98,-2.0,6.57
2.6199999999999997,861.3299999999999,69.51,-4.67,0.0,145.0,149.09,-5.66,7.06
2.63,860.42,64.68,-3.06,0.48,145.0,149.4,-1.88,7.73
2.6399999999999997,860.23,57.57,-0.43,-7.47,145.0,151.72,8.19,9.44
2.65,860.51,50.91,2.91,-1.16,145.0,154.22,-0.84,10.35
2.6599999999999997,859.9599999999999,48.81,3.68,-0.22,145.0,155.07,-5.36,8.4
2.67,858.87,49.18,0.93,-4.2,145.0,158.8,0.13,6.63
2.6799999999999997,859.78,45.6,1.24,-3.01,145.0,160.32,-4.75,5.1
2.69,862.15,43.32,-0.36,1.69,145.0,163.07,-6.76,1.93
2.6999999999999997,863.88,40.62,-2.75,-3.67,145.0,163.07,2.45,-0.76
2.71,864.98,39.53,-3.78,-8.66,145.0,163.01,5.99,-1.49
2.7199999999999998,866.99,43.66,-2.11,-2.21,145.0,161.79,-1.09,1.99
2.73,868.63,37.76,1.56,1.2,145.0,161.48,-6.27,7.48
2.7399999999999998,870.64,34.76,-0.03,-4.71,145.0,160.69,-2.92,6.51
2.75,874.1999999999999,33.6,0.53,-4.82,145.0,159.23,-2.86,8.03
2.76,877.04,32.89,-1.99,-1.65,145.0,159.65,1.17,8.52
2.77,879.05,31.41,-1.4,-3.28,145.0,159.59,-3.04,13.04
2.78,883.4399999999999,29.35,-0.3,-6.23,145.0,160.02,-2.98,11.7
2.79,887.1,28.21,-2.28,-4.6,145.0,159.29,7.03,10.41
2.8,890.02,28.14,-1.23,-2.47,145.0,159.53,2.21,9.74
