time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.3,-0.1599999999999966,95.08,0.98,-4.76,0.0,12.64,-1.33,-0.56
0.31,0.8499999999999943,94.62,3.92,1.87,0.0,9.47,-5.18,-2.39
0.31,0.8499999999999943,94.62,3.92,1.87,0.0,9.47,-5.18,-2.39
0.32,0.2600000000000051,97.84,-0.99,9.91,0.0,12.77,1.17,-3.37
0.32,0.2600000000000051,97.84,-0.99,9.91,0.0,12.77,1.17,-3.37
0.32999999999999996,2.019999999999996,100.63,-0.66,3.55,0.0,13.62,6.6,-3.61
0.33999999999999997,-0.0799999999999983,103.19,-0.81,1.52,0.0,17.71,9.77,-3.12
0.35,4.549999999999997,104.94,-0.5,-2.59,0.0,24.67,16.24,-1.41
0.36,4.719999999999999,103.05,2.03,-6.13,0.0,24.85,14.05,0.6
0.37,2.6099999999999994,104.69,1.85,5.47,0.0,10.14,5.2,-0.32
0.38,-1.8500000000000085,108.51,0.59,-2.82,0.0,0.13,8.8,-1.66
0.39,-0.4200000000000017,107.75,1.23,-2.64,0.0,-1.27,1.9,-3.25
0.4,3.1200000000000045,105.95,-2.15,2.51,0.0,-2.19,-0.66,-4.83
0.41,-0.75,108.27,-1.64,-2.17,0.0,0.93,5.2,-1.41
0.42,2.3599999999999994,109.71,-0.35,0.82,0.0,0.5,-0.3,-3.98
0.43,3.289999999999992,112.8,1.48,-1.91,0.0,4.1,6.72,-1.17
0.44,1.9399999999999977,112.8,1.48,-1.91,0.0,4.1,6.72,-1.17
0.44999999999999996,3.030000000000001,112.28,0.17,-2.17,0.0,5.38,3.49,-1.66
0.45999999999999996,3.8799999999999955,112.67,-1.2,-1.24,0.0,6.66,4.46,-1.29
0.47,2.950000000000003,113.17,-1.54,-1.01,0.0,8.37,6.36,-0.26
0.48,4.6299999999999955,114.37,-0.17,-3.16,0.0,10.14,7.09,0.54
0.49,5.049999999999997,116.09,-0.98,-2.44,0.0,10.75,6.23,1.27
0.5,6.3999999999999915,117.19,-0.9,-2.7,0.0,10.81,5.26,2.0
0.51,5.560000000000002,117.95,-1.0,-0.98,0.0,11.61,4.65,2.74
0.52,4.799999999999997,121.77,-0.5,-1.66,0.0,12.64,6.42,3.9
0.53,5.8999999999999915,121.11,-0.59,-3.64,0.0,11.0,6.6,4.63
0.54,6.569999999999993,125.16,0.87,-3.92,0.0,9.23,6.78,6.34
0.55,6.989999999999995,126.09,-0.12,-2.57,0.0,8.49,6.17,6.7
0.56,6.909999999999997,128.54,-0.16,-2.15,0.0,6.42,4.71,7.5
0.5700000000000001,8.590000000000003,127.65,-1.07,-2.86,0.0,3.61,6.36,8.23
0.5800000000000001,7.079999999999998,129.25,-1.07,-2.78,0.0,1.17,6.3,9.33
0.59,7.670000000000002,129.83,-1.77,-2.87,0.0,-0.66,5.5,10.43
0.6,8.760000000000005,130.48,-0.95,-2.47,0.0,-2.98,3.79,11.95
0.61,9.010000000000005,131.91,-1.4,-1.93,0.0,-6.03,3.3,12.75
0.62,10.780000000000001,132.24,-0.77,-1.98,0.0,-12.5,3.0,13.66
0.63,10.36,131.83,-1.11,-2.25,0.0,-18.12,3.43,13.72
0.64,10.11,132.44,-0.57,-2.88,0.0,-23.24,2.82,13.91
0.64,10.11,132.44,-0.57,-2.88,0.0,-23.24,2.82,13.91
0.6499999999999999,10.019999999999996,133.05,-1.5,-1.39,0.0,-34.11,-0.3,14.76
0.6599999999999999,11.459999999999994,131.92,-0.67,-1.88,0.0,-37.77,1.05,15.19
0.6699999999999999,12.89,133.19,-1.17,-1.53,0.0,-44.36,1.9,16.04
0.6799999999999999,15.16000000000001,132.26,-1.08,-1.6,0.0,-51.57,3.67,16.59
0.69,14.66000000000001,131.18,-0.79,-1.64,0.0,-59.32,3.61,17.02
0.7,15.499999999999986,130.91,-1.42,-1.59,0.0,-67.31,2.08,17.45
0.71,15.58999999999999,132.74,-0.8,-0.98,0.0,-74.82,1.47,18.12
0.72,17.10000000000001,132.26,-1.21,-0.53,0.0,-80.8,2.45,18.85
0.73,17.86,132.54,-1.14,-0.42,0.0,-84.77,4.46,19.64
0.74,18.11999999999999,132.75,-0.76,-0.81,0.0,-90.39,5.93,20.19
0.75,18.959999999999994,133.38,-0.96,-1.61,0.0,-96.18,5.81,20.5
0.76,19.459999999999994,131.05,-0.77,-1.13,0.0,-107.05,3.43,20.56
0.77,20.14,131.25,-1.0,-0.88,0.0,-111.08,3.43,20.19
0.78,20.980000000000004,131.35,-0.49,-0.22,0.0,-118.77,3.49,20.56
0.79,21.989999999999995,131.02,-0.95,-0.37,0.0,-126.82,5.2,20.92
0.8,21.489999999999995,131.53,-0.29,-0.84,0.0,-134.09,6.23,21.35
0.81,21.66000000000001,132.56,-0.79,-1.0,0.0,-142.39,6.05,21.54
0.8200000000000001,21.83,131.67,0.12,-1.04,0.0,-151.0,5.2,21.96
0.8300000000000001,21.91000000000001,132.97,-0.32,-0.96,0.0,-158.62,4.65,22.08
0.8400000000000001,23.08999999999999,129.98,-0.36,-0.32,0.0,-165.22,5.44,22.08
0.8500000000000001,24.10000000000001,133.32,-0.74,-1.13,0.0,-172.79,7.33,21.29
0.8600000000000001,24.690000000000012,130.24,-1.13,-0.57,0.0,-180.05,7.33,20.8
0.8699999999999999,25.450000000000003,129.98,-0.69,-1.6,0.0,-187.62,7.33,21.84
0.8799999999999999,25.88000000000001,131.17,-0.92,0.2,0.0,-189.94,7.52,22.39
0.8899999999999999,26.799999999999997,126.05,0.02,-0.52,0.0,-195.55,8.92,22.08
0.8999999999999999,27.64999999999999,127.56,-0.44,-1.04,0.0,-201.53,10.26,20.8
0.9099999999999999,28.66000000000001,128.09,-0.61,-1.11,0.0,-207.76,11.48,19.89
0.9199999999999999,29.249999999999986,127.98,-0.39,-1.03,0.0,-212.76,10.87,20.19
0.9299999999999999,30.08999999999999,127.94,-0.79,-0.03,0.0,-216.67,11.48,20.86
0.94,32.11999999999999,126.38,-0.03,-0.64,0.0,-220.82,13.25,21.35
0.95,33.219999999999985,127.45,-0.57,-0.37,0.0,-225.64,14.47,20.19
0.96,34.39999999999999,126.75,-0.66,-0.08,0.0,-230.83,15.21,18.79
0.96,34.39999999999999,126.75,-0.66,-0.08,0.0,-230.83,15.21,18.79
0.97,35.67,124.09,-1.58,-0.45,0.0,-234.68,15.82,18.24
0.98,36.92999999999999,121.19,-0.42,0.04,0.0,-239.56,16.67,18.91
0.99,38.45,121.19,-0.79,0.98,0.0,-241.21,17.28,18.79
1.0,38.45,120.83,-0.11,1.67,0.0,-244.57,19.11,17.57
1.01,40.39999999999999,120.67,-0.35,0.57,0.0,-247.98,19.91,16.47
1.02,42.08999999999999,121.96,-0.48,0.0,0.0,-250.3,20.27,16.47
1.03,43.36,121.01,0.06,1.7,0.0,-253.48,20.15,16.65
1.04,44.959999999999994,117.5,-0.06,1.14,0.0,-256.96,20.09,16.53
1.05,44.790000000000006,118.47,0.68,1.34,0.0,-259.82,20.52,15.68
1.06,45.55,118.38,-0.13,1.78,0.0,-263.67,21.62,14.27
1.07,46.739999999999995,120.47,0.9,2.2,0.0,-265.81,21.86,14.15
1.08,47.83999999999999,118.27,0.14,2.18,0.0,-269.96,20.94,13.84
1.09,48.94000000000001,120.4,1.73,3.87,0.0,-276.12,20.46,13.66
1.1,50.02999999999999,117.43,0.44,0.88,0.0,-278.68,20.76,13.42
1.11,51.219999999999985,117.75,1.3,1.91,0.0,-284.12,21.62,12.5
1.1199999999999999,52.14999999999999,116.14,0.82,1.63,0.0,-290.95,22.04,11.53
1.13,52.83,117.44,0.02,2.32,0.0,-297.24,22.1,11.16
1.14,53.58999999999999,110.12,-1.24,-0.92,0.0,-303.22,21.31,11.71
1.15,54.260000000000005,111.55,0.56,0.78,0.0,-309.2,22.65,10.98
1.16,54.69000000000001,110.91,0.69,1.53,0.0,-315.67,22.65,10.37
1.17,54.94000000000001,110.7,2.19,2.06,0.0,-320.5,22.04,10.55
1.18,55.27999999999999,112.93,2.88,1.52,0.0,-323.61,22.53,9.51
1.19,56.38000000000001,111.62,3.08,2.02,0.0,-322.08,22.35,8.66
1.2,56.63000000000001,110.55,2.27,1.43,0.0,-315.61,22.53,8.47
1.21,58.07000000000001,110.31,4.28,0.64,0.0,-311.83,22.78,9.14
1.22,58.83,110.81,4.0,0.69,0.0,-303.34,23.08,8.17
1.23,61.11999999999999,110.75,4.56,1.36,0.0,-292.48,22.84,7.62
1.24,61.290000000000006,110.68,5.18,1.37,0.0,-280.21,22.59,6.7
1.25,63.239999999999995,110.8,4.87,1.77,0.0,-264.04,22.78,6.28
1.26,64.17,111.06,5.33,1.31,0.0,-248.96,22.23,6.89
1.27,64.76,110.55,4.33,2.43,0.0,-235.41,22.84,7.01
1.28,65.77999999999999,110.6,5.74,1.28,0.0,-220.94,23.93,6.58
1.28,65.77999999999999,110.6,5.74,1.28,0.0,-220.94,23.93,6.58
1.29,66.61999999999999,111.25,5.35,1.61,0.0,-205.62,23.2,7.07
1.3,67.3,112.54,6.23,1.76,0.0,-191.65,22.47,7.25
1.31,68.32000000000001,109.48,5.84,1.55,0.0,-167.11,22.41,7.74
1.32,69.42,109.1,5.12,2.23,0.0,-158.08,21.98,8.05
1.33,70.86,108.93,5.71,2.12,0.0,-140.13,23.02,9.08
1.34,71.45,108.4,6.8,1.55,0.0,-122.25,22.23,10.55
1.35,73.91000000000001,108.37,6.57,2.67,0.0,-105.4,21.37,10.3
1.36,75.10000000000001,108.08,6.21,2.31,0.0,-89.71,21.68,10.49
1.37,77.64,107.86,6.02,2.9,0.0,-73.3,22.29,11.1
1.3800000000000001,78.91000000000001,107.73,5.58,2.48,0.0,-55.9,22.59,12.14
1.3900000000000001,79.67999999999999,107.96,5.42,3.18,0.0,-39.42,21.98,13.11
1.4000000000000001,81.29,108.72,4.55,2.76,0.0,-27.4,21.43,14.58
1.4100000000000001,83.83,108.92,4.68,3.69,0.0,-22.57,21.07,14.94
1.4200000000000002,85.11,108.04,4.61,4.3,0.0,-21.47,19.54,15.37
1.43,88.58999999999999,108.74,3.46,4.78,0.0,-21.66,19.42,14.94
1.44,91.05,111.08,3.6,3.81,0.0,-23.55,18.56,15.43
1.45,92.66000000000001,109.2,3.98,4.48,0.0,-25.38,18.69,16.84
1.46,95.21,105.67,3.51,4.69,0.0,-31.3,18.5,17.45
1.47,96.23,104.53,3.39,4.97,0.0,-40.58,17.65,17.63
1.48,98.35000000000001,103.91,3.39,5.2,0.0,-50.77,15.76,17.57
1.49,99.54,104.09,2.76,4.44,0.0,-60.11,14.72,17.32
1.5,101.49999999999999,104.24,2.57,5.69,0.0,-67.86,13.68,17.38
1.51,105.07000000000001,104.23,1.94,5.24,0.0,-73.84,12.83,18.06
1.52,106.51,104.34,1.78,7.13,0.0,-81.9,11.67,18.24
1.53,107.61999999999999,104.45,1.52,5.87,0.0,-93.25,9.84,17.81
1.54,109.24,104.59,2.25,5.75,0.0,-96.86,9.1,18.18
1.55,112.38000000000001,103.76,1.08,5.67,0.0,-104.42,8.31,17.69
1.56,112.13000000000001,104.47,1.85,6.53,0.0,-108.45,6.54,17.93
1.57,113.57000000000001,103.46,1.13,5.24,0.0,-110.34,5.99,18.12
1.58,115.52999999999999,104.55,0.28,4.45,0.0,-114.19,5.81,17.87
1.59,116.80999999999999,105.05,0.4,5.43,0.0,-116.39,4.77,17.08
1.6,116.64,104.05,1.62,5.3,0.0,-117.61,2.45,16.96
1.6,116.64,104.05,1.62,5.3,0.0,-117.61,2.45,16.96
1.61,118.08999999999999,103.06,1.36,5.77,0.0,-119.44,0.31,17.14
1.62,118.67999999999999,103.26,0.59,4.63,0.0,-120.48,0.44,16.53
1.6300000000000001,120.55,103.18,1.44,4.32,0.0,-121.15,0.01,16.41
1.6400000000000001,122.51,102.51,1.79,5.56,0.0,-120.17,-2.19,15.92
1.6500000000000001,122.26,102.94,0.91,5.09,0.0,-118.95,-2.92,15.92
1.6600000000000001,123.54,102.1,1.18,5.02,0.0,-116.57,-3.96,16.22
1.6700000000000002,122.94000000000001,101.82,0.94,5.14,0.0,-117.18,-4.02,15.68
1.68,124.64,101.41,1.72,4.06,0.0,-116.69,-3.84,15.68
1.69,125.14999999999999,101.2,0.66,3.85,0.0,-117.24,-4.69,15.49
1.7,126.52,100.75,0.49,4.11,0.0,-116.94,-5.97,15.92
1.71,127.02999999999999,101.62,0.27,3.64,0.0,-118.77,-6.64,15.68
1.72,127.96999999999998,101.0,0.48,4.13,0.0,-118.28,-6.71,15.92
1.73,128.56,101.87,0.57,2.79,0.0,-119.68,-5.24,14.82
1.74,129.32999999999998,104.23,-0.27,2.54,0.0,-119.87,-5.97,14.58
1.75,130.01,102.44,1.14,2.31,0.0,-118.89,-6.77,14.88
1.76,130.69,98.67,0.49,1.93,0.0,-117.36,-6.34,15.55
1.77,133.25,96.42,0.37,2.4,0.0,-114.43,-6.03,15.8
1.78,132.99,92.51,0.75,3.66,0.0,-112.48,-5.24,14.64
1.79,133.76,91.76,-1.18,1.41,0.0,-110.59,-5.73,13.05
1.8,135.13,91.49,-0.68,1.59,0.0,-109.8,-5.06,11.53
1.81,136.32,88.06,-1.49,2.11,0.0,-104.36,-5.97,12.07
1.82,138.02999999999997,86.33,-1.15,2.28,0.0,-100.27,-4.75,12.5
1.83,139.89999999999998,85.02,-0.1,2.31,0.0,-97.53,-4.81,12.62
1.84,140.83999999999997,83.75,-0.28,2.51,0.0,-93.56,-3.53,11.65
1.85,142.12,83.69,-0.78,1.47,0.0,-90.02,-2.86,10.61
1.86,143.74,80.52,-1.58,1.52,0.0,-86.66,-2.07,8.96
1.87,144.07999999999998,80.63,-0.91,1.78,0.0,-85.5,-3.84,9.27
1.8800000000000001,146.05,80.63,-1.38,1.48,0.0,-79.15,-2.13,9.39
1.8900000000000001,146.72999999999996,79.9,-0.67,0.74,0.0,-76.65,-0.24,7.86
1.9000000000000001,148.60999999999996,78.89,-1.27,1.41,0.0,-74.64,0.37,6.46
1.9100000000000001,150.22999999999996,79.31,-2.03,1.17,0.0,-69.14,-0.3,6.28
1.9200000000000002,151.94,77.77,-2.13,1.01,0.0,-65.85,0.5,4.69
1.9200000000000002,151.94,77.77,-2.13,1.01,0.0,-65.85,0.5,4.69
1.93,153.64999999999998,77.29,-2.46,1.84,0.0,-61.94,0.62,4.75
1.94,155.77999999999997,76.49,-1.5,1.64,0.0,-58.28,1.72,4.57
1.95,157.75,76.75,-1.82,2.04,0.0,-54.8,2.14,3.96
1.96,159.2,75.4,-1.29,1.21,0.0,-52.48,3.37,2.49
1.97,161.41999999999996,75.47,-1.47,1.6,0.0,-44.36,3.12,2.37
1.98,163.13,74.43,-1.84,1.52,0.0,-42.29,3.55,1.94
1.99,165.52999999999997,73.29,-2.13,3.0,0.0,-41.43,3.85,0.84
2.0,167.24,73.61,-1.55,3.01,0.0,-38.14,5.07,-0.44
2.01,168.60999999999996,72.77,-2.15,2.67,0.0,-33.5,5.01,-1.05
2.02,170.57,73.24,-1.75,2.49,0.0,-26.85,4.4,-0.32
2.03,172.37,71.6,-1.34,2.77,0.0,-26.6,4.22,-1.41
2.04,175.10999999999996,70.54,-0.77,2.59,0.0,-22.33,4.28,-1.05
2.05,176.74,70.08,-1.07,3.71,0.0,-20.44,4.65,-2.45
2.06,179.39,69.68,-1.21,3.29,0.0,-15.43,5.5,-2.51
2.07,180.66999999999996,69.6,-1.41,3.75,0.0,-11.22,5.87,-3.49
2.08,183.41999999999996,68.85,-0.58,3.18,0.0,-5.06,5.14,-2.82
2.09,186.15999999999997,68.59,-0.35,3.97,0.0,-4.45,3.98,-3.25
2.1,187.35999999999996,68.13,0.14,4.07,0.0,-0.05,4.52,-2.15
2.11,189.93,67.85,1.1,3.93,0.0,2.45,5.14,-2.82
2.12,192.93,66.98,-0.56,5.23,0.0,3.49,4.22,-4.65
2.13,194.99,66.62,-1.03,5.8,0.0,8.8,4.65,-4.22
2.14,196.62,66.08,-0.16,5.37,0.0,10.94,3.91,-3.92
2.15,197.05,65.59,-0.17,5.09,0.0,15.09,3.98,-3.98
2.16,198.93,67.44,0.48,4.03,0.0,18.57,4.52,-4.04
2.17,200.05,65.98,-0.91,5.12,0.0,19.11,3.06,-4.65
2.1799999999999997,201.76999999999998,64.75,-0.37,3.86,0.0,21.19,3.06,-4.41
2.19,203.74,64.06,-0.91,4.22,0.0,28.21,2.75,-3.25
2.1999999999999997,205.27999999999997,63.73,-0.33,4.62,0.0,26.87,2.82,-3.8
2.21,207.51999999999998,63.25,0.39,4.49,0.0,31.2,1.84,-3.18
2.2199999999999998,209.32,63.1,0.27,4.22,0.0,33.76,4.34,-4.41
2.23,210.69,62.95,-0.95,4.0,0.0,34.62,2.51,-3.98
2.2399999999999998,211.89999999999998,62.26,-1.03,3.96,0.0,35.47,2.21,-4.1
2.2399999999999998,211.89999999999998,62.26,-1.03,3.96,0.0,35.47,2.21,-4.1
2.25,213.95999999999998,62.33,-1.96,3.57,0.0,39.81,2.63,-3.43
2.26,215.07999999999998,61.94,-0.99,3.48,0.0,38.16,1.96,-3.37
2.27,217.90999999999997,61.63,-2.01,4.49,0.0,40.48,2.57,-3.98
2.28,219.8,60.76,-1.4,4.68,0.0,41.09,1.9,-4.41
2.29,221.95,60.76,-2.56,4.57,0.0,45.24,1.78,-4.22
2.3,224.35999999999996,60.04,-0.81,4.58,0.0,51.46,3.61,-4.28
2.3099999999999996,226.51,59.79,-1.4,4.22,0.0,52.62,3.79,-4.53
2.32,228.75,59.49,-1.37,4.22,0.0,56.84,3.3,-4.47
2.3299999999999996,230.13,59.21,-1.75,5.43,0.0,58.0,2.27,-4.95
2.34,232.01999999999998,59.09,-2.19,5.3,0.0,60.8,2.88,-5.08
2.3499999999999996,234.76999999999998,58.79,-1.63,5.23,0.0,63.98,3.49,-5.44
2.36,237.18,58.68,-1.52,5.32,0.0,67.27,2.69,-4.53
2.3699999999999997,237.87,57.88,-1.02,5.98,0.0,69.53,2.63,-4.41
2.38,239.16999999999996,58.91,-1.16,5.04,0.0,70.87,2.63,-5.57
2.3899999999999997,241.75,57.35,-0.96,4.57,0.0,70.45,1.41,-6.24
2.4,242.95999999999998,57.32,-1.49,5.05,0.0,70.87,2.69,-6.11
2.4099999999999997,245.45,57.31,-1.2,5.41,0.0,75.33,2.39,-5.32
2.42,247.34999999999997,56.85,-1.72,5.15,0.0,73.38,2.39,-5.57
2.4299999999999997,248.99,56.94,-0.76,4.8,0.0,77.34,3.06,-5.14
2.44,251.06,56.24,-1.33,5.43,0.0,78.56,2.94,-5.69
2.4499999999999997,253.13,56.64,-0.58,5.32,0.0,76.86,2.88,-6.18
2.46,255.10999999999996,55.79,-1.2,5.59,0.0,76.37,2.21,-6.48
2.4699999999999998,257.27,56.68,-0.12,5.53,0.0,79.11,3.37,-5.69
2.48,259.34,55.55,-0.21,6.15,0.0,78.5,3.06,-4.95
2.4899999999999998,261.58,55.17,0.54,4.79,0.0,77.59,3.55,-5.87
2.5,263.4,54.78,-0.9,6.18,0.0,76.37,3.73,-6.54
2.51,264.69,54.7,0.43,4.66,0.0,76.61,2.21,-4.89
2.52,267.63,54.73,-0.36,5.43,0.0,77.22,2.57,-3.86
2.53,269.09999999999997,54.09,0.16,5.35,0.0,77.77,2.57,-4.28
2.54,271.95,53.85,-0.38,5.97,0.0,76.06,3.37,-4.41
2.55,273.15999999999997,53.8,0.73,5.08,0.0,73.25,3.49,-4.89
2.5599999999999996,274.96999999999997,53.82,-0.91,5.54,0.0,72.58,3.49,-5.57
2.5599999999999996,274.96999999999997,53.82,-0.91,5.54,0.0,72.58,3.49,-5.57
2.57,276.96,53.63,-0.18,5.52,0.0,72.46,1.66,-4.04
2.5799999999999996,279.12,53.3,-0.29,5.25,0.0,71.06,1.66,-3.8
2.59,281.53999999999996,53.04,-0.44,5.99,0.0,68.86,2.94,-4.95
2.5999999999999996,283.09999999999997,52.71,0.2,5.88,0.0,68.13,2.39,-4.1
2.61,285.18,52.89,-0.6,5.76,0.0,67.76,2.75,-4.77
2.6199999999999997,287.69,52.27,-0.31,5.4,0.0,67.46,4.04,-5.14
2.63,289.33,51.45,-0.72,6.5,0.0,66.78,3.67,-4.28
2.6399999999999997,291.49,51.44,-0.78,6.11,0.0,68.74,2.51,-2.76
2.65,293.91999999999996,51.56,-1.24,6.39,0.0,69.17,3.18,-2.7
2.6599999999999997,295.90999999999997,51.03,0.42,6.06,0.0,68.68,3.61,-3.73
2.67,298.68,50.64,-0.84,6.37,0.0,66.72,1.78,-2.76
2.6799999999999997,300.15,51.06,-0.62,5.66,0.0,66.72,2.27,-3.31
2.69,301.89,50.54,-1.12,6.66,0.0,66.24,2.82,-3.43
2.6999999999999997,303.27,50.13,-1.35,5.56,0.0,67.4,3.91,-4.28
2.71,304.91999999999996,50.56,-0.83,6.01,0.0,65.14,0.8,-1.96
2.7199999999999998,307.0,50.58,-0.6,4.75,0.0,67.46,1.9,-2.51
2.73,309.59999999999997,49.78,-0.55,5.43,0.0,67.46,2.63,-2.57
2.7399999999999998,311.51,49.17,-1.0,6.05,0.0,67.21,2.08,-2.39
2.75,312.71999999999997,49.33,-1.52,5.93,0.0,68.92,3.37,-2.64
2.76,314.97999999999996,49.38,-1.13,5.45,0.0,68.31,3.06,-2.33
2.77,317.32,49.23,-0.18,5.01,0.0,68.31,2.14,-2.03
2.78,320.35999999999996,49.35,-0.25,4.79,0.0,69.35,4.04,-2.82
2.79,322.09999999999997,48.57,-1.57,6.38,0.0,67.15,3.3,-3.49
2.8,325.47999999999996,47.67,-1.13,6.54,0.0,70.02,2.51,-1.66
2.8099999999999996,327.31,48.39,-2.04,7.11,0.0,71.97,3.61,-1.9
2.82,329.39,47.42,-0.41,6.1,0.0,68.19,4.1,-4.1
2.8299999999999996,331.90999999999997,47.48,-1.65,6.0,0.0,73.25,3.79,-1.6
2.84,334.16999999999996,46.61,-0.33,6.86,0.0,73.99,3.91,-3.12
2.8499999999999996,336.26,47.17,-1.52,6.11,0.0,74.48,4.83,-3.12
