time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-4.2833544,5.476036800000001,-7.437729600000001,0.0,0.0,0.0,0.0
0.019999999999999574,-0.011887199999999978,-4.3376088,5.421782400000001,-7.2076056,0.0,0.0,0.0,0.0
0.040000000000000036,-0.0908304,-4.2833544,5.367528,-7.36092,0.0,0.0,0.0,0.0
0.05999999999999961,-0.0774192,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.08000000000000007,-0.12039599999999999,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.09999999999999964,-0.15483840000000001,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.1200000000000001,-0.2740152,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.13999999999999968,-0.2721864,-4.3915584,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.16000000000000014,-0.2258568,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.17999999999999972,-0.16459200000000002,-4.2833544,5.367528,-7.2076056,0.0,0.0,0.0,0.0
0.20000000000000018,-0.2770632,-4.3915584,5.476036800000001,-7.36092,0.0,0.0,0.0,0.0
0.21999999999999975,-0.3898392,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.23999999999999977,-0.27919679999999997,-4.3376088,5.3132736,-7.2841104,0.0,0.0,0.0,0.0
0.2599999999999998,-0.3557016,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.2799999999999998,-0.2715768,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.2999999999999998,-0.3919728,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.31999999999999984,-0.4882896,-4.3376088,5.421782400000001,-7.2076056,0.0,0.0,0.0,0.0
0.33999999999999986,-0.32766,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.3599999999999999,-0.1716024,-4.2833544,5.367528,-7.2076056,0.0,0.0,0.0,0.0
0.3799999999999999,-0.1286256,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.3999999999999999,-0.0673608,-4.3915584,5.476036800000001,-7.2841104,0.0,0.0,0.0,0.0
0.41999999999999993,-0.0710184,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.43999999999999995,-0.3060192,-4.3915584,5.367528,-7.2076056,0.0,0.0,0.0,0.0
0.45999999999999996,-0.3233928,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.47999999999999954,-0.33588959999999995,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.49999999999999956,-0.2523744,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.5199999999999996,-0.179832,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.5399999999999996,-0.0938784,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.5599999999999996,0.031089599999999995,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.5799999999999996,0.05516880000000002,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.5999999999999996,-0.04236720000000001,-4.3915584,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.6199999999999997,-0.1100328,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.6399999999999997,-0.11429999999999998,-4.3915584,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.6599999999999997,-0.10149839999999999,-4.2833544,5.367528,-7.36092,0.0,0.0,0.0,0.0
0.6799999999999997,-0.04297680000000001,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.6999999999999997,-0.04846319999999998,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.7199999999999998,-0.0710184,-4.2291,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
0.7399999999999998,0.043586400000000004,-4.2291,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.7599999999999998,-0.11399519999999999,-4.2291,5.3132736,-7.2841104,0.0,0.0,0.0,0.0
0.7799999999999998,-0.1100328,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.7999999999999998,-0.0743712,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.8199999999999998,-0.1420368,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.8399999999999999,-0.1408176,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.8599999999999999,-0.15849600000000003,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
0.8799999999999999,-0.17068799999999998,-4.3915584,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.8999999999999999,-0.1642872,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.9199999999999999,-0.1414272,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.94,-0.19964400000000002,-4.2833544,5.367528,-7.437729600000001,0.0,0.0,0.0,0.0
0.96,-0.0402336,-4.3915584,5.476036800000001,-7.36092,0.0,0.0,0.0,0.0
0.9799999999999995,-0.15179040000000002,-4.3915584,5.367528,-7.2841104,0.0,0.0,0.0,0.0
0.9999999999999996,-0.19781520000000002,-4.3376088,5.421782400000001,-7.2076056,0.0,0.0,0.0,0.0
1.0199999999999996,-0.2426208,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
1.0399999999999996,-0.20970239999999998,-4.3915584,5.476036800000001,-7.2841104,0.0,0.0,0.0,0.0
1.0599999999999996,-0.2993136,-4.2833544,5.367528,-7.2841104,0.0,0.0,0.0,0.0
1.0799999999999996,-0.2993136,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
1.0999999999999996,-0.249936,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
1.1199999999999997,-0.1786128,-4.2833544,5.367528,-7.36092,0.0,0.0,0.0,0.0
1.1399999999999997,-0.227076,-4.3376088,5.421782400000001,-7.36092,0.0,0.0,0.0,0.0
1.1599999999999997,-0.060959999999999986,-4.2833544,5.367528,-7.36092,0.0,0.0,0.0,0.0
1.1799999999999997,-0.138684,-4.3915584,5.476036800000001,-7.2841104,0.0,0.0,0.0,0.0
1.1999999999999997,-0.0862584,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
1.2199999999999998,-0.0667512,-4.3376088,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
1.2399999999999998,0.049987200000000016,-4.2833544,5.476036800000001,-7.2841104,0.0,0.0,0.0,0.0
1.2599999999999998,0.10210800000000003,-4.2291,5.421782400000001,-7.2841104,0.0,0.0,0.0,0.0
