time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,2.1686520000000002,-5.7470040000000004,6.594043200000001,0.0,0.0,0.0,0.0
0.020000000000000462,-0.0347472,2.2771608000000003,-5.7470040000000004,6.594043200000001,0.0,0.0,0.0,0.0
0.040000000000000036,-0.09692640000000001,2.2229064000000003,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.0600000000000005,0.0216408,2.1143976,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.08000000000000007,0.1441704,2.2771608000000003,-5.7470040000000004,6.6708528000000005,0.0,0.0,0.0,0.0
0.10000000000000053,0.06156960000000001,2.1143976,-5.801258400000001,6.747662400000001,0.0,0.0,0.0,0.0
0.1200000000000001,-0.09418320000000002,2.1686520000000002,-5.7470040000000004,6.747662400000001,0.0,0.0,0.0,0.0
0.14000000000000057,-0.1304544,2.2771608000000003,-5.8555128,6.594043200000001,0.0,0.0,0.0,0.0
0.16000000000000014,-0.0691896,2.2229064000000003,-5.9097672,6.594043200000001,0.0,0.0,0.0,0.0
0.1800000000000006,-0.2737104,2.0601432,-5.8555128,6.6708528000000005,0.0,0.0,0.0,0.0
0.20000000000000018,-0.1344168,2.1686520000000002,-5.7470040000000004,6.6708528000000005,0.0,0.0,0.0,0.0
0.22000000000000064,-0.25481280000000006,2.2229064000000003,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.2400000000000002,-0.3014472,2.2229064000000003,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.2600000000000007,-0.30114240000000003,2.1143976,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.28000000000000025,-0.19629120000000003,2.2771608000000003,-5.8555128,6.6708528000000005,0.0,0.0,0.0,0.0
0.30000000000000027,-0.2404872,2.1143976,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.3200000000000003,-0.15179040000000002,2.1686520000000002,-5.7470040000000004,6.594043200000001,0.0,0.0,0.0,0.0
0.3400000000000003,-0.13502640000000002,2.2229064000000003,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.3600000000000003,-0.09052560000000001,2.2229064000000003,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.38000000000000034,-0.1490472,2.1143976,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.40000000000000036,-0.2767584,2.2229064000000003,-5.6930544,6.594043200000001,0.0,0.0,0.0,0.0
0.4200000000000004,-0.28376880000000004,2.1686520000000002,-5.7470040000000004,6.6708528000000005,0.0,0.0,0.0,0.0
0.4400000000000004,-0.23682960000000003,2.1143976,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.4600000000000004,-0.2157984,2.1143976,-5.801258400000001,6.594043200000001,0.0,0.0,0.0,0.0
0.4800000000000004,-0.08382,2.1686520000000002,-5.7470040000000004,6.594043200000001,0.0,0.0,0.0,0.0
0.5000000000000004,-0.13624560000000002,2.1143976,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.5200000000000005,-0.07101840000000001,2.1686520000000002,-5.8555128,6.6708528000000005,0.0,0.0,0.0,0.0
0.54,-0.07162800000000001,2.1686520000000002,-5.7470040000000004,6.594043200000001,0.0,0.0,0.0,0.0
0.56,-0.2624328,2.2229064000000003,-5.801258400000001,6.6708528000000005,0.0,0.0,0.0,0.0
0.5800000000000001,-0.3197352,2.1686520000000002,-5.7470040000000004,6.6708528000000005,0.0,0.0,0.0,0.0
0.6000000000000001,-0.286512,2.1686520000000002,-5.8555128,6.594043200000001,0.0,0.0,0.0,0.0
