time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-10.0303584,-0.37947600000000004,0.6900672,0.0,0.0,0.0,0.0
0.020000000000000462,0.0445008,-9.976104,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.040000000000000036,0.03810000000000001,-10.0846128,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.0600000000000005,-0.0713232,-10.0846128,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.08000000000000007,-0.1109472,-9.976104,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.10000000000000053,-0.21762720000000005,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.1200000000000001,-0.1847088,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.14000000000000057,-0.1847088,-10.0846128,-0.3252216,0.6900672,0.0,0.0,0.0,0.0
0.16000000000000014,-0.13014960000000003,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.1800000000000006,-0.21275040000000003,-10.0846128,-0.3252216,0.6135624,0.0,0.0,0.0,0.0
0.20000000000000018,-0.1563624,-10.0846128,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.22000000000000064,-0.0664464,-10.0303584,-0.4879848,0.5367528,0.0,0.0,0.0,0.0
0.2400000000000002,0.1054608,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.2600000000000007,0.1054608,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.28000000000000025,0.16123920000000003,-10.0303584,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
0.3000000000000007,0.2883408,-10.0303584,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
0.3200000000000003,0.1408176,-10.0846128,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.3400000000000003,0.2157984,-9.976104,-0.5422392,0.6135624,0.0,0.0,0.0,0.0
0.3600000000000003,0.313944,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.38000000000000034,0.2874264,-10.0303584,-0.4879848,0.5367528,0.0,0.0,0.0,0.0
0.40000000000000036,0.2755392,-9.976104,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.4200000000000004,0.2109216,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.4400000000000004,0.2557272,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.4600000000000004,0.141732,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.4800000000000004,0.06614160000000001,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.5000000000000004,0.12070080000000001,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.5200000000000005,-0.0268224,-9.976104,-0.3252216,0.6900672,0.0,0.0,0.0,0.0
0.5400000000000005,-0.0368808,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.5600000000000005,0.0252984,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.5800000000000001,0.0795528,-9.9218496,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.6000000000000001,-0.10088879999999999,-10.0303584,-0.2709672,0.5367528,0.0,0.0,0.0,0.0
0.6200000000000001,-0.1399032,-10.0303584,-0.4879848,0.5367528,0.0,0.0,0.0,0.0
0.6400000000000001,-0.31302959999999996,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.6600000000000001,-0.377952,-10.0303584,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
0.6800000000000002,-0.313944,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.7000000000000002,-0.3282696,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.7200000000000002,-0.1621536,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
0.7400000000000002,-0.08625840000000001,-10.0846128,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
0.7600000000000002,-0.1045464,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.7800000000000002,0.0612648,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.8000000000000003,0.17038319999999998,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.8200000000000003,0.28925520000000005,-9.976104,-0.4337304,0.6900672,0.0,0.0,0.0,0.0
0.8400000000000003,0.36576000000000003,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.8600000000000003,0.47426880000000005,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.8800000000000003,0.43494960000000005,-10.0303584,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
0.9000000000000004,0.39867840000000004,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
0.9200000000000004,0.420624,-10.0303584,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
0.9400000000000004,0.2075688,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
0.9600000000000004,0.13411199999999998,-10.0846128,-0.3252216,0.6135624,0.0,0.0,0.0,0.0
0.9800000000000004,-0.060655200000000006,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
1.0000000000000004,-0.1484376,-10.0846128,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
1.0200000000000005,0.03352800000000001,-10.0303584,-0.4879848,0.6900672,0.0,0.0,0.0,0.0
1.0400000000000005,-0.003962399999999995,-10.0846128,-0.4337304,0.6900672,0.0,0.0,0.0,0.0
1.0600000000000005,-0.12192000000000001,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
1.08,0.0713232,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
1.1,-0.23134320000000003,-10.138867200000002,-0.4879848,0.6135624,0.0,0.0,0.0,0.0
1.12,-0.23195280000000001,-9.976104,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
1.1400000000000001,-0.0688848,-9.976104,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
1.1600000000000001,-0.19263360000000002,-10.0303584,-0.37947600000000004,0.5367528,0.0,0.0,0.0,0.0
1.1800000000000002,-0.0798576,-10.0846128,-0.3252216,0.5367528,0.0,0.0,0.0,0.0
1.2000000000000002,-0.13075920000000002,-10.0303584,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
1.2200000000000002,-0.23408640000000003,-10.0846128,-0.4337304,0.6900672,0.0,0.0,0.0,0.0
1.2400000000000002,-0.2852928,-10.0846128,-0.4337304,0.5367528,0.0,0.0,0.0,0.0
1.2600000000000002,-0.21488400000000002,-9.9218496,-0.37947600000000004,0.6135624,0.0,0.0,0.0,0.0
1.2800000000000002,-0.1069848,-10.0303584,-0.37947600000000004,0.6900672,0.0,0.0,0.0,0.0
1.3000000000000003,-0.15575280000000002,-9.976104,-0.4337304,0.6900672,0.0,0.0,0.0,0.0
1.3200000000000003,-0.16733520000000002,-10.0846128,-0.4337304,0.6135624,0.0,0.0,0.0,0.0
1.3400000000000003,-0.0496824,-9.976104,-0.3252216,0.5367528,0.0,0.0,0.0,0.0
