time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-10.0846128,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
0.019999999999999574,0.04450080000000001,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.040000000000000036,0.06126480000000001,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
0.05999999999999961,0.1411224,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.08000000000000007,0.0310896,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
0.09999999999999964,-0.041148000000000004,-10.0846128,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
0.1200000000000001,0.0231648,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.13999999999999968,-0.029260800000000003,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.16000000000000014,-0.0003048000000000003,-10.193121600000001,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
0.17999999999999972,0.073152,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.20000000000000018,0.23286720000000002,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.21999999999999975,0.30327600000000005,-10.3013256,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
0.2400000000000002,0.339852,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
0.2599999999999998,0.29291280000000003,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.28000000000000025,0.132588,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
0.2999999999999998,0.15849600000000003,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
0.3200000000000003,0.0740664,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.33999999999999986,0.06156960000000001,-10.193121600000001,-0.8674608,-0.8433816000000001,0.0,0.0,0.0,0.0
0.3600000000000003,0.06614160000000001,-10.247376,-0.8132064000000001,-0.996696,0.0,0.0,0.0,0.0
0.3799999999999999,0.1392936,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.40000000000000036,0.0301752,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.41999999999999993,0.0972312,-10.193121600000001,-0.9759696,-1.0735056,0.0,0.0,0.0,0.0
0.4400000000000004,0.0338328,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
0.45999999999999996,-0.034137600000000004,-10.193121600000001,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
0.4800000000000004,0.0865632,-10.247376,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
0.5,-0.0192024,-10.193121600000001,-1.0844784,-0.996696,0.0,0.0,0.0,0.0
0.52,0.13746480000000003,-10.193121600000001,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
0.54,0.1594104,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
0.56,0.1258824,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
0.5800000000000001,0.2670048,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.6000000000000001,0.10668000000000001,-10.138867200000002,-0.8132064000000001,-0.996696,0.0,0.0,0.0,0.0
0.6200000000000001,0.027127200000000004,-10.3013256,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
0.6400000000000001,-0.020726400000000002,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.6600000000000001,-0.05334,-10.138867200000002,-0.8132064000000001,-0.8433816000000001,0.0,0.0,0.0,0.0
0.6800000000000002,0.041452800000000005,-10.138867200000002,-0.9217152000000001,-0.8433816000000001,0.0,0.0,0.0,0.0
0.7000000000000002,0.13655040000000002,-10.193121600000001,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
0.7200000000000002,0.21031200000000003,-10.138867200000002,-1.030224,-1.0735056,0.0,0.0,0.0,0.0
0.7400000000000002,0.1499616,-10.138867200000002,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
0.7599999999999998,0.1167384,-10.247376,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
0.7799999999999998,0.019811999999999996,-10.247376,-1.030224,-0.8433816000000001,0.0,0.0,0.0,0.0
0.7999999999999998,-0.0902208,-10.138867200000002,-1.030224,-0.8433816000000001,0.0,0.0,0.0,0.0
0.8199999999999998,-0.0384048,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
0.8399999999999999,0.192024,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
0.8599999999999999,0.018592800000000003,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.8799999999999999,0.032004,-10.247376,-0.8132064000000001,-0.8433816000000001,0.0,0.0,0.0,0.0
0.8999999999999999,-0.22616160000000002,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.9199999999999999,-0.13959839999999998,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
0.94,-0.08016240000000001,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
0.96,-0.1514856,-10.138867200000002,-0.8132064000000001,-0.996696,0.0,0.0,0.0,0.0
0.98,-0.0012192000000000012,-10.138867200000002,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
1.0,0.11948160000000001,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.02,0.12954000000000002,-10.138867200000002,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
1.04,0.10149840000000002,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
1.06,0.057607200000000004,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.08,-0.1316736,-10.193121600000001,-0.9759696,-1.0735056,0.0,0.0,0.0,0.0
1.1,-0.2630424,-10.193121600000001,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
1.12,-0.22463760000000002,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.1400000000000001,-0.038709600000000004,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.1600000000000001,-0.0234696,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.1800000000000002,-0.0972312,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.2000000000000002,-0.102108,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.2200000000000002,-0.20970239999999998,-10.247376,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
1.2400000000000002,-0.2063496,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.2599999999999998,-0.13380720000000002,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.2799999999999998,-0.1932432,-10.138867200000002,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
1.2999999999999998,-0.10180320000000001,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.3199999999999998,-0.16428720000000002,-10.138867200000002,-1.030224,-0.996696,0.0,0.0,0.0,0.0
1.3399999999999999,-0.2298192,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.3599999999999999,-0.1609344,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.38,0.049377600000000015,-10.247376,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
1.4,0.092964,-10.193121600000001,-0.7589520000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.42,0.12252960000000002,-10.247376,-0.8132064000000001,-1.0735056,0.0,0.0,0.0,0.0
1.44,0.1408176,-10.193121600000001,-0.7589520000000001,-0.996696,0.0,0.0,0.0,0.0
1.46,0.06461760000000001,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.48,0.30662880000000003,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
1.5,0.2706624,-10.0846128,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.52,0.286512,-10.0846128,-0.8674608,-0.8433816000000001,0.0,0.0,0.0,0.0
1.54,0.27614879999999997,-10.138867200000002,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
1.56,0.225552,-10.247376,-1.1387328,-0.8433816000000001,0.0,0.0,0.0,0.0
1.58,0.06187440000000001,-10.193121600000001,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
1.6,0.2874264,-10.247376,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
1.62,0.0210312,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.04815840000000001,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.6600000000000001,-0.1319784,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.6800000000000002,-0.27005280000000004,-10.0846128,-0.9759696,-0.996696,0.0,0.0,0.0,0.0
1.7000000000000002,-0.20299680000000003,-10.138867200000002,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
1.7200000000000002,-0.192024,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
1.7400000000000002,-0.0920496,-10.193121600000001,-0.7589520000000001,-0.996696,0.0,0.0,0.0,0.0
1.7599999999999998,-0.007010400000000003,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.7799999999999998,-0.128016,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.7999999999999998,-0.16398240000000003,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.8199999999999998,-0.039014400000000005,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
1.8399999999999999,0.010058399999999997,-10.193121600000001,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
1.8599999999999999,0.05090160000000001,-10.138867200000002,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
1.88,0.06370320000000002,-10.193121600000001,-0.9759696,-1.0735056,0.0,0.0,0.0,0.0
1.9,0.0359664,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.92,0.0999744,-10.138867200000002,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.94,0.06339840000000001,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
1.96,0.2014728,-10.138867200000002,-0.8132064000000001,-0.996696,0.0,0.0,0.0,0.0
1.98,0.0865632,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
2.0,0.04206240000000001,-10.193121600000001,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
2.02,0.0560832,-10.138867200000002,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.04,0.16916400000000004,-10.193121600000001,-0.8674608,-0.9201912000000001,0.0,0.0,0.0,0.0
2.06,-0.0006096000000000006,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.08,-0.1167384,-10.193121600000001,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
2.1,-0.1731264,-10.138867200000002,-1.030224,-0.996696,0.0,0.0,0.0,0.0
2.12,-0.2490216,-10.193121600000001,-0.9759696,-0.9201912000000001,0.0,0.0,0.0,0.0
2.14,-0.303276,-10.138867200000002,-1.030224,-0.9201912000000001,0.0,0.0,0.0,0.0
2.16,-0.11704320000000001,-10.138867200000002,-0.9217152000000001,-0.996696,0.0,0.0,0.0,0.0
2.18,-0.153924,-10.0846128,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
2.2,-0.1286256,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.22,-0.12192,-10.247376,-0.8132064000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.24,-0.3026664,-10.193121600000001,-0.650748,-0.9201912000000001,0.0,0.0,0.0,0.0
2.26,-0.22341840000000002,-10.193121600000001,-0.7589520000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.28,-0.27553920000000004,-10.3013256,-0.8674608,-0.996696,0.0,0.0,0.0,0.0
2.3,-0.1225296,-10.193121600000001,-0.9759696,-0.8433816000000001,0.0,0.0,0.0,0.0
2.32,-0.10302240000000001,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
2.34,0.18562320000000002,-10.247376,-0.9217152000000001,-0.9201912000000001,0.0,0.0,0.0,0.0
