time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-10.138867200000002,-1.2469368,0.7668768,0.0,0.0,0.0,0.0
0.019999999999999574,0.049682399999999995,-10.0303584,-1.2469368,0.6900672,0.0,0.0,0.0,0.0
0.040000000000000036,0.15392399999999998,-10.0303584,-1.3554456000000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.05999999999999961,0.14874240000000002,-10.0303584,-1.4639544,0.8433816000000001,0.0,0.0,0.0,0.0
0.08000000000000007,0.2048256,-10.0846128,-1.4097000000000002,0.8433816000000001,0.0,0.0,0.0,0.0
0.09999999999999964,0.1344168,-10.0846128,-1.4097000000000002,0.7668768,0.0,0.0,0.0,0.0
0.1200000000000001,0.15819119999999998,-9.976104,-1.3011912,0.6900672,0.0,0.0,0.0,0.0
0.13999999999999968,0.025298400000000006,-10.0846128,-1.1926824,0.6135624,0.0,0.0,0.0,0.0
0.16000000000000014,-0.0478536,-10.138867200000002,-1.030224,0.6900672,0.0,0.0,0.0,0.0
0.17999999999999972,0.008229600000000007,-10.0846128,-1.0844784,0.6900672,0.0,0.0,0.0,0.0
0.20000000000000018,-0.007315200000000007,-10.138867200000002,-1.1387328,0.7668768,0.0,0.0,0.0,0.0
0.21999999999999975,0.014935199999999997,-10.0846128,-1.3011912,0.8433816000000001,0.0,0.0,0.0,0.0
0.2400000000000002,0.09814560000000001,-10.0846128,-1.3011912,0.8433816000000001,0.0,0.0,0.0,0.0
0.2599999999999998,0.04632960000000001,-10.138867200000002,-1.3554456000000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.28000000000000025,0.21915119999999996,-10.0303584,-1.2469368,0.8433816000000001,0.0,0.0,0.0,0.0
0.2999999999999998,0.39014400000000005,-10.0303584,-1.1387328,0.8433816000000001,0.0,0.0,0.0,0.0
0.3200000000000003,0.1255776,-10.0303584,-1.030224,0.7668768,0.0,0.0,0.0,0.0
0.33999999999999986,0.0780288,-10.0303584,-1.030224,0.8433816000000001,0.0,0.0,0.0,0.0
0.3600000000000003,-0.0277368,-9.976104,-1.1926824,0.6900672,0.0,0.0,0.0,0.0
0.3799999999999999,-0.009448800000000009,-10.138867200000002,-1.2469368,0.6900672,0.0,0.0,0.0,0.0
0.39999999999999947,-0.12100560000000002,-10.0846128,-1.3011912,0.8433816000000001,0.0,0.0,0.0,0.0
0.41999999999999993,-0.140208,-10.0846128,-1.5182088,0.8433816000000001,0.0,0.0,0.0,0.0
0.4399999999999995,-0.20025360000000003,-10.138867200000002,-1.4639544,0.8433816000000001,0.0,0.0,0.0,0.0
0.45999999999999996,-0.07741920000000001,-10.0303584,-1.3554456000000001,0.9201912000000001,0.0,0.0,0.0,0.0
0.47999999999999954,-0.10759439999999999,-10.0846128,-1.4097000000000002,0.6900672,0.0,0.0,0.0,0.0
0.5,0.0362712,-10.0303584,-1.2469368,0.7668768,0.0,0.0,0.0,0.0
0.5199999999999996,-0.1072896,-10.0846128,-1.3011912,0.6135624,0.0,0.0,0.0,0.0
0.54,-0.2221992,-10.0846128,-1.0844784,0.6900672,0.0,0.0,0.0,0.0
0.5599999999999996,-0.1146048,-10.0303584,-1.2469368,0.6900672,0.0,0.0,0.0,0.0
0.5800000000000001,-0.1740408,-10.138867200000002,-1.3554456000000001,0.6135624,0.0,0.0,0.0,0.0
0.5999999999999996,-0.11765280000000002,-10.138867200000002,-1.4639544,0.7668768,0.0,0.0,0.0,0.0
0.6200000000000001,0.025908000000000007,-10.0303584,-1.4639544,0.8433816000000001,0.0,0.0,0.0,0.0
0.6399999999999997,0.10668000000000001,-10.0303584,-1.2469368,0.6900672,0.0,0.0,0.0,0.0
0.6600000000000001,-0.0161544,-10.0303584,-1.1387328,0.7668768,0.0,0.0,0.0,0.0
0.6799999999999997,-0.16245840000000003,-10.138867200000002,-1.1387328,0.7668768,0.0,0.0,0.0,0.0
0.7000000000000002,0.0176784,-10.193121600000001,-0.9759696,0.6900672,0.0,0.0,0.0,0.0
0.7199999999999998,0.0627888,-10.0303584,-1.030224,0.7668768,0.0,0.0,0.0,0.0
0.7400000000000002,-0.0356616,-10.0846128,-0.9759696,0.8433816000000001,0.0,0.0,0.0,0.0
0.7599999999999998,-0.19537680000000002,-10.0846128,-1.1926824,0.8433816000000001,0.0,0.0,0.0,0.0
0.7800000000000002,-0.1453896,-10.0303584,-1.2469368,0.996696,0.0,0.0,0.0,0.0
0.7999999999999998,-0.1834896,-10.0303584,-1.3554456000000001,0.9201912000000001,0.0,0.0,0.0,0.0
0.8200000000000003,-0.0627888,-10.0303584,-1.3554456000000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.8399999999999999,-0.262128,-10.0846128,-1.3011912,0.9201912000000001,0.0,0.0,0.0,0.0
0.8600000000000003,-0.222504,-10.138867200000002,-1.2469368,0.8433816000000001,0.0,0.0,0.0,0.0
0.8799999999999999,0.041452800000000005,-10.0846128,-1.1926824,0.8433816000000001,0.0,0.0,0.0,0.0
0.8999999999999999,0.1368552,-10.138867200000002,-1.030224,0.6900672,0.0,0.0,0.0,0.0
0.9199999999999999,-0.0536448,-10.138867200000002,-1.030224,0.7668768,0.0,0.0,0.0,0.0
0.94,-0.0460248,-10.0846128,-1.3011912,0.8433816000000001,0.0,0.0,0.0,0.0
0.96,-0.1709928,-10.0303584,-1.3554456000000001,0.6900672,0.0,0.0,0.0,0.0
0.98,-0.039319200000000006,-10.0846128,-1.4097000000000002,0.7668768,0.0,0.0,0.0,0.0
1.0,0.0158496,-10.0303584,-1.4639544,0.8433816000000001,0.0,0.0,0.0,0.0
1.02,0.14081760000000001,-10.0846128,-1.4097000000000002,0.8433816000000001,0.0,0.0,0.0,0.0
1.04,0.33345119999999995,-10.0303584,-1.2469368,0.5367528,0.0,0.0,0.0,0.0
1.06,0.34686239999999996,-10.138867200000002,-1.1387328,0.6135624,0.0,0.0,0.0,0.0
1.08,0.35082480000000005,-10.138867200000002,-1.030224,0.6900672,0.0,0.0,0.0,0.0
1.1,0.5541264,-9.976104,-1.0844784,0.6135624,0.0,0.0,0.0,0.0
1.12,0.46085760000000003,-10.0846128,-1.3011912,0.8433816000000001,0.0,0.0,0.0,0.0
1.1399999999999997,0.3624072,-10.0846128,-1.4097000000000002,0.9201912000000001,0.0,0.0,0.0,0.0
1.1599999999999997,0.0987552,-10.0303584,-1.4639544,0.9201912000000001,0.0,0.0,0.0,0.0
1.1799999999999997,0.0649224,-9.976104,-1.4097000000000002,0.9201912000000001,0.0,0.0,0.0,0.0
1.1999999999999997,0.022860000000000005,-10.0303584,-1.1387328,0.8433816000000001,0.0,0.0,0.0,0.0
1.2199999999999998,0.12161519999999999,-10.0303584,-1.1387328,0.8433816000000001,0.0,0.0,0.0,0.0
1.2399999999999998,0.006400800000000006,-10.138867200000002,-1.030224,0.7668768,0.0,0.0,0.0,0.0
1.2599999999999998,-0.22738080000000002,-10.138867200000002,-1.030224,0.6900672,0.0,0.0,0.0,0.0
1.2799999999999998,-0.307848,-10.138867200000002,-1.2469368,0.8433816000000001,0.0,0.0,0.0,0.0
1.2999999999999998,-0.1947672,-10.0846128,-1.1926824,0.8433816000000001,0.0,0.0,0.0,0.0
1.3199999999999998,-0.3270504,-10.0303584,-1.4639544,0.9201912000000001,0.0,0.0,0.0,0.0
1.3399999999999999,-0.24262080000000003,-10.0303584,-1.3554456000000001,0.8433816000000001,0.0,0.0,0.0,0.0
1.3599999999999999,-0.050901600000000005,-9.976104,-1.4097000000000002,0.9201912000000001,0.0,0.0,0.0,0.0
1.38,0.150876,-10.0303584,-1.2469368,0.9201912000000001,0.0,0.0,0.0,0.0
1.4,0.2441448,-10.138867200000002,-1.2469368,0.7668768,0.0,0.0,0.0,0.0
1.42,0.15270479999999997,-9.9218496,-1.1387328,0.6135624,0.0,0.0,0.0,0.0
1.44,0.15819119999999998,-10.138867200000002,-1.030224,0.5367528,0.0,0.0,0.0,0.0
1.46,0.2090928,-10.0846128,-1.3011912,0.6135624,0.0,0.0,0.0,0.0
1.48,0.1801368,-10.0846128,-1.3011912,0.6900672,0.0,0.0,0.0,0.0
1.5,0.233172,-9.976104,-1.4097000000000002,0.6900672,0.0,0.0,0.0,0.0
1.52,0.1740408,-10.138867200000002,-1.2469368,0.9201912000000001,0.0,0.0,0.0,0.0
1.54,0.2709672,-9.976104,-1.1926824,0.996696,0.0,0.0,0.0,0.0
1.56,0.2599944,-10.0303584,-1.3554456000000001,0.8433816000000001,0.0,0.0,0.0,0.0
1.58,0.14904720000000002,-9.976104,-1.3011912,0.7668768,0.0,0.0,0.0,0.0
1.6,0.14051280000000002,-10.0846128,-1.3011912,0.7668768,0.0,0.0,0.0,0.0
1.62,-0.0445008,-10.0846128,-1.1926824,0.6900672,0.0,0.0,0.0,0.0
1.6399999999999997,-0.0954024,-10.0846128,-1.1926824,0.7668768,0.0,0.0,0.0,0.0
1.6599999999999997,-0.17434560000000002,-10.138867200000002,-1.2469368,0.9201912000000001,0.0,0.0,0.0,0.0
1.6799999999999997,-0.28376880000000004,-10.0846128,-1.1926824,0.9201912000000001,0.0,0.0,0.0,0.0
1.6999999999999997,-0.21671280000000004,-10.0846128,-1.1926824,0.9201912000000001,0.0,0.0,0.0,0.0
1.7199999999999998,-0.1392936,-10.0846128,-1.4097000000000002,0.8433816000000001,0.0,0.0,0.0,0.0
1.7399999999999998,-0.0557784,-9.976104,-1.3011912,0.7668768,0.0,0.0,0.0,0.0
1.7599999999999998,0.015239999999999997,-10.0846128,-1.3011912,0.7668768,0.0,0.0,0.0,0.0
1.7799999999999998,0.07650479999999998,-9.976104,-1.3011912,0.7668768,0.0,0.0,0.0,0.0
1.7999999999999998,0.0850392,-10.138867200000002,-1.2469368,0.7668768,0.0,0.0,0.0,0.0
1.8199999999999998,0.0399288,-10.0303584,-1.1387328,0.8433816000000001,0.0,0.0,0.0,0.0
1.8399999999999999,0.024079200000000005,-10.0303584,-1.1387328,0.7668768,0.0,0.0,0.0,0.0
1.8599999999999999,0.1380744,-10.0846128,-1.1926824,0.6900672,0.0,0.0,0.0,0.0
1.88,0.1252728,-10.0303584,-1.2469368,0.6900672,0.0,0.0,0.0,0.0
