time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-9.2714064,-0.7046976,-1.1500104,0.0,0.0,0.0,0.0
0.019999999999999574,-0.0810768,-9.217152,-0.7589520000000001,-1.1500104,0.0,0.0,0.0,0.0
0.03999999999999915,-0.1905,-9.3256608,-0.7589520000000001,-1.1500104,0.0,0.0,0.0,0.0
0.05999999999999961,-0.20817839999999999,-9.3256608,-0.7589520000000001,-1.1500104,0.0,0.0,0.0,0.0
0.07999999999999918,-0.1822704,-9.2714064,-0.7046976,-1.1500104,0.0,0.0,0.0,0.0
0.09999999999999964,-0.2642616,-9.1628976,-0.7046976,-1.0735056,0.0,0.0,0.0,0.0
0.11999999999999922,-0.08930640000000002,-9.4338648,-0.650748,-1.0735056,0.0,0.0,0.0,0.0
0.13999999999999968,-0.0326136,-9.3256608,-0.650748,-1.1500104,0.0,0.0,0.0,0.0
0.15999999999999925,-0.16367759999999998,-9.217152,-0.650748,-1.3036296,0.0,0.0,0.0,0.0
0.17999999999999972,-0.2746248,-9.3256608,-0.7589520000000001,-1.0735056,0.0,0.0,0.0,0.0
0.1999999999999993,-0.161544,-9.2714064,-0.7046976,-1.1500104,0.0,0.0,0.0,0.0
0.21999999999999975,-0.021945600000000003,-9.2714064,-0.7046976,-1.1500104,0.0,0.0,0.0,0.0
0.23999999999999932,0.0,-9.217152,-0.650748,-1.2268200000000002,0.0,0.0,0.0,0.0
0.2599999999999998,0.017068800000000002,-9.217152,-0.650748,-1.2268200000000002,0.0,0.0,0.0,0.0
0.27999999999999936,0.1274064,-9.3256608,-0.7589520000000001,-1.1500104,0.0,0.0,0.0,0.0
0.2999999999999998,0.0463296,-9.2714064,-0.7046976,-1.3801344,0.0,0.0,0.0,0.0
0.3199999999999994,0.08016240000000001,-9.3256608,-0.7589520000000001,-1.0735056,0.0,0.0,0.0,0.0
0.33999999999999986,0.003352800000000001,-9.217152,-0.7589520000000001,-1.1500104,0.0,0.0,0.0,0.0
0.35999999999999943,-0.019812000000000003,-9.2714064,-0.7046976,-1.2268200000000002,0.0,0.0,0.0,0.0
0.3799999999999999,-0.07559039999999999,-9.2714064,-0.7046976,-1.2268200000000002,0.0,0.0,0.0,0.0
0.39999999999999947,-0.0420624,-9.3256608,-0.650748,-1.0735056,0.0,0.0,0.0,0.0
0.41999999999999993,-0.0252984,-9.2714064,-0.7046976,-1.0735056,0.0,0.0,0.0,0.0
0.4399999999999995,-0.185928,-9.2714064,-0.7046976,-1.0735056,0.0,0.0,0.0,0.0
0.45999999999999996,-0.1255776,-9.2714064,-0.5964936000000001,-1.1500104,0.0,0.0,0.0,0.0
0.47999999999999954,-0.013411199999999998,-9.379915200000001,-0.7046976,-1.1500104,0.0,0.0,0.0,0.0
0.5,-0.012192000000000001,-9.2714064,-0.7046976,-1.0735056,0.0,0.0,0.0,0.0
0.5199999999999996,-0.005791199999999999,-9.3256608,-0.650748,-1.1500104,0.0,0.0,0.0,0.0
