time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-7.5364848,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.020000000000000462,-0.26974800000000004,-7.4822304,-2.4941784,-5.597347200000001,0.0,0.0,0.0,0.0
0.040000000000000036,-0.2481072,-7.4822304,-2.6023824,-5.6741568000000004,0.0,0.0,0.0,0.0
0.0600000000000005,-0.2200656,-7.3737216000000005,-2.4941784,-5.597347200000001,0.0,0.0,0.0,0.0
0.08000000000000007,-0.1749552,-7.427976000000001,-2.4399240000000004,-5.597347200000001,0.0,0.0,0.0,0.0
0.10000000000000053,-0.252984,-7.3737216000000005,-2.4941784,-5.5205376,0.0,0.0,0.0,0.0
0.1200000000000001,-0.2883408,-7.4822304,-2.6023824,-5.6741568000000004,0.0,0.0,0.0,0.0
0.14000000000000057,-0.34015680000000004,-7.5364848,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.16000000000000014,-0.34290000000000004,-7.4822304,-2.4941784,-5.597347200000001,0.0,0.0,0.0,0.0
0.1800000000000006,-0.5056632,-7.4822304,-2.6023824,-5.5205376,0.0,0.0,0.0,0.0
0.20000000000000018,-0.6970776,-7.427976000000001,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.22000000000000064,-0.5763768,-7.4822304,-2.4941784,-5.597347200000001,0.0,0.0,0.0,0.0
0.2400000000000002,-0.4687824,-7.5364848,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.2600000000000007,-0.38465760000000004,-7.4822304,-2.6023824,-5.597347200000001,0.0,0.0,0.0,0.0
0.28000000000000025,-0.36179760000000005,-7.427976000000001,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.3000000000000007,-0.2907792,-7.427976000000001,-2.4399240000000004,-5.5205376,0.0,0.0,0.0,0.0
0.3200000000000003,-0.34899600000000003,-7.427976000000001,-2.548128,-5.903976000000001,0.0,0.0,0.0,0.0
0.34000000000000075,-0.27432,-7.4822304,-2.6023824,-5.6741568000000004,0.0,0.0,0.0,0.0
0.3600000000000003,-0.05486399999999998,-7.3194672,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.3800000000000008,-0.1243584,-7.427976000000001,-2.4399240000000004,-5.750661600000001,0.0,0.0,0.0,0.0
0.40000000000000036,-0.2770632,-7.427976000000001,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.4200000000000008,-0.23561040000000003,-7.427976000000001,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.4400000000000004,-0.1411224,-7.5364848,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.46000000000000085,-0.18562320000000002,-7.5364848,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.4800000000000004,-0.39806880000000006,-7.427976000000001,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.5000000000000004,-0.422148,-7.4822304,-2.4941784,-5.5205376,0.0,0.0,0.0,0.0
0.5200000000000005,-0.6525768000000001,-7.427976000000001,-2.548128,-5.5205376,0.0,0.0,0.0,0.0
0.5400000000000005,-0.5672328,-7.5364848,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.5600000000000005,-0.4474464,-7.5904344,-2.4941784,-5.597347200000001,0.0,0.0,0.0,0.0
0.5800000000000005,-0.45445680000000005,-7.427976000000001,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.6000000000000005,-0.257556,-7.427976000000001,-2.4399240000000004,-5.6741568000000004,0.0,0.0,0.0,0.0
0.6200000000000006,-0.1959864,-7.427976000000001,-2.548128,-5.597347200000001,0.0,0.0,0.0,0.0
0.6400000000000006,-0.1840992,-7.427976000000001,-2.548128,-5.6741568000000004,0.0,0.0,0.0,0.0
0.6600000000000006,-0.2121408,-7.5904344,-2.4941784,-5.6741568000000004,0.0,0.0,0.0,0.0
