time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-2.1143976,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.020000000000000018,0.025298400000000006,-2.2229064000000003,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.040000000000000036,0.0368808,-2.1143976,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.06000000000000005,0.030175199999999996,-2.1143976,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.08000000000000007,0.0402336,-2.1143976,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
0.09999999999999964,-0.0725424,-2.1686520000000002,-9.217152,-2.0702016,0.0,0.0,0.0,0.0
0.11999999999999966,0.010972799999999993,-2.1143976,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.13999999999999968,0.1368552,-2.1686520000000002,-9.217152,-2.1470112,0.0,0.0,0.0,0.0
0.1599999999999997,0.1319784,-2.1686520000000002,-9.217152,-2.0702016,0.0,0.0,0.0,0.0
0.17999999999999972,-0.008534400000000008,-2.1143976,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
0.19999999999999973,-0.15849600000000003,-2.1686520000000002,-9.217152,-2.1470112,0.0,0.0,0.0,0.0
0.21999999999999975,-0.105156,-2.2229064000000003,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.23999999999999977,-0.0432816,-2.2229064000000003,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.2599999999999998,0.0573024,-2.2229064000000003,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
0.2799999999999998,0.1450848,-2.2229064000000003,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
0.2999999999999998,0.04907279999999999,-2.1686520000000002,-9.217152,-2.1470112,0.0,0.0,0.0,0.0
0.31999999999999984,-0.0789432,-2.1686520000000002,-9.108643200000001,-2.0702016,0.0,0.0,0.0,0.0
0.33999999999999986,0.057912000000000005,-2.1143976,-9.1628976,-1.9936968000000002,0.0,0.0,0.0,0.0
0.3599999999999999,0.0810768,-2.1686520000000002,-9.217152,-2.0702016,0.0,0.0,0.0,0.0
0.3799999999999999,-0.039624000000000006,-2.0601432,-9.217152,-2.0702016,0.0,0.0,0.0,0.0
0.3999999999999999,-0.1121664,-2.1143976,-9.1628976,-1.9936968000000002,0.0,0.0,0.0,0.0
0.41999999999999993,-0.071628,-2.1143976,-9.1628976,-1.9936968000000002,0.0,0.0,0.0,0.0
0.43999999999999995,0.0003048000000000003,-2.2229064000000003,-9.0543888,-2.1470112,0.0,0.0,0.0,0.0
0.45999999999999996,0.1740408,-2.1686520000000002,-9.108643200000001,-2.0702016,0.0,0.0,0.0,0.0
0.48,0.20939760000000002,-2.2229064000000003,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.5,0.1853184,-2.1686520000000002,-9.108643200000001,-1.9936968000000002,0.0,0.0,0.0,0.0
0.52,0.192024,-2.1143976,-9.1628976,-1.9936968000000002,0.0,0.0,0.0,0.0
0.54,0.0932688,-2.1686520000000002,-9.108643200000001,-2.1470112,0.0,0.0,0.0,0.0
0.56,-0.1938528,-2.1686520000000002,-9.108643200000001,-2.0702016,0.0,0.0,0.0,0.0
0.5800000000000001,0.0362712,-2.1143976,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.5999999999999996,0.074676,-2.2771608000000003,-9.217152,-2.0702016,0.0,0.0,0.0,0.0
0.6199999999999997,0.20695920000000004,-2.1143976,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
0.6399999999999997,0.187452,-2.1143976,-9.1628976,-1.9936968000000002,0.0,0.0,0.0,0.0
0.6599999999999997,-0.0353568,-2.2229064000000003,-9.1628976,-2.0702016,0.0,0.0,0.0,0.0
0.6799999999999997,0.012191999999999995,-2.1686520000000002,-9.108643200000001,-1.9936968000000002,0.0,0.0,0.0,0.0
0.6999999999999997,-0.017373600000000017,-2.2229064000000003,-9.1628976,-2.1470112,0.0,0.0,0.0,0.0
