time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,4.2833544,-8.0784192,0.3834384,0.0,0.0,0.0,0.0
0.020000000000000462,-0.047548799999999974,4.2291,-8.024164800000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.040000000000000036,0.044196000000000006,4.1748456,-8.186928,0.23012400000000002,0.0,0.0,0.0,0.0
0.0600000000000005,0.1109472,4.2291,-8.1326736,0.3834384,0.0,0.0,0.0,0.0
0.08000000000000007,-0.028651200000000026,4.2291,-8.1326736,0.23012400000000002,0.0,0.0,0.0,0.0
0.10000000000000053,-0.08808719999999998,4.1748456,-8.186928,0.3834384,0.0,0.0,0.0,0.0
0.1200000000000001,-0.013715999999999978,4.2291,-8.1326736,0.30662880000000003,0.0,0.0,0.0,0.0
0.14000000000000057,0.09235440000000002,4.1748456,-8.0784192,0.23012400000000002,0.0,0.0,0.0,0.0
0.16000000000000014,0.07863840000000001,4.120591200000001,-8.1326736,0.3834384,0.0,0.0,0.0,0.0
0.1800000000000006,0.05882640000000002,4.2833544,-8.186928,0.30662880000000003,0.0,0.0,0.0,0.0
0.20000000000000018,0.16398240000000003,4.1748456,-8.186928,0.30662880000000003,0.0,0.0,0.0,0.0
0.22000000000000064,0.07863840000000001,4.120591200000001,-8.1326736,0.30662880000000003,0.0,0.0,0.0,0.0
0.2400000000000002,0.15880080000000002,4.2833544,-8.186928,0.3834384,0.0,0.0,0.0,0.0
0.2600000000000007,0.1999488,4.1748456,-8.0784192,0.30662880000000003,0.0,0.0,0.0,0.0
0.28000000000000025,0.15758160000000002,4.2833544,-8.186928,0.30662880000000003,0.0,0.0,0.0,0.0
0.3000000000000007,0.23622,4.1748456,-8.0784192,0.30662880000000003,0.0,0.0,0.0,0.0
0.3200000000000003,0.173736,4.2291,-8.1326736,0.5367528,0.0,0.0,0.0,0.0
0.34000000000000075,0.28072080000000005,4.0663368,-8.186928,0.5367528,0.0,0.0,0.0,0.0
0.3600000000000003,0.0006096000000000006,4.1748456,-8.186928,0.5367528,0.0,0.0,0.0,0.0
0.3799999999999999,0.15179040000000002,4.1748456,-8.186928,0.5367528,0.0,0.0,0.0,0.0
0.40000000000000036,0.2203704,4.2291,-8.1326736,0.5367528,0.0,0.0,0.0,0.0
0.41999999999999993,0.20848320000000004,4.2291,-8.024164800000001,0.5367528,0.0,0.0,0.0,0.0
0.4400000000000004,0.1438656,4.2833544,-8.186928,0.4599432,0.0,0.0,0.0,0.0
0.45999999999999996,0.1770888,4.2291,-8.024164800000001,0.4599432,0.0,0.0,0.0,0.0
0.4800000000000004,0.1024128,4.2291,-8.024164800000001,0.6135624,0.0,0.0,0.0,0.0
0.5,0.09448800000000002,4.2833544,-8.0784192,0.5367528,0.0,0.0,0.0,0.0
0.5200000000000005,0.1487424,4.2291,-8.024164800000001,0.6135624,0.0,0.0,0.0,0.0
0.54,0.16032480000000002,4.2833544,-8.0784192,0.6135624,0.0,0.0,0.0,0.0
