time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-9.596628,5.259324,0.5367528,0.0,0.0,0.0,0.0
0.020000000000000462,0.0003048000000000003,-9.488119200000002,5.1508152,0.6135624,0.0,0.0,0.0,0.0
0.040000000000000036,-0.0009144000000000009,-9.488119200000002,5.1508152,0.6135624,0.0,0.0,0.0,0.0
0.06000000000000005,-0.021031200000000003,-9.488119200000002,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.08000000000000007,0.0432816,-9.596628,5.1508152,0.6135624,0.0,0.0,0.0,0.0
0.10000000000000009,0.04236720000000001,-9.5423736,5.205069600000001,0.6900672,0.0,0.0,0.0,0.0
0.1200000000000001,0.10515600000000001,-9.488119200000002,5.259324,0.5367528,0.0,0.0,0.0,0.0
0.14000000000000012,0.2511552,-9.5423736,5.096560800000001,0.6900672,0.0,0.0,0.0,0.0
0.16000000000000014,0.1975104,-9.5423736,5.096560800000001,0.6900672,0.0,0.0,0.0,0.0
0.18000000000000016,0.16550640000000003,-9.5423736,5.205069600000001,0.7668768,0.0,0.0,0.0,0.0
0.20000000000000018,0.10363200000000002,-9.488119200000002,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.2200000000000002,0.05151120000000001,-9.5423736,5.096560800000001,0.6900672,0.0,0.0,0.0,0.0
0.2400000000000002,0.15483840000000001,-9.488119200000002,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.26000000000000023,0.12100560000000002,-9.5423736,5.096560800000001,0.6135624,0.0,0.0,0.0,0.0
0.28000000000000025,0.12435840000000002,-9.6508824,5.096560800000001,0.6135624,0.0,0.0,0.0,0.0
0.2999999999999998,-0.004572000000000004,-9.596628,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.31999999999999984,0.12192000000000001,-9.488119200000002,5.1508152,0.6135624,0.0,0.0,0.0,0.0
0.33999999999999986,0.23804880000000003,-9.5423736,5.096560800000001,0.5367528,0.0,0.0,0.0,0.0
0.3599999999999999,-0.047853599999999996,-9.488119200000002,5.0423064,0.6900672,0.0,0.0,0.0,0.0
0.3799999999999999,0.15179040000000002,-9.596628,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.3999999999999999,0.08290560000000001,-9.488119200000002,5.1508152,0.6135624,0.0,0.0,0.0,0.0
0.41999999999999993,0.0923544,-9.488119200000002,5.259324,0.6135624,0.0,0.0,0.0,0.0
0.43999999999999995,-0.013715999999999996,-9.5423736,5.205069600000001,0.6900672,0.0,0.0,0.0,0.0
0.45999999999999996,0.0018288000000000017,-9.5423736,5.205069600000001,0.7668768,0.0,0.0,0.0,0.0
0.48,0.13045440000000003,-9.5423736,5.096560800000001,0.6135624,0.0,0.0,0.0,0.0
0.5,0.037185600000000006,-9.596628,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.52,0.077724,-9.488119200000002,5.1508152,0.6900672,0.0,0.0,0.0,0.0
0.54,0.030784800000000005,-9.4338648,5.096560800000001,0.6900672,0.0,0.0,0.0,0.0
