time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,9.7593912,1.9519392,0.9201912000000001,0.0,0.0,0.0,0.0
0.020000000000000462,0.01706880000000001,9.813645600000001,1.6806672000000002,0.7668768,0.0,0.0,0.0,0.0
0.040000000000000036,0.06096000000000001,9.813645600000001,0.9217152000000001,1.3801344,0.0,0.0,0.0,0.0
0.05999999999999961,-0.019812000000000003,9.7593912,1.7349216,1.1500104,0.0,0.0,0.0,0.0
0.08000000000000007,-0.0027432000000000025,9.7593912,1.9519392,0.8433816000000001,0.0,0.0,0.0,0.0
0.09999999999999964,-0.2871216,9.867595200000002,0.8674608,1.4569440000000002,0.0,0.0,0.0,0.0
0.1200000000000001,-0.24384000000000003,9.6508824,1.5182088,1.3801344,0.0,0.0,0.0,0.0
0.13999999999999968,-0.33741360000000004,9.813645600000001,1.8976848000000002,1.3036296,0.0,0.0,0.0,0.0
0.16000000000000014,-0.2755392,9.7593912,1.3011912,1.0735056,0.0,0.0,0.0,0.0
0.17999999999999972,-0.30358080000000004,9.7051368,1.1387328,1.3801344,0.0,0.0,0.0,0.0
0.20000000000000018,-0.237744,9.867595200000002,1.7349216,1.3801344,0.0,0.0,0.0,0.0
0.21999999999999975,-0.1819656,9.7051368,1.6806672000000002,1.1500104,0.0,0.0,0.0,0.0
0.2400000000000002,-0.15453360000000002,9.9218496,1.030224,1.2268200000000002,0.0,0.0,0.0,0.0
0.2599999999999998,-0.019812000000000003,9.867595200000002,1.5182088,1.1500104,0.0,0.0,0.0,0.0
0.28000000000000025,-0.064008,9.7593912,1.6264128000000002,1.2268200000000002,0.0,0.0,0.0,0.0
0.2999999999999998,0.017983200000000008,9.813645600000001,1.5724632,0.5367528,0.0,0.0,0.0,0.0
0.3200000000000003,-0.023469600000000004,9.9218496,1.030224,1.3801344,0.0,0.0,0.0,0.0
0.33999999999999986,-0.0076199999999999905,9.6508824,1.9519392,0.996696,0.0,0.0,0.0,0.0
0.3600000000000003,-0.08260080000000002,9.9218496,1.4639544,0.9201912000000001,0.0,0.0,0.0,0.0
0.3799999999999999,0.023774400000000005,9.867595200000002,1.1926824,0.996696,0.0,0.0,0.0,0.0
0.40000000000000036,0.13624560000000002,9.6508824,1.6264128000000002,1.2268200000000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.27005280000000004,9.9218496,1.4639544,1.3801344,0.0,0.0,0.0,0.0
0.4400000000000004,0.1709928,9.6508824,1.6264128000000002,0.8433816000000001,0.0,0.0,0.0,0.0
0.45999999999999996,0.08077200000000001,9.976104,1.3011912,1.5334488,0.0,0.0,0.0,0.0
0.4800000000000004,-0.07528560000000001,9.6508824,1.5182088,1.6102584000000002,0.0,0.0,0.0,0.0
0.5,-0.0176784,9.813645600000001,2.0061936,0.996696,0.0,0.0,0.0,0.0
0.5200000000000005,0.2578608,9.813645600000001,1.2469368,1.2268200000000002,0.0,0.0,0.0,0.0
0.54,0.12801600000000002,9.7051368,1.2469368,1.5334488,0.0,0.0,0.0,0.0
0.56,0.0554736,9.813645600000001,1.8976848000000002,1.2268200000000002,0.0,0.0,0.0,0.0
0.5800000000000001,0.11247120000000001,9.9218496,1.2469368,0.9201912000000001,0.0,0.0,0.0,0.0
0.6000000000000001,-0.04206240000000001,9.6508824,1.5182088,0.996696,0.0,0.0,0.0,0.0
0.6200000000000001,-0.049682399999999995,9.9218496,1.4639544,1.5334488,0.0,0.0,0.0,0.0
0.6400000000000001,-0.033223199999999994,9.7593912,1.1926824,1.1500104,0.0,0.0,0.0,0.0
0.6600000000000001,-0.118872,9.7593912,1.8434304000000001,0.5367528,0.0,0.0,0.0,0.0
0.6800000000000002,0.032308800000000006,9.976104,1.4097000000000002,1.3036296,0.0,0.0,0.0,0.0
0.7000000000000002,-0.029870399999999995,9.7051368,1.1387328,1.3801344,0.0,0.0,0.0,0.0
0.7200000000000002,-0.08869680000000002,9.7593912,1.8434304000000001,0.7668768,0.0,0.0,0.0,0.0
0.7400000000000002,0.12893040000000003,9.867595200000002,1.7349216,0.996696,0.0,0.0,0.0,0.0
0.7600000000000002,0.1511808,9.6508824,1.1926824,1.5334488,0.0,0.0,0.0,0.0
0.7800000000000002,0.18227040000000003,9.867595200000002,1.6264128000000002,1.1500104,0.0,0.0,0.0,0.0
0.7999999999999998,0.17190720000000004,9.9218496,1.5724632,0.6900672,0.0,0.0,0.0,0.0
0.8199999999999998,0.0920496,9.7051368,1.5724632,1.3801344,0.0,0.0,0.0,0.0
0.8399999999999999,-0.004876799999999988,9.813645600000001,1.4639544,1.4569440000000002,0.0,0.0,0.0,0.0
0.8599999999999999,-0.1801368,9.7593912,1.6264128000000002,0.9201912000000001,0.0,0.0,0.0,0.0
0.8799999999999999,-0.3486912,9.867595200000002,1.5182088,1.1500104,0.0,0.0,0.0,0.0
0.8999999999999999,-0.3410712,9.7593912,1.1926824,1.6102584000000002,0.0,0.0,0.0,0.0
