time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-9.2714064,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
0.020000000000000018,0.01767840000000049,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.040000000000000036,-0.2139696,-9.379915200000001,-2.1143976,-4.1404032,0.0,0.0,0.0,0.0
0.06000000000000005,-0.21366479999999963,-9.5423736,-2.0601432,-4.0638984,0.0,0.0,0.0,0.0
0.08000000000000007,-0.12496799999999951,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
0.10000000000000009,-0.08778239999999954,-9.3256608,-2.0601432,-4.0638984,0.0,0.0,0.0,0.0
0.1200000000000001,0.1127760000000003,-9.4338648,-2.1686520000000002,-4.1404032,0.0,0.0,0.0,0.0
0.14000000000000012,0.2740152000000003,-9.379915200000001,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
0.1599999999999997,0.2767584000000004,-9.2714064,-2.3314152,-4.1404032,0.0,0.0,0.0,0.0
0.17999999999999972,0.3928872000000002,-9.3256608,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
0.19999999999999973,0.2697480000000005,-9.3256608,-2.3856696,-4.0638984,0.0,0.0,0.0,0.0
0.21999999999999975,-0.013715999999999978,-9.379915200000001,-2.3314152,-4.1404032,0.0,0.0,0.0,0.0
0.23999999999999977,-0.010972799999999875,-9.3256608,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
0.2599999999999998,0.07589520000000018,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.2799999999999998,0.026822400000000295,-9.4338648,-2.1686520000000002,-4.1404032,0.0,0.0,0.0,0.0
0.2999999999999998,0.12222480000000048,-9.379915200000001,-2.1143976,-4.0638984,0.0,0.0,0.0,0.0
0.31999999999999984,0.04450080000000024,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
0.33999999999999986,-0.0798575999999996,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
0.3599999999999999,-0.044195999999999874,-9.379915200000001,-2.1143976,-4.1404032,0.0,0.0,0.0,0.0
0.3799999999999999,-0.18044159999999962,-9.379915200000001,-2.2229064000000003,-4.2172128,0.0,0.0,0.0,0.0
0.3999999999999999,-0.13319759999999983,-9.3256608,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
0.41999999999999993,-0.1377696,-9.2714064,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.43999999999999995,-0.08869679999999958,-9.3256608,-2.3856696,-4.0638984,0.0,0.0,0.0,0.0
0.45999999999999996,-0.09936479999999961,-9.3256608,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
0.48,-0.11917680000000001,-9.379915200000001,-2.3314152,-4.0638984,0.0,0.0,0.0,0.0
0.5,0.09540240000000019,-9.4338648,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
0.52,-0.09784079999999992,-9.3256608,-2.1686520000000002,-4.0638984,0.0,0.0,0.0,0.0
0.54,-0.18379439999999994,-9.3256608,-2.1686520000000002,-4.1404032,0.0,0.0,0.0,0.0
0.56,-0.0832103999999999,-9.3256608,-2.1686520000000002,-4.2172128,0.0,0.0,0.0,0.0
0.5800000000000001,-0.15057119999999993,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.6000000000000001,0.06217920000000019,-9.3256608,-2.1686520000000002,-4.2172128,0.0,0.0,0.0,0.0
0.6200000000000001,0.04876800000000005,-9.4338648,-2.1686520000000002,-4.2172128,0.0,0.0,0.0,0.0
0.6400000000000001,0.0036576000000001388,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.6599999999999997,0.1786128000000001,-9.3256608,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
0.6799999999999997,0.14965680000000045,-9.4338648,-2.2771608000000003,-3.9870888,0.0,0.0,0.0,0.0
0.6999999999999997,0.13868400000000003,-9.3256608,-2.3856696,-3.9870888,0.0,0.0,0.0,0.0
0.7199999999999998,0.12679680000000013,-9.4338648,-2.3856696,-4.0638984,0.0,0.0,0.0,0.0
0.7399999999999998,0.1459992000000003,-9.2714064,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.7599999999999998,0.07467600000000031,-9.3256608,-2.1686520000000002,-4.0638984,0.0,0.0,0.0,0.0
0.7799999999999998,0.17769840000000006,-9.2714064,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
0.7999999999999998,-0.02194559999999975,-9.3256608,-2.1686520000000002,-4.2172128,0.0,0.0,0.0,0.0
0.8199999999999998,-0.1322831999999998,-9.379915200000001,-2.1143976,-4.0638984,0.0,0.0,0.0,0.0
0.8399999999999999,-0.05029199999999974,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
0.8599999999999999,-0.2798063999999998,-9.379915200000001,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
0.8799999999999999,-0.27462479999999995,-9.3256608,-2.1686520000000002,-4.0638984,0.0,0.0,0.0,0.0
0.8999999999999999,-0.08077199999999964,-9.488119200000002,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
0.9199999999999999,-0.10820399999999959,-9.379915200000001,-2.3314152,-4.0638984,0.0,0.0,0.0,0.0
0.94,0.10698480000000027,-9.379915200000001,-2.3314152,-3.9870888,0.0,0.0,0.0,0.0
0.96,0.15880080000000024,-9.3256608,-2.3856696,-4.0638984,0.0,0.0,0.0,0.0
0.98,0.18044160000000017,-9.3256608,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
1.0,0.14569440000000047,-9.4338648,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
1.02,0.1459992000000003,-9.379915200000001,-2.2229064000000003,-4.2172128,0.0,0.0,0.0,0.0
1.04,0.2249424000000004,-9.488119200000002,-2.0061936,-4.0638984,0.0,0.0,0.0,0.0
1.06,0.3529584000000004,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.08,0.21640800000000027,-9.4338648,-2.0601432,-4.0638984,0.0,0.0,0.0,0.0
1.1,0.1341120000000004,-9.4338648,-2.1686520000000002,-3.9870888,0.0,0.0,0.0,0.0
1.12,0.0627888000000004,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.1400000000000001,-0.02194559999999975,-9.3256608,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
1.1599999999999997,-0.13929359999999968,-9.4338648,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
1.1799999999999997,0.04084320000000011,-9.379915200000001,-2.3314152,-4.1404032,0.0,0.0,0.0,0.0
1.1999999999999997,-0.17830799999999972,-9.379915200000001,-2.3314152,-4.1404032,0.0,0.0,0.0,0.0
1.2199999999999998,-0.08900159999999994,-9.4338648,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
1.2399999999999998,-0.0734567999999999,-9.379915200000001,-2.3314152,-4.2172128,0.0,0.0,0.0,0.0
1.2599999999999998,-0.09357359999999958,-9.3256608,-2.1686520000000002,-4.0638984,0.0,0.0,0.0,0.0
1.2799999999999998,-0.05547359999999958,-9.4338648,-2.1686520000000002,-3.9870888,0.0,0.0,0.0,0.0
1.2999999999999998,-0.006705599999999532,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.3199999999999998,-0.16946879999999975,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
1.3399999999999999,-0.009143999999999805,-9.379915200000001,-2.1143976,-4.1404032,0.0,0.0,0.0,0.0
1.3599999999999999,0.06644639999999999,-9.3256608,-2.1686520000000002,-4.0638984,0.0,0.0,0.0,0.0
1.38,0.058826400000000424,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.4,-0.012191999999999741,-9.3256608,-2.1686520000000002,-4.1404032,0.0,0.0,0.0,0.0
1.42,-0.25237439999999983,-9.2714064,-2.3314152,-4.2937176,0.0,0.0,0.0,0.0
1.44,-0.24201119999999962,-9.379915200000001,-2.3314152,-4.1404032,0.0,0.0,0.0,0.0
1.46,-0.36057839999999997,-9.3256608,-2.2771608000000003,-4.2172128,0.0,0.0,0.0,0.0
1.48,-0.3157727999999999,-9.3256608,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
1.5,-0.15727680000000002,-9.379915200000001,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
1.52,-0.04602479999999994,-9.488119200000002,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
1.5399999999999998,0.17160240000000018,-9.379915200000001,-2.1143976,-4.1404032,0.0,0.0,0.0,0.0
1.5599999999999998,0.3931920000000003,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.5799999999999998,0.20878800000000017,-9.3256608,-2.0601432,-4.2937176,0.0,0.0,0.0,0.0
1.5999999999999999,0.5196840000000004,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
1.6199999999999999,0.2895600000000003,-9.379915200000001,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
1.64,0.19903440000000017,-9.4338648,-2.2771608000000003,-4.1404032,0.0,0.0,0.0,0.0
1.66,-0.017373599999999576,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.68,-0.2822447999999995,-9.379915200000001,-2.2229064000000003,-4.0638984,0.0,0.0,0.0,0.0
1.7,-0.3874007999999997,-9.379915200000001,-2.2229064000000003,-3.9870888,0.0,0.0,0.0,0.0
1.72,-0.47884079999999996,-9.3256608,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
1.74,-0.49164239999999987,-9.379915200000001,-2.3314152,-4.0638984,0.0,0.0,0.0,0.0
1.76,-0.4724399999999997,-9.3256608,-2.1686520000000002,-4.1404032,0.0,0.0,0.0,0.0
1.7799999999999998,-0.4968239999999997,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.7999999999999998,-0.45902879999999957,-9.379915200000001,-2.2229064000000003,-4.1404032,0.0,0.0,0.0,0.0
1.8199999999999998,-0.3364991999999998,-9.379915200000001,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
1.8399999999999999,-0.1828799999999999,-9.2714064,-2.1143976,-4.2172128,0.0,0.0,0.0,0.0
1.8599999999999999,-0.3389375999999995,-9.379915200000001,-2.1143976,-4.1404032,0.0,0.0,0.0,0.0
1.88,-0.23164799999999994,-9.379915200000001,-2.0061936,-4.0638984,0.0,0.0,0.0,0.0
1.9,-0.21244559999999976,-9.379915200000001,-2.2229064000000003,-3.9870888,0.0,0.0,0.0,0.0
1.92,-0.03017519999999952,-9.4338648,-2.2771608000000003,-4.0638984,0.0,0.0,0.0,0.0
