time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.019999999999999574,-0.0384048,-2.4399240000000004,-3.7411152,-9.047683200000002,0.0,0.0,0.0,0.0
0.040000000000000036,-0.11948160000000001,-2.6566368,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.05999999999999961,-0.19872959999999998,-2.6023824,-3.4698432,-9.047683200000002,0.0,0.0,0.0,0.0
0.08000000000000007,-0.0633984,-2.3856696,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
0.09999999999999964,-0.1167384,-2.8736544000000004,-3.4158936000000004,-9.2778072,0.0,0.0,0.0,0.0
0.1200000000000001,-0.0085344,-2.7651456,-3.3073848000000003,-9.2013024,0.0,0.0,0.0,0.0
0.13999999999999968,0.14478000000000002,-2.3856696,-3.4698432,-9.2778072,0.0,0.0,0.0,0.0
0.16000000000000014,0.17861280000000004,-2.7651456,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.17999999999999972,0.2685288,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.20000000000000018,0.1115568,-2.3314152,-3.5240976,-9.2778072,0.0,0.0,0.0,0.0
0.21999999999999975,0.0368808,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.2400000000000002,0.1274064,-2.6566368,-3.5240976,-9.2013024,0.0,0.0,0.0,0.0
0.2599999999999998,0.14721840000000003,-2.4941784,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
0.28000000000000025,0.3755136,-2.4941784,-3.3616392,-9.047683200000002,0.0,0.0,0.0,0.0
0.2999999999999998,0.3188208,-2.7108912000000003,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
0.3200000000000003,0.46939200000000003,-2.4399240000000004,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
0.33999999999999986,0.37917120000000004,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.3600000000000003,0.4166616,-2.9279088,-3.2531304000000003,-9.2013024,0.0,0.0,0.0,0.0
0.3799999999999999,0.55626,-2.4941784,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
0.40000000000000036,0.5077968,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.41999999999999993,0.4779264,-2.7651456,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.4400000000000004,0.31516320000000003,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.45999999999999996,0.0341376,-2.7651456,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.4800000000000004,-0.0188976,-2.6566368,-3.4158936000000004,-9.047683200000002,0.0,0.0,0.0,0.0
0.5,0.0179832,-2.6023824,-3.4698432,-9.047683200000002,0.0,0.0,0.0,0.0
0.52,0.26578560000000007,-2.6023824,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
0.54,0.16946880000000003,-2.7108912000000003,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
0.56,0.2612136,-2.4399240000000004,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
0.5800000000000001,0.45079919999999996,-2.548128,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
0.6000000000000001,0.5172456,-2.7651456,-3.3073848000000003,-9.1244928,0.0,0.0,0.0,0.0
0.6200000000000001,0.6510528000000001,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.6400000000000001,0.6324599999999999,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.6600000000000001,0.4407408,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
0.6800000000000002,0.4224528,-2.6023824,-3.3616392,-9.2778072,0.0,0.0,0.0,0.0
0.7000000000000002,0.10088880000000001,-2.6023824,-3.3616392,-9.2778072,0.0,0.0,0.0,0.0
0.7200000000000002,0.15057120000000002,-2.7108912000000003,-3.2531304000000003,-9.1244928,0.0,0.0,0.0,0.0
0.7400000000000002,-0.0362712,-2.4399240000000004,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
0.7599999999999998,-0.23073359999999998,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
0.7799999999999998,-0.18562320000000002,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
0.7999999999999998,0.07924800000000001,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
0.8199999999999998,0.0783336,-2.548128,-3.4158936000000004,-9.2778072,0.0,0.0,0.0,0.0
0.8399999999999999,0.011887200000000002,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.8599999999999999,0.18105120000000002,-2.3856696,-3.578352,-8.971178400000001,0.0,0.0,0.0,0.0
0.8799999999999999,0.2490216,-2.548128,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
0.8999999999999999,0.3874008,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
0.9199999999999999,0.5291328000000001,-2.6023824,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
0.94,0.41056560000000003,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
0.96,0.583692,-2.6023824,-3.3616392,-9.2013024,0.0,0.0,0.0,0.0
0.98,0.758952,-2.6023824,-3.3616392,-9.2013024,0.0,0.0,0.0,0.0
1.0,0.62484,-2.548128,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
1.02,0.5407152000000001,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.04,0.5309616,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.06,0.6196584,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.08,0.6842760000000001,-2.6566368,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
1.1,0.3435096,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
1.12,0.237744,-2.6023824,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
1.1400000000000001,0.22524720000000004,-2.6023824,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
1.1600000000000001,0.21976080000000003,-2.6023824,-3.3616392,-9.2778072,0.0,0.0,0.0,0.0
1.1800000000000002,0.20452080000000003,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.2000000000000002,0.1618488,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.2200000000000002,0.2676144,-2.7108912000000003,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.2400000000000002,0.28956,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.2599999999999998,0.24384000000000003,-2.7108912000000003,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
1.2799999999999998,0.17678400000000002,-2.6566368,-3.3073848000000003,-9.2013024,0.0,0.0,0.0,0.0
1.2999999999999998,0.19354800000000003,-2.4399240000000004,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.3199999999999998,0.2962656,-2.7108912000000003,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
1.3399999999999999,0.4953,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.3599999999999999,0.6327648,-2.4399240000000004,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.38,0.5522976,-2.4941784,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
1.4,0.6361176,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.42,0.5769864,-2.3856696,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
1.44,0.4943856,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
1.46,0.6748272000000001,-2.6566368,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.48,0.7269479999999999,-2.4941784,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.5,0.7135368,-2.6566368,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.52,1.0137648000000001,-2.6566368,-3.3073848000000003,-9.1244928,0.0,0.0,0.0,0.0
1.54,1.0600943999999999,-2.7108912000000003,-3.2531304000000003,-9.2013024,0.0,0.0,0.0,0.0
1.56,0.7988808000000001,-2.6023824,-3.2531304000000003,-9.2013024,0.0,0.0,0.0,0.0
1.58,0.6324599999999999,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.6,0.5498592,-2.3856696,-3.578352,-9.2013024,0.0,0.0,0.0,0.0
1.62,0.5013960000000001,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.6400000000000001,0.5294376,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
1.6600000000000001,0.3709416,-2.6023824,-3.4698432,-9.047683200000002,0.0,0.0,0.0,0.0
1.6800000000000002,0.16916399999999998,-2.548128,-3.5240976,-9.2013024,0.0,0.0,0.0,0.0
1.7000000000000002,0.050292,-2.4941784,-3.4698432,-9.2013024,0.0,0.0,0.0,0.0
1.7200000000000002,-0.0332232,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
1.7400000000000002,0.2176272,-2.7108912000000003,-3.578352,-9.1244928,0.0,0.0,0.0,0.0
1.7599999999999998,0.3127248,-2.7651456,-3.3073848000000003,-9.1244928,0.0,0.0,0.0,0.0
1.7799999999999998,0.0902208,-2.6566368,-3.198876,-9.2013024,0.0,0.0,0.0,0.0
1.7999999999999998,0.23896320000000001,-2.6023824,-3.3616392,-9.1244928,0.0,0.0,0.0,0.0
1.8199999999999998,0.29657039999999996,-2.6566368,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
1.8399999999999999,0.37978080000000003,-2.7651456,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.8599999999999999,0.43037759999999997,-2.4941784,-3.3616392,-9.2013024,0.0,0.0,0.0,0.0
1.88,0.4733544,-2.548128,-3.5240976,-9.2013024,0.0,0.0,0.0,0.0
1.9,0.4489704,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.92,0.3590544,-2.4941784,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
1.94,0.3700272,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
1.96,0.43190160000000005,-2.548128,-3.5240976,-9.1244928,0.0,0.0,0.0,0.0
1.98,0.4931664,-2.548128,-3.5240976,-9.2013024,0.0,0.0,0.0,0.0
2.0,0.46817280000000006,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
2.02,0.3995928,-2.6566368,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
2.04,0.6626352,-2.6566368,-3.4158936000000004,-9.047683200000002,0.0,0.0,0.0,0.0
2.06,0.7461504,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
2.08,0.7507224,-2.6566368,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
2.1,0.7342632,-2.6566368,-3.3073848000000003,-9.2013024,0.0,0.0,0.0,0.0
2.12,0.7799832000000001,-2.4941784,-3.4698432,-9.047683200000002,0.0,0.0,0.0,0.0
2.14,0.6952488000000001,-2.548128,-3.4158936000000004,-9.1244928,0.0,0.0,0.0,0.0
2.16,0.618744,-2.548128,-3.4158936000000004,-9.2013024,0.0,0.0,0.0,0.0
2.18,0.4072128,-2.6023824,-3.4698432,-9.1244928,0.0,0.0,0.0,0.0
2.2,0.0874776,-2.548128,-3.5240976,-9.047683200000002,0.0,0.0,0.0,0.0
