time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,9.0001344,-1.4097000000000002,-2.223516,0.0,0.0,0.0,0.0
0.020000000000000462,0.00975360000000001,9.108643200000001,-1.3011912,-1.6867632000000001,0.0,0.0,0.0,0.0
0.040000000000000036,-0.0694944,9.0543888,-1.030224,-1.7635728,0.0,0.0,0.0,0.0
0.0600000000000005,0.06614159999999997,9.108643200000001,-0.9759696,-1.9936968000000002,0.0,0.0,0.0,0.0
0.08000000000000007,-0.05821680000000002,9.0543888,-1.1387328,-1.9936968000000002,0.0,0.0,0.0,0.0
0.10000000000000053,0.08930639999999998,9.108643200000001,-1.0844784,-1.6867632000000001,0.0,0.0,0.0,0.0
0.1200000000000001,0.13746480000000003,9.1628976,-1.030224,-1.8400776,0.0,0.0,0.0,0.0
0.14000000000000057,0.1527048,9.0543888,-0.8132064000000001,-1.9936968000000002,0.0,0.0,0.0,0.0
0.16000000000000014,0.044196000000000006,9.108643200000001,-0.8674608,-1.9168872,0.0,0.0,0.0,0.0
0.1800000000000006,0.021031199999999986,9.1628976,-1.030224,-1.7635728,0.0,0.0,0.0,0.0
0.20000000000000018,0.018592799999999982,9.0543888,-1.2469368,-2.0702016,0.0,0.0,0.0,0.0
0.22000000000000064,-0.11795760000000001,9.108643200000001,-0.9759696,-1.9168872,0.0,0.0,0.0,0.0
0.2400000000000002,-0.07589520000000004,9.1628976,-0.9217152000000001,-1.8400776,0.0,0.0,0.0,0.0
0.2600000000000007,0.009144000000000008,9.108643200000001,-0.9759696,-1.8400776,0.0,0.0,0.0,0.0
0.28000000000000025,0.09235439999999999,9.0543888,-1.1387328,-2.1470112,0.0,0.0,0.0,0.0
0.3000000000000007,0.1408176,9.0001344,-1.1926824,-1.6867632000000001,0.0,0.0,0.0,0.0
0.3200000000000003,0.2078736,9.0543888,-1.1387328,-1.9168872,0.0,0.0,0.0,0.0
0.34000000000000075,0.15727680000000002,9.108643200000001,-1.0844784,-1.9168872,0.0,0.0,0.0,0.0
0.3600000000000003,0.21336,9.1628976,-1.030224,-1.9168872,0.0,0.0,0.0,0.0
0.3800000000000008,0.1563624,9.0543888,-1.2469368,-1.7635728,0.0,0.0,0.0,0.0
0.40000000000000036,0.140208,9.0543888,-1.3554456000000001,-2.0702016,0.0,0.0,0.0,0.0
0.4200000000000008,0.27310080000000003,9.1628976,-1.030224,-1.9168872,0.0,0.0,0.0,0.0
0.4400000000000004,0.1932432,9.1628976,-0.8132064000000001,-1.9936968000000002,0.0,0.0,0.0,0.0
0.46000000000000085,0.02712719999999999,9.108643200000001,-0.8674608,-1.8400776,0.0,0.0,0.0,0.0
