time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-3.4698432,1.6264128000000002,-9.6612456,0.0,0.0,0.0,0.0
0.019999999999999574,0.05181599999999998,-3.957828,0.9217152000000001,-9.584436,0.0,0.0,0.0,0.0
0.040000000000000036,0.09357359999999999,-3.4698432,1.6264128000000002,-9.6612456,0.0,0.0,0.0,0.0
0.05999999999999961,0.38831519999999997,-3.1446216000000002,1.0844784,-9.737750400000001,0.0,0.0,0.0,0.0
0.08000000000000007,0.33375599999999994,-2.9818584,1.6806672000000002,-9.891369599999999,0.0,0.0,0.0,0.0
0.09999999999999964,0.4440936,-2.9279088,0.9759696,-9.814560000000002,0.0,0.0,0.0,0.0
0.1200000000000001,0.4017264,-2.6023824,1.4097000000000002,-9.967874400000001,0.0,0.0,0.0,0.0
0.13999999999999968,0.29138879999999995,-2.8736544000000004,1.1387328,-9.814560000000002,0.0,0.0,0.0,0.0
0.16000000000000014,0.19872959999999992,-3.0903671999999998,1.1387328,-9.6612456,0.0,0.0,0.0,0.0
0.17999999999999972,0.3995927999999999,-2.9818584,1.1387328,-9.814560000000002,0.0,0.0,0.0,0.0
0.20000000000000018,0.3767327999999999,-3.0903671999999998,1.3554456000000001,-9.814560000000002,0.0,0.0,0.0,0.0
0.21999999999999975,0.31150559999999994,-3.3616392,0.7589520000000001,-9.814560000000002,0.0,0.0,0.0,0.0
0.2400000000000002,0.24841199999999994,-3.4698432,1.1926824,-9.6612456,0.0,0.0,0.0,0.0
0.2599999999999998,0.2618231999999999,-3.1446216000000002,1.0844784,-9.737750400000001,0.0,0.0,0.0,0.0
0.28000000000000025,0.23652479999999995,-3.578352,1.1926824,-9.6612456,0.0,0.0,0.0,0.0
0.2999999999999998,0.3069336,-3.4158936000000004,1.3554456000000001,-9.814560000000002,0.0,0.0,0.0,0.0
0.3200000000000003,0.24444959999999996,-3.3616392,1.4097000000000002,-9.891369599999999,0.0,0.0,0.0,0.0
0.33999999999999986,0.15361919999999993,-3.4158936000000004,1.5724632,-9.737750400000001,0.0,0.0,0.0,0.0
0.3600000000000003,0.27736799999999995,-3.198876,1.3554456000000001,-9.6612456,0.0,0.0,0.0,0.0
0.3799999999999999,-0.016154400000000117,-2.9818584,1.6806672000000002,-9.6612456,0.0,0.0,0.0,0.0
0.3999999999999999,-0.13075920000000008,-3.0903671999999998,1.2469368,-9.814560000000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.11795760000000001,-2.9279088,1.7349216,-9.737750400000001,0.0,0.0,0.0,0.0
0.43999999999999995,0.05425439999999998,-3.3073848000000003,1.3554456000000001,-9.737750400000001,0.0,0.0,0.0,0.0
0.45999999999999996,0.2767583999999999,-3.3616392,1.5182088,-9.6612456,0.0,0.0,0.0,0.0
0.48,0.37764719999999996,-3.3073848000000003,1.4639544,-9.737750400000001,0.0,0.0,0.0,0.0
0.5,0.22707599999999997,-3.4158936000000004,1.2469368,-9.737750400000001,0.0,0.0,0.0,0.0
0.52,0.31577279999999996,-3.3073848000000003,1.4639544,-9.737750400000001,0.0,0.0,0.0,0.0
0.54,0.27218639999999994,-3.0903671999999998,1.3554456000000001,-9.814560000000002,0.0,0.0,0.0,0.0
0.56,0.16032479999999993,-2.9818584,1.1387328,-9.891369599999999,0.0,0.0,0.0,0.0
0.5800000000000001,0.22799039999999995,-2.7651456,1.2469368,-9.891369599999999,0.0,0.0,0.0,0.0
0.6000000000000001,0.07528559999999997,-3.0903671999999998,0.9217152000000001,-9.891369599999999,0.0,0.0,0.0,0.0
0.6200000000000001,0.24231599999999992,-3.1446216000000002,1.3011912,-9.814560000000002,0.0,0.0,0.0,0.0
0.6399999999999997,0.303276,-3.1446216000000002,1.0844784,-9.814560000000002,0.0,0.0,0.0,0.0
0.6599999999999997,0.5084063999999999,-3.4158936000000004,1.1387328,-9.814560000000002,0.0,0.0,0.0,0.0
0.6799999999999997,0.3624072,-3.3616392,1.0844784,-9.814560000000002,0.0,0.0,0.0,0.0
0.6999999999999997,0.23835359999999994,-3.4158936000000004,1.1387328,-9.6612456,0.0,0.0,0.0,0.0
0.7199999999999998,0.382524,-3.198876,1.3554456000000001,-9.891369599999999,0.0,0.0,0.0,0.0
0.7399999999999998,0.3236976,-3.6326064,1.030224,-9.737750400000001,0.0,0.0,0.0,0.0
0.7599999999999998,0.16733519999999993,-2.9279088,1.4097000000000002,-9.814560000000002,0.0,0.0,0.0,0.0
0.7799999999999998,0.11612879999999993,-3.6326064,1.030224,-9.6612456,0.0,0.0,0.0,0.0
0.7999999999999998,0.26517599999999997,-3.0903671999999998,1.5724632,-9.814560000000002,0.0,0.0,0.0,0.0
0.8199999999999998,0.2593847999999999,-3.198876,1.5724632,-9.814560000000002,0.0,0.0,0.0,0.0
0.8399999999999999,0.49865279999999995,-3.3616392,1.6264128000000002,-9.6612456,0.0,0.0,0.0,0.0
0.8599999999999999,0.5291328,-3.3616392,1.4097000000000002,-9.737750400000001,0.0,0.0,0.0,0.0
0.8799999999999999,0.6733031999999999,-3.578352,1.5182088,-9.737750400000001,0.0,0.0,0.0,0.0
0.8999999999999999,1.0296144,-3.4158936000000004,1.5724632,-9.6612456,0.0,0.0,0.0,0.0
