time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-10.0846128,-1.7349216,0.0768096,0.0,0.0,0.0,0.0
0.019999999999999574,-0.08381999999999998,-10.138867200000002,-1.789176,0.0,0.0,0.0,0.0,0.0
0.040000000000000036,-0.0688848,-10.0846128,-1.8434304000000001,-0.0768096,0.0,0.0,0.0,0.0
0.05999999999999961,-0.05425439999999998,-9.9218496,-1.789176,-0.0768096,0.0,0.0,0.0,0.0
0.08000000000000007,-0.043586400000000004,-10.0846128,-1.8434304000000001,0.0,0.0,0.0,0.0,0.0
0.09999999999999964,-0.0816864,-10.0846128,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.11999999999999922,-0.14721839999999997,-10.0846128,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.13999999999999968,-0.1972056,-10.0303584,-1.789176,-0.0768096,0.0,0.0,0.0,0.0
0.15999999999999925,-0.19994879999999998,-10.0846128,-1.7349216,0.0,0.0,0.0,0.0,0.0
0.17999999999999972,-0.19903440000000003,-10.0303584,-1.789176,-0.0768096,0.0,0.0,0.0,0.0
0.1999999999999993,-0.11247120000000001,-9.9218496,-1.6806672000000002,-0.0768096,0.0,0.0,0.0,0.0
0.21999999999999975,-0.12435839999999998,-10.138867200000002,-1.789176,0.15331440000000002,0.0,0.0,0.0,0.0
0.23999999999999932,0.29413200000000006,-10.138867200000002,-1.6806672000000002,0.0768096,0.0,0.0,0.0,0.0
0.2599999999999998,0.14630400000000002,-10.0303584,-1.789176,-0.23012400000000002,0.0,0.0,0.0,0.0
0.27999999999999936,0.08564880000000001,-10.0303584,-1.789176,0.0768096,0.0,0.0,0.0,0.0
0.2999999999999998,0.24719280000000002,-10.0846128,-1.7349216,0.23012400000000002,0.0,0.0,0.0,0.0
0.3199999999999994,0.23835360000000003,-10.0303584,-1.6806672000000002,0.0,0.0,0.0,0.0,0.0
0.33999999999999986,0.3438144000000001,-10.0303584,-1.789176,0.0,0.0,0.0,0.0,0.0
0.35999999999999943,0.16733520000000002,-10.0303584,-1.789176,0.0,0.0,0.0,0.0,0.0
0.3799999999999999,0.0384048,-10.0846128,-1.8434304000000001,0.0,0.0,0.0,0.0,0.0
0.39999999999999947,0.135636,-10.0846128,-1.7349216,0.15331440000000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.2795016,-10.0846128,-1.7349216,-0.30662880000000003,0.0,0.0,0.0,0.0
0.4399999999999995,0.25572720000000004,-10.0846128,-1.8434304000000001,-0.23012400000000002,0.0,0.0,0.0,0.0
0.45999999999999996,0.24902160000000004,-10.138867200000002,-1.6806672000000002,0.0,0.0,0.0,0.0,0.0
0.47999999999999954,0.24231600000000003,-9.976104,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.5,0.035052,-10.138867200000002,-1.789176,-0.23012400000000002,0.0,0.0,0.0,0.0
0.5199999999999996,-0.11430000000000001,-10.0303584,-1.789176,-0.0768096,0.0,0.0,0.0,0.0
0.54,-0.143256,-10.0846128,-1.7349216,-0.15331440000000002,0.0,0.0,0.0,0.0
0.5599999999999996,0.009144000000000008,-10.138867200000002,-1.789176,0.0768096,0.0,0.0,0.0,0.0
0.5800000000000001,0.08016240000000001,-10.193121600000001,-1.7349216,-0.15331440000000002,0.0,0.0,0.0,0.0
0.5999999999999996,0.05547360000000002,-10.0303584,-1.789176,-0.15331440000000002,0.0,0.0,0.0,0.0
0.6199999999999997,-0.09631680000000002,-10.0303584,-1.6806672000000002,0.0,0.0,0.0,0.0,0.0
0.6399999999999997,-0.17678400000000002,-9.976104,-1.6264128000000002,-0.0768096,0.0,0.0,0.0,0.0
0.6599999999999997,-0.016154399999999982,-9.976104,-1.7349216,0.0,0.0,0.0,0.0,0.0
0.6799999999999997,0.04267200000000001,-10.0303584,-1.789176,0.0,0.0,0.0,0.0,0.0
0.6999999999999997,-0.073152,-10.0303584,-1.789176,0.0,0.0,0.0,0.0,0.0
0.7199999999999998,-0.11216639999999997,-10.0846128,-1.7349216,0.0768096,0.0,0.0,0.0,0.0
0.7399999999999998,0.06096000000000002,-10.0303584,-1.789176,0.0,0.0,0.0,0.0,0.0
0.7599999999999998,0.14569440000000003,-10.0303584,-1.789176,-0.0768096,0.0,0.0,0.0,0.0
0.7799999999999998,0.06096000000000002,-10.0846128,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.7999999999999998,-0.09448800000000002,-10.0846128,-1.7349216,0.0,0.0,0.0,0.0,0.0
0.8199999999999998,-0.2145792,-10.0846128,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.8399999999999999,-0.25603200000000004,-10.0846128,-1.8434304000000001,-0.15331440000000002,0.0,0.0,0.0,0.0
0.8599999999999994,-0.20177759999999997,-9.976104,-1.8434304000000001,-0.23012400000000002,0.0,0.0,0.0,0.0
0.8799999999999994,-0.3517392,-10.0846128,-1.7349216,0.0,0.0,0.0,0.0,0.0
0.8999999999999995,-0.41300400000000004,-10.0846128,-1.7349216,-0.0768096,0.0,0.0,0.0,0.0
0.9199999999999995,-0.49103279999999994,-10.0303584,-1.8976848000000002,-0.23012400000000002,0.0,0.0,0.0,0.0
0.9399999999999995,-0.47640240000000006,-10.138867200000002,-1.789176,-0.15331440000000002,0.0,0.0,0.0,0.0
0.9599999999999995,-0.37216080000000007,-9.976104,-1.7349216,-0.15331440000000002,0.0,0.0,0.0,0.0
0.9799999999999995,-0.09906,-10.0303584,-1.789176,0.0768096,0.0,0.0,0.0,0.0
0.9999999999999996,0.0323088,-10.138867200000002,-1.789176,0.0,0.0,0.0,0.0,0.0
1.0199999999999996,0.33497520000000003,-10.0303584,-1.789176,-0.30662880000000003,0.0,0.0,0.0,0.0
1.0399999999999996,0.24414480000000002,-10.0846128,-1.7349216,0.0768096,0.0,0.0,0.0,0.0
1.0599999999999996,0.5498592,-10.0846128,-1.6264128000000002,0.23012400000000002,0.0,0.0,0.0,0.0
1.0799999999999996,0.356616,-10.0846128,-1.7349216,0.0,0.0,0.0,0.0,0.0
