time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-9.0543888,-4.1748456,-1.5334488,0.0,0.0,0.0,0.0
0.019999999999999574,-0.014630400000000014,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.040000000000000036,0.21061679999999997,-9.0543888,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.05999999999999961,0.45567599999999997,-9.108643200000001,-4.2291,-1.4569440000000002,0.0,0.0,0.0,0.0
0.08000000000000007,0.2724912,-9.0543888,-4.1748456,-1.5334488,0.0,0.0,0.0,0.0
0.09999999999999964,0.22707599999999997,-9.108643200000001,-4.2291,-1.4569440000000002,0.0,0.0,0.0,0.0
0.1200000000000001,0.10667999999999997,-8.94588,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.13999999999999968,0.36057839999999997,-9.1628976,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.16000000000000014,0.4782312,-9.1628976,-4.2833544,-1.4569440000000002,0.0,0.0,0.0,0.0
0.17999999999999972,0.5346192000000001,-9.1628976,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.20000000000000018,0.4078224,-9.1628976,-4.2833544,-1.3036296,0.0,0.0,0.0,0.0
0.21999999999999975,0.4020312,-9.0543888,-4.2833544,-1.4569440000000002,0.0,0.0,0.0,0.0
0.2400000000000002,0.5093208,-9.0543888,-4.2833544,-1.4569440000000002,0.0,0.0,0.0,0.0
0.2599999999999998,0.493776,-9.0543888,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.28000000000000025,0.26243279999999997,-9.108643200000001,-4.2291,-1.5334488,0.0,0.0,0.0,0.0
0.2999999999999998,0.21183599999999997,-9.108643200000001,-4.2291,-1.5334488,0.0,0.0,0.0,0.0
0.31999999999999984,0.20573999999999998,-9.0543888,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.33999999999999986,0.20299679999999998,-9.108643200000001,-4.2291,-1.3801344,0.0,0.0,0.0,0.0
0.3599999999999999,0.18897599999999998,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.3799999999999999,-0.0015240000000000353,-9.108643200000001,-4.2291,-1.3036296,0.0,0.0,0.0,0.0
0.3999999999999999,0.1338072,-9.1628976,-4.2833544,-1.4569440000000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.18044159999999998,-9.0543888,-4.1748456,-1.3801344,0.0,0.0,0.0,0.0
0.43999999999999995,0.10546079999999997,-9.0543888,-4.1748456,-1.6102584000000002,0.0,0.0,0.0,0.0
0.45999999999999996,0.0,-9.108643200000001,-4.2291,-1.4569440000000002,0.0,0.0,0.0,0.0
0.48,0.08686799999999999,-9.108643200000001,-4.2291,-1.4569440000000002,0.0,0.0,0.0,0.0
0.5,0.09326879999999999,-9.0543888,-4.1748456,-1.5334488,0.0,0.0,0.0,0.0
0.52,0.3008376,-9.108643200000001,-4.2291,-1.4569440000000002,0.0,0.0,0.0,0.0
0.54,0.3151632,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.5599999999999996,0.25786079999999995,-9.0001344,-4.2291,-1.6102584000000002,0.0,0.0,0.0,0.0
0.5799999999999996,0.37338,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.5999999999999996,0.5132832,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.6199999999999997,0.27371039999999996,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.6399999999999997,0.19415759999999999,-9.0001344,-4.2291,-1.3801344,0.0,0.0,0.0,0.0
0.6599999999999997,0.1789176,-9.1628976,-4.2833544,-1.6102584000000002,0.0,0.0,0.0,0.0
0.6799999999999997,0.233172,-9.108643200000001,-4.2291,-1.5334488,0.0,0.0,0.0,0.0
0.6999999999999997,0.2444496,-9.108643200000001,-4.2291,-1.3801344,0.0,0.0,0.0,0.0
0.7199999999999998,0.3179064,-9.108643200000001,-4.2291,-1.5334488,0.0,0.0,0.0,0.0
0.7399999999999998,0.3578352,-9.0543888,-4.1748456,-1.4569440000000002,0.0,0.0,0.0,0.0
0.7599999999999998,0.4200144,-9.0543888,-4.1748456,-1.3801344,0.0,0.0,0.0,0.0
0.7799999999999998,0.4666488,-9.1628976,-4.2833544,-1.5334488,0.0,0.0,0.0,0.0
0.7999999999999998,0.2526792,-9.108643200000001,-4.2291,-1.5334488,0.0,0.0,0.0,0.0
0.8199999999999998,0.23073359999999998,-9.108643200000001,-4.3376088,-1.3801344,0.0,0.0,0.0,0.0
