time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-8.4039456,6.885736800000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.020000000000000462,0.014325600000000013,-8.4039456,6.777228,0.3834384,0.0,0.0,0.0,0.0
0.040000000000000036,-0.05303520000000002,-8.295436800000001,6.777228,0.7668768,0.0,0.0,0.0,0.0
0.0600000000000005,0.014325600000000013,-8.4039456,6.668719200000001,0.7668768,0.0,0.0,0.0,0.0
0.08000000000000007,0.007010400000000007,-8.566404,6.614769600000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.10000000000000053,0.0027432000000000025,-8.5121496,6.668719200000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.1200000000000001,0.1914144,-8.566404,6.614769600000001,0.5367528,0.0,0.0,0.0,0.0
0.14000000000000057,0.1444752,-8.5121496,6.5605152,0.4599432,0.0,0.0,0.0,0.0
0.16000000000000014,0.20360640000000002,-8.6206584,6.668719200000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.1800000000000006,0.29474160000000005,-8.566404,6.7229735999999995,0.4599432,0.0,0.0,0.0,0.0
0.20000000000000018,0.3462528,-8.566404,6.8314824000000005,0.30662880000000003,0.0,0.0,0.0,0.0
0.22000000000000064,0.2167128,-8.4582,6.7229735999999995,0.4599432,0.0,0.0,0.0,0.0
0.2400000000000002,-0.0329184,-8.295436800000001,6.777228,0.6135624,0.0,0.0,0.0,0.0
0.2600000000000007,0.2109216,-8.5121496,6.668719200000001,0.7668768,0.0,0.0,0.0,0.0
0.28000000000000025,0.0954024,-8.5121496,6.668719200000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.3000000000000007,0.04572000000000001,-8.566404,6.614769600000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.3200000000000003,0.049987200000000016,-8.5121496,6.668719200000001,0.6900672,0.0,0.0,0.0,0.0
0.34000000000000075,0.04876800000000001,-8.4582,6.7229735999999995,0.6135624,0.0,0.0,0.0,0.0
0.3600000000000003,0.041452800000000005,-8.3496912,6.7229735999999995,0.30662880000000003,0.0,0.0,0.0,0.0
0.38000000000000034,-0.2081784,-8.4039456,6.668719200000001,0.15331440000000002,0.0,0.0,0.0,0.0
0.40000000000000036,-0.2490216,-8.4582,6.7229735999999995,0.15331440000000002,0.0,0.0,0.0,0.0
0.4200000000000004,-0.25146,-8.6206584,6.668719200000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.4400000000000004,-0.14904720000000005,-8.566404,6.614769600000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.4600000000000004,-0.1450848,-8.5121496,6.668719200000001,0.6900672,0.0,0.0,0.0,0.0
0.4800000000000004,-0.017678399999999983,-8.566404,6.8314824000000005,0.9201912000000001,0.0,0.0,0.0,0.0
0.5000000000000004,-0.0707136,-8.4039456,6.885736800000001,0.996696,0.0,0.0,0.0,0.0
0.5200000000000005,0.04754880000000001,-8.241182400000001,6.8314824000000005,0.996696,0.0,0.0,0.0,0.0
0.5400000000000005,-0.015240000000000014,-8.4039456,6.777228,0.6135624,0.0,0.0,0.0,0.0
0.5600000000000005,0.018592800000000017,-8.4039456,6.668719200000001,0.3834384,0.0,0.0,0.0,0.0
0.5800000000000005,0.06126480000000001,-8.5121496,6.5605152,0.30662880000000003,0.0,0.0,0.0,0.0
0.6000000000000005,0.029260799999999993,-8.6206584,6.668719200000001,0.23012400000000002,0.0,0.0,0.0,0.0
0.6200000000000001,-0.12466320000000002,-8.6206584,6.5605152,0.15331440000000002,0.0,0.0,0.0,0.0
0.6400000000000001,-0.20970239999999998,-8.6749128,6.506260800000001,0.3834384,0.0,0.0,0.0,0.0
0.6600000000000001,-0.0755904,-8.6206584,6.5605152,0.7668768,0.0,0.0,0.0,0.0
0.6800000000000002,0.1810512,-8.5121496,6.668719200000001,0.8433816000000001,0.0,0.0,0.0,0.0
0.7000000000000002,0.21427440000000003,-8.4039456,6.777228,0.8433816000000001,0.0,0.0,0.0,0.0
0.7200000000000002,0.1703832,-8.295436800000001,6.777228,0.9201912000000001,0.0,0.0,0.0,0.0
0.7400000000000002,0.2310384,-8.186928,6.777228,0.8433816000000001,0.0,0.0,0.0,0.0
0.7600000000000002,0.1414272,-8.3496912,6.8314824000000005,0.6900672,0.0,0.0,0.0,0.0
0.7800000000000002,0.20665440000000002,-8.3496912,6.7229735999999995,0.6135624,0.0,0.0,0.0,0.0
0.8000000000000003,0.257556,-8.5121496,6.668719200000001,0.5367528,0.0,0.0,0.0,0.0
0.8200000000000003,0.2212848,-8.566404,6.614769600000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.8400000000000003,0.12252960000000002,-8.6206584,6.5605152,0.30662880000000003,0.0,0.0,0.0,0.0
0.8600000000000003,0.1761744,-8.6749128,6.614769600000001,0.30662880000000003,0.0,0.0,0.0,0.0
0.8800000000000003,0.21000720000000003,-8.6206584,6.668719200000001,0.3834384,0.0,0.0,0.0,0.0
0.9000000000000004,0.28956,-8.5121496,6.668719200000001,0.6135624,0.0,0.0,0.0,0.0
0.9200000000000004,0.2584704,-8.4039456,6.777228,0.6900672,0.0,0.0,0.0,0.0
0.9400000000000004,0.1731264,-8.4582,6.8314824000000005,0.996696,0.0,0.0,0.0,0.0
0.9600000000000004,0.1984248,-8.295436800000001,6.885736800000001,0.996696,0.0,0.0,0.0,0.0
0.9800000000000004,0.0341376,-8.186928,6.885736800000001,0.6900672,0.0,0.0,0.0,0.0
1.0000000000000004,0.1914144,-8.295436800000001,6.885736800000001,0.4599432,0.0,0.0,0.0,0.0
1.0200000000000005,0.146304,-8.4039456,6.668719200000001,0.3834384,0.0,0.0,0.0,0.0
1.0400000000000005,0.2267712,-8.5121496,6.5605152,0.3834384,0.0,0.0,0.0,0.0
1.0600000000000005,0.19659600000000002,-8.6206584,6.4520064,0.30662880000000003,0.0,0.0,0.0,0.0
1.0800000000000005,0.2633472,-8.729167200000001,6.5605152,0.4599432,0.0,0.0,0.0,0.0
1.1000000000000005,0.339852,-8.7834216,6.506260800000001,0.6135624,0.0,0.0,0.0,0.0
1.12,0.28620720000000005,-8.6749128,6.614769600000001,0.5367528,0.0,0.0,0.0,0.0
1.1400000000000001,0.16581120000000002,-8.5121496,6.777228,0.5367528,0.0,0.0,0.0,0.0
1.1600000000000001,0.1822704,-8.3496912,6.9399912,0.6135624,0.0,0.0,0.0,0.0
1.1800000000000002,0.0734568,-8.3496912,6.9399912,0.6900672,0.0,0.0,0.0,0.0
1.2000000000000002,0.2459736,-8.241182400000001,6.9399912,0.9201912000000001,0.0,0.0,0.0,0.0
1.2200000000000002,0.19964400000000002,-8.295436800000001,6.885736800000001,0.8433816000000001,0.0,0.0,0.0,0.0
1.2400000000000002,0.21305520000000003,-8.241182400000001,6.8314824000000005,0.7668768,0.0,0.0,0.0,0.0
1.2600000000000002,0.2706624,-8.4039456,6.668719200000001,0.4599432,0.0,0.0,0.0,0.0
1.2800000000000002,0.2215896,-8.566404,6.614769600000001,0.3834384,0.0,0.0,0.0,0.0
1.3000000000000003,0.28315920000000006,-8.566404,6.506260800000001,0.23012400000000002,0.0,0.0,0.0,0.0
1.3200000000000003,0.32766,-8.729167200000001,6.4520064,0.23012400000000002,0.0,0.0,0.0,0.0
1.3400000000000003,0.11856720000000001,-8.6749128,6.397752,0.5367528,0.0,0.0,0.0,0.0
1.3600000000000003,0.192024,-8.7834216,6.614769600000001,0.6900672,0.0,0.0,0.0,0.0
1.3800000000000003,0.0789432,-8.6206584,6.5605152,0.7668768,0.0,0.0,0.0,0.0
1.4000000000000004,0.23622,-8.3496912,6.7229735999999995,0.5367528,0.0,0.0,0.0,0.0
1.4200000000000004,0.2828544,-8.3496912,6.9399912,0.6900672,0.0,0.0,0.0,0.0
1.4400000000000004,0.3755136,-8.241182400000001,6.9399912,0.7668768,0.0,0.0,0.0,0.0
1.4600000000000004,0.277368,-8.186928,6.885736800000001,0.7668768,0.0,0.0,0.0,0.0
1.4800000000000004,0.3026664,-8.186928,6.885736800000001,0.6900672,0.0,0.0,0.0,0.0
1.5000000000000004,0.16946880000000003,-8.186928,6.885736800000001,0.7668768,0.0,0.0,0.0,0.0
1.5200000000000005,0.3773424,-8.4582,6.614769600000001,0.7668768,0.0,0.0,0.0,0.0
1.5400000000000005,0.3462528,-8.566404,6.506260800000001,0.5367528,0.0,0.0,0.0,0.0
1.5600000000000005,0.307848,-8.6206584,6.4520064,0.4599432,0.0,0.0,0.0,0.0
1.5800000000000005,0.3416808,-8.6206584,6.4520064,0.30662880000000003,0.0,0.0,0.0,0.0
1.6000000000000005,0.2572512,-8.7834216,6.506260800000001,0.30662880000000003,0.0,0.0,0.0,0.0
1.62,0.2624328,-8.729167200000001,6.5605152,0.5367528,0.0,0.0,0.0,0.0
1.6400000000000001,0.1880616,-8.6206584,6.5605152,0.6900672,0.0,0.0,0.0,0.0
1.6600000000000001,0.1475232,-8.5121496,6.777228,0.7668768,0.0,0.0,0.0,0.0
1.6800000000000002,0.039014400000000005,-8.3496912,6.8314824000000005,0.7668768,0.0,0.0,0.0,0.0
1.7000000000000002,0.1520952,-8.295436800000001,6.885736800000001,0.8433816000000001,0.0,0.0,0.0,0.0
1.7200000000000002,0.1072896,-8.295436800000001,6.885736800000001,0.8433816000000001,0.0,0.0,0.0,0.0
1.7400000000000002,0.15880080000000002,-8.295436800000001,6.777228,0.5367528,0.0,0.0,0.0,0.0
1.7600000000000002,0.10393680000000001,-8.241182400000001,6.8314824000000005,0.4599432,0.0,0.0,0.0,0.0
1.7800000000000002,0.10668000000000001,-8.566404,6.614769600000001,0.5367528,0.0,0.0,0.0,0.0
1.8000000000000003,0.028651199999999995,-8.6206584,6.5605152,0.4599432,0.0,0.0,0.0,0.0
1.8200000000000003,-0.015849600000000016,-8.6749128,6.506260800000001,0.3834384,0.0,0.0,0.0,0.0
1.8400000000000003,0.11582400000000001,-8.729167200000001,6.4520064,0.3834384,0.0,0.0,0.0,0.0
1.8600000000000003,0.222504,-8.729167200000001,6.5605152,0.4599432,0.0,0.0,0.0,0.0
1.8800000000000003,0.2127504,-8.6749128,6.506260800000001,0.6900672,0.0,0.0,0.0,0.0
1.9000000000000004,0.2542032,-8.5121496,6.777228,0.5367528,0.0,0.0,0.0,0.0
1.9200000000000004,0.201168,-8.3496912,6.7229735999999995,0.6135624,0.0,0.0,0.0,0.0
1.9400000000000004,0.24140160000000002,-8.295436800000001,6.885736800000001,0.6135624,0.0,0.0,0.0,0.0
