time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,4.120591200000001,8.6749128,-2.6069544000000002,0.0,0.0,0.0,0.0
0.019999999999999574,0.026517599999999992,4.2291,8.6749128,-2.9903928,0.0,0.0,0.0,0.0
0.040000000000000036,-0.12283440000000001,4.5000672,8.5121496,-2.9135831999999997,0.0,0.0,0.0,0.0
0.05999999999999961,-0.10515600000000003,4.3915584,8.6206584,-2.8370784000000002,0.0,0.0,0.0,0.0
0.08000000000000007,0.12435839999999998,4.2833544,8.6206584,-3.0672024,0.0,0.0,0.0,0.0
0.09999999999999964,-0.003352800000000037,4.120591200000001,8.6749128,-3.1437072,0.0,0.0,0.0,0.0
0.1200000000000001,-0.0688848,4.0663368,8.837676,-2.4536400000000005,0.0,0.0,0.0,0.0
0.13999999999999968,-0.20055840000000003,4.3376088,8.4582,-2.8370784000000002,0.0,0.0,0.0,0.0
0.16000000000000014,-0.35356800000000005,4.445812800000001,8.4582,-3.0672024,0.0,0.0,0.0,0.0
0.17999999999999972,-0.30632400000000004,4.2291,8.7834216,-2.5304496,0.0,0.0,0.0,0.0
0.20000000000000018,-0.40355520000000006,4.120591200000001,8.7834216,-2.683764,0.0,0.0,0.0,0.0
0.21999999999999975,-0.5099304,4.120591200000001,8.7834216,-2.3768304000000002,0.0,0.0,0.0,0.0
0.2400000000000002,-0.43190160000000005,4.3376088,8.6749128,-2.4536400000000005,0.0,0.0,0.0,0.0
0.2599999999999998,-0.35387280000000004,4.5000672,8.5121496,-2.6069544000000002,0.0,0.0,0.0,0.0
0.28000000000000025,-0.2825496,4.608576,8.729167200000001,-2.5304496,0.0,0.0,0.0,0.0
0.2999999999999998,-0.19537680000000002,4.2291,8.7834216,-2.223516,0.0,0.0,0.0,0.0
0.3200000000000003,-0.2795016,4.2291,8.7834216,-2.3003256,0.0,0.0,0.0,0.0
0.33999999999999986,-0.2846832,4.608576,8.5121496,-2.683764,0.0,0.0,0.0,0.0
0.3600000000000003,-0.19385280000000002,4.608576,8.5121496,-2.4536400000000005,0.0,0.0,0.0,0.0
0.3799999999999999,-0.05760720000000002,4.5000672,8.6206584,-2.9135831999999997,0.0,0.0,0.0,0.0
0.40000000000000036,0.10149839999999999,4.5000672,8.5121496,-2.8370784000000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.28133040000000004,4.3915584,8.5121496,-2.9903928,0.0,0.0,0.0,0.0
0.4400000000000004,0.3218688,4.445812800000001,8.4582,-3.2205168000000004,0.0,0.0,0.0,0.0
0.45999999999999996,0.34076639999999997,4.2833544,8.5121496,-3.3738312000000006,0.0,0.0,0.0,0.0
0.4800000000000004,0.310896,4.1748456,8.6206584,-2.8370784000000002,0.0,0.0,0.0,0.0
0.5,0.17373600000000003,4.2833544,8.5121496,-3.2970216000000003,0.0,0.0,0.0,0.0
0.52,0.2959608,4.1748456,8.6206584,-3.1437072,0.0,0.0,0.0,0.0
0.54,0.23591520000000002,4.1748456,8.6206584,-3.2205168000000004,0.0,0.0,0.0,0.0
0.56,0.3355848,4.012082400000001,8.8919304,-2.683764,0.0,0.0,0.0,0.0
0.5800000000000001,0.23621999999999999,3.957828,8.94588,-2.4536400000000005,0.0,0.0,0.0,0.0
0.6000000000000001,0.1389888,4.012082400000001,8.6749128,-2.7602688,0.0,0.0,0.0,0.0
0.6200000000000001,0.32552640000000005,3.8496240000000004,9.0543888,-2.3768304000000002,0.0,0.0,0.0,0.0
0.6400000000000001,0.3630168,4.0663368,8.837676,-2.683764,0.0,0.0,0.0,0.0
0.6600000000000001,0.47640240000000006,4.2291,8.8919304,-2.1470112,0.0,0.0,0.0,0.0
0.6800000000000002,0.4203192,4.2833544,8.729167200000001,-2.3768304000000002,0.0,0.0,0.0,0.0
0.7000000000000002,0.39502079999999995,4.3915584,8.6206584,-2.9135831999999997,0.0,0.0,0.0,0.0
0.7200000000000002,0.45415199999999994,4.2833544,8.729167200000001,-2.5304496,0.0,0.0,0.0,0.0
0.7400000000000002,0.306324,4.445812800000001,8.6749128,-2.7602688,0.0,0.0,0.0,0.0
0.7599999999999998,0.382524,4.5000672,8.5121496,-2.8370784000000002,0.0,0.0,0.0,0.0
0.7799999999999998,0.29900879999999996,4.3915584,8.5121496,-2.6069544000000002,0.0,0.0,0.0,0.0
0.7999999999999998,0.26121359999999993,4.7713392,8.241182400000001,-3.2205168000000004,0.0,0.0,0.0,0.0
0.8199999999999998,0.19964400000000002,4.554321600000001,8.4582,-2.9903928,0.0,0.0,0.0,0.0
0.8399999999999999,-0.00975360000000001,4.608576,8.4039456,-2.8370784000000002,0.0,0.0,0.0,0.0
0.8599999999999999,-0.01554479999999998,4.5000672,8.4039456,-3.2205168000000004,0.0,0.0,0.0,0.0
0.8799999999999999,0.02468879999999999,4.3376088,8.6749128,-2.8370784000000002,0.0,0.0,0.0,0.0
0.8999999999999999,0.16764,4.445812800000001,8.566404,-2.9903928,0.0,0.0,0.0,0.0
0.9199999999999999,0.23317200000000005,4.2833544,8.6206584,-2.9135831999999997,0.0,0.0,0.0,0.0
0.94,0.22585680000000005,4.0663368,8.837676,-2.6069544000000002,0.0,0.0,0.0,0.0
0.96,0.20299679999999998,4.120591200000001,8.7834216,-2.8370784000000002,0.0,0.0,0.0,0.0
0.98,0.37764719999999996,3.957828,8.94588,-2.5304496,0.0,0.0,0.0,0.0
1.0,0.2048256,4.012082400000001,8.8919304,-2.6069544000000002,0.0,0.0,0.0,0.0
1.02,0.19507199999999997,3.957828,8.94588,-2.5304496,0.0,0.0,0.0,0.0
1.04,0.2938272,3.957828,8.94588,-2.3768304000000002,0.0,0.0,0.0,0.0
1.06,0.306324,4.2291,8.7834216,-2.683764,0.0,0.0,0.0,0.0
1.08,0.3285744,4.3376088,8.6749128,-2.5304496,0.0,0.0,0.0,0.0
1.1,0.4139184000000001,4.3376088,8.6749128,-2.683764,0.0,0.0,0.0,0.0
1.12,0.21336,4.3915584,8.6206584,-2.683764,0.0,0.0,0.0,0.0
1.1400000000000001,0.1972056,4.3376088,8.6749128,-2.8370784000000002,0.0,0.0,0.0,0.0
1.1600000000000001,0.00457199999999997,4.608576,8.4039456,-3.0672024,0.0,0.0,0.0,0.0
1.1800000000000002,0.013715999999999978,4.554321600000001,8.3496912,-2.9135831999999997,0.0,0.0,0.0,0.0
1.2000000000000002,-0.016154399999999982,4.7170848,8.4039456,-2.7602688,0.0,0.0,0.0,0.0
1.2200000000000002,-0.1514856,4.554321600000001,8.3496912,-2.8370784000000002,0.0,0.0,0.0,0.0
1.2400000000000002,-0.037795200000000036,4.5000672,8.5121496,-2.9903928,0.0,0.0,0.0,0.0
