time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
3.522,0.26111865,0.167537677,9.774627924,0.890343173,0.0,-0.000328387,0.000127446,-0.000412654
3.577,0.241659269,0.162750896,9.784200573,0.92385073,0.0,0.000736878,-0.000405186,0.000652611
3.626,0.241659269,0.177111275,9.788987482,0.88555641,0.0,-0.000861019,-0.000937818,0.001185243
3.6759999999999997,0.263613462,0.191471636,9.788987482,0.890343173,0.0,-0.000861019,0.000127446,0.000652611
3.7249999999999996,0.263613462,0.172324476,9.784200573,0.914277132,0.0,-0.000861019,0.000660078,0.000652611
3.7739999999999996,0.305692434,0.162750896,9.793774974,0.895129935,0.0,-0.000328387,-0.002003083,0.000652611
3.827,0.305692434,0.177111275,9.779414248,0.895129935,0.0,0.000736878,0.000127446,0.000119979
3.876,0.323488742,0.167537677,9.788987482,0.890343173,0.0,-0.001393651,0.001192711,0.000652611
3.928,0.323488742,0.172324476,9.798560715,0.914277132,0.0,-0.000861019,-0.000937818,0.000119979
3.976,0.312262088,0.167537677,9.769840431,0.890343173,0.0,-0.000326612,-0.000405991,0.001189818
4.031000000000001,0.312262088,0.177111275,9.784200573,0.895129935,0.0,-0.000326612,0.000659273,-0.000940711
4.075,0.312262088,0.162750896,9.774627924,0.895129935,0.0,0.00020602,0.001724538,-0.000408079
4.126,0.31633693,0.162750896,9.784200573,0.88555641,0.0,-0.000326612,0.001724538,0.000657186
4.173,0.357584536,0.143603736,9.784200573,0.890343173,0.0,0.001803917,0.00225717,-0.000408079
4.231,0.357584536,0.177111275,9.784200573,0.899916698,0.0,-0.000326612,-0.000405991,-0.000408079
4.275,0.332636386,0.157964115,9.798560715,0.904703461,0.0,-0.000859245,0.000126641,0.000657186
4.327,0.332636386,0.172324476,9.788987482,0.914277132,0.0,-0.000859245,-0.000405991,0.000124553
4.3740000000000006,0.384195954,0.167537677,9.774627924,0.895129935,0.0,0.00020602,0.000126641,0.000657186
4.425,0.384195954,0.148390526,9.788987482,0.890343173,0.0,-0.001391877,0.001191905,0.000657186
4.478000000000001,0.358915091,0.167537677,9.788987482,0.890343173,0.0,-0.000325075,0.00172384,-0.000404114
4.543,0.358915091,0.157964115,9.788987482,0.909490296,0.0,-0.000325075,0.000658576,0.000661151
4.575,0.336794406,0.162750896,9.774627924,0.88555641,0.0,0.001272822,0.000125943,0.000128518
4.6290000000000004,0.336794406,0.167537677,9.784200573,0.899916698,0.0,-0.001390339,-0.001471953,-0.000936746
4.673,0.378707349,0.181898074,9.779414248,0.904703461,0.0,0.00074019,-0.000406689,-0.000404114
4.756,0.378707349,0.177111275,9.793774974,0.904703461,0.0,0.001272822,0.000125943,0.000661151
4.775,0.378707349,0.177111275,9.793774974,0.904703461,0.0,0.001272822,0.000125943,0.000661151
4.825,0.40615043,0.181898074,9.788987482,0.890343173,0.0,-0.000857707,0.001191208,-0.000936746
4.875,0.456546128,0.157964115,9.779414248,0.904703461,0.0,0.00074019,0.000658576,-0.000404114
4.926,0.456546128,0.162750896,9.784200573,0.914277132,0.0,0.000207558,-0.001471953,-0.000404114
4.974,0.446566761,0.172324476,9.788987482,0.899916698,0.0,-0.000858831,-0.000406179,0.000125621
5.026,0.446566761,0.167537677,9.793774974,0.914277132,0.0,-0.000326198,-0.000406179,0.000125621
5.073,0.446566761,0.172324476,9.784200573,0.899916698,0.0,-0.000858831,-0.000406179,-0.000939644
5.125,0.434924185,0.167537677,9.798560715,0.919063821,0.0,0.001804331,0.002256982,0.001190885
5.175,0.459456772,0.167537677,9.788987482,0.88555641,0.0,-0.000326198,0.000126453,0.000125621
5.2250000000000005,0.459456772,0.172324476,9.779414248,0.895129935,0.0,-0.000326198,0.000659085,-0.000407011
5.273000000000001,0.385859191,0.177111275,9.784200573,0.899916698,0.0,-0.000326198,-0.000938811,-0.000407011
5.325,0.385859191,0.177111275,9.779414248,0.899916698,0.0,0.001271698,-0.000938811,0.000125621
5.376,0.376711488,0.153177316,9.779414248,0.914277132,0.0,-0.001391463,-0.000938811,0.000125621
5.431,0.376711488,0.162750896,9.788987482,0.914277132,0.0,-0.000858831,-0.000938811,0.000125621
