time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
2.326,424.1881714,-1.124895854,10.50700567,-3.460849947,0.0,0.076133057,3.897871971,-0.09545093
2.371,447.0960083,-0.382943308,10.38733587,-3.953889561,0.0,0.061219361,3.864316225,-0.092787772
2.483,447.0960083,-0.191471636,10.29160004,-3.537438732,0.0,0.040446702,3.610250711,-0.165225759
2.519,447.0960083,-0.215405595,10.23894579,-3.996970862,0.0,0.035653014,3.56870532,-0.174280494
2.57,516.7423096,-1.507839271,10.0043937,-3.709763062,0.0,0.029794058,3.690145493,-0.146583632
2.621,516.7423096,-2.163629544,9.832068491,-2.651882249,0.0,0.027130896,3.919177294,-0.072015114
2.672,538.9639282,-1.163190174,9.836855984,-2.929516232,0.0,0.032989852,3.990550041,-0.03526349
2.92,538.9639282,-0.770673378,9.659744453,-2.307233444,0.0,0.133119822,3.553790808,-0.123672448
2.973,606.019165,-1.048307215,9.171491456,-4.647974372,0.0,0.061214473,3.403055906,-0.115150325
3.024,627.7709351,0.268060293,9.051821661,-3.479996997,0.0,-0.01388667,3.310378075,-0.132727191
3.076,627.7709351,-0.186684855,9.023101377,-2.307233444,0.0,-0.027735107,3.200655699,-0.181196719
3.121,627.7709351,-1.062667575,8.965660226,-2.35510107,0.0,-0.006962451,3.230483055,-0.183327243
3.173,649.9932861,-0.880769502,8.970447135,-3.063546461,0.0,0.043104976,3.367369652,-0.16202195
3.223,649.9932861,-0.890343173,8.783761787,-2.675816208,0.0,0.070801854,3.490940332,-0.125270337
3.27,671.175415,-1.483905312,8.664091992,-3.120987612,0.0,0.093705043,3.595336199,-0.07786607
3.33,671.175415,-1.426463723,8.668878317,-3.034825593,0.0,0.093705043,3.595336199,-0.07786607
3.3689999999999998,691.7520142,-0.497826304,8.501341188,-2.580080372,0.0,0.065475538,3.663513184,-0.044310242
3.42,691.7520142,0.210618814,8.491767955,-2.565719938,0.0,0.066008165,3.628359318,-0.043777611
3.472,712.6067505,0.583988505,8.352951109,-2.345527691,0.0,0.061214473,3.515441418,-0.075735547
3.522,712.6067505,-0.387730107,8.257214105,-2.814633054,0.0,0.100096628,3.267234802,-0.146042988
3.575,734.9276123,-0.871195976,8.13754431,-3.03961221,0.0,0.098498732,3.233146191,-0.151369318
3.621,755.8013916,-0.981292173,8.07531625,-3.140134954,0.0,0.061747108,3.31304121,-0.115150325
3.67,755.8013916,-0.832901584,8.027448916,-2.958236808,0.0,0.045235507,3.327422142,-0.099703997
3.723,755.8013916,-0.775460213,7.883844578,-2.31202006,0.0,0.02393022,3.359380245,-0.089583986
3.77,775.5783691,-0.344648951,7.821616518,-3.044399118,0.0,0.028191278,3.361510754,-0.084257662
3.821,795.3751221,-0.378156509,7.663652623,-1.862061602,0.0,0.040441815,3.344999075,-0.090649247
3.874,795.3751221,-0.248913134,7.668439531,-1.981731397,0.0,0.039909184,3.32049799,-0.101834521
3.922,815.6053467,-0.828114894,7.539195919,-1.953010675,0.0,0.10488838,3.366304159,-0.079993427
3.969,815.6053467,-0.641429985,7.481754184,-2.149269256,0.0,0.108084179,3.355651379,-0.065612361
4.0200000000000005,815.6053467,-0.392516869,7.424313033,-2.436476618,0.0,0.118204191,3.314638853,-0.061883938
4.073,835.2548218,-0.234552773,7.333364105,-2.49870497,0.0,0.098496795,3.25711441,-0.079460792
4.12,835.2548218,-0.545694222,7.25677532,-3.207149923,0.0,0.062277801,3.206514359,-0.083721854
4.171,874.836731,-0.071801868,7.218480635,-2.503491879,0.0,0.033515662,3.13354373,-0.092243969
4.221,874.836731,-0.296781052,7.084450698,-2.259365526,0.0,-0.001638066,3.063769102,-0.114614524
4.271,894.3415527,-0.852048853,7.079663789,-2.417329568,0.0,0.017536694,3.046724796,-0.119408213
4.32,894.3415527,-0.852048853,7.103598332,-2.015239173,0.0,0.020732487,3.058442593,-0.122604005
4.372,912.7850342,-0.732379058,6.897765934,-1.651443025,0.0,0.031917762,3.137804985,-0.106625043
4.42,931.3914795,-1.182337371,6.763735414,-1.005226205,0.0,0.089207761,3.16385746,-0.099265933
4.473,931.3914795,0.301567851,6.806817007,-1.775899583,0.0,0.100393035,3.178771019,-0.07210169
4.524,931.3914795,-0.459531911,6.73501513,-2.201923791,0.0,0.095599346,3.170248985,-0.07796064
4.571,949.8328857,-0.483465906,6.610558426,-2.843353921,0.0,0.075891957,3.049874067,-0.085417494
4.6209999999999996,968.2349243,-0.148390526,6.567477417,-3.245444316,0.0,0.070565633,2.999274015,-0.09393961
4.673,968.2349243,0.244126334,6.529183316,-2.359887978,0.0,0.026357161,2.891149759,-0.113114372
4.721,968.2349243,0.057441493,6.49567554,-1.747178715,0.0,-0.005600774,2.767579079,-0.153061792
4.772,987.1837158,-0.895129935,6.438233805,-1.239778814,0.0,0.039672967,2.841614962,-0.142409146
4.824,987.1837158,-0.703658336,6.404726613,-2.331167257,0.0,0.061510887,2.920444489,-0.116310164
4.8709999999999996,1004.771606,-0.421237627,6.337711644,-1.526986322,0.0,0.051923506,2.981164455,-0.09393961
4.919,1022.386292,-0.335075353,6.304203868,-1.866848511,0.0,0.082814835,3.044014931,-0.080088966
4.97,1022.386292,-0.655790418,6.184534073,-2.158842635,0.0,0.076955877,3.062657118,-0.075295277
5.021,1039.327515,0.095735827,6.107945287,-2.13012206,0.0,0.04979163,3.055732727,-0.061979473
5.073,1039.327515,0.019147164,6.01699636,-1.407316673,0.0,0.016768431,2.902867317,-0.097133197
5.12,1057.015991,-0.215405595,5.964341533,-1.775899583,0.0,0.010376845,2.87144208,-0.102992155
5.17,1057.015991,0.0,5.844671738,-1.340301558,0.0,0.012507374,2.852799892,-0.10938374
5.221,1074.539551,-1.010012968,5.83988483,-1.105748804,0.0,0.055650584,2.861854553,-0.112579532
5.273,1074.539551,-0.636643222,5.696281075,-1.373809043,0.0,0.073760085,2.876768351,-0.09340477
5.321,1091.714722,-0.794607337,5.744149578,-1.459971207,0.0,0.085477993,2.949206352,-0.05718578
5.37,1091.714722,-0.067015073,5.614905965,-1.579641002,0.0,0.070564292,2.953999996,-0.04227208
5.42,1108.96521,0.220192375,5.57661128,-1.354661992,0.0,0.074289933,2.870908976,-0.057181232
5.47,1108.96521,-0.282420672,5.456941485,-2.005665356,0.0,0.095062584,2.795275211,-0.095530748
5.545,1126.464233,-0.55526782,5.519170129,-2.412542659,0.0,0.080148883,2.748403549,-0.100857072
5.586,1126.464233,0.272847111,5.423434293,-2.096614429,0.0,0.070028871,2.742012024,-0.091802321
5.623,1143.645264,-0.641429985,5.533530271,-2.206710553,0.0,0.033277251,2.673302412,-0.102987602
5.673,1143.645264,0.263273513,5.308550823,-2.546572888,0.0,-0.054074433,2.589146376,-0.099259175
5.756,1143.645264,-0.670150779,5.33727169,-1.766325912,0.0,-0.066857614,2.580091715,-0.11257498
5.773,1159.552979,-1.129682763,5.25589658,-0.799394099,0.0,-0.025844926,2.688748598,-0.098193906
5.831,1191.986572,-1.311580837,5.155373836,-1.005226205,0.0,0.027418297,2.845342636,-0.044398058
5.877,1191.986572,-1.010012968,5.160160744,-1.148829813,0.0,0.036473047,2.903932095,-0.021494873
5.917,1207.856445,-1.53177323,5.169734561,-1.632295829,0.0,0.039136205,2.931096315,-0.009776963
5.971,1207.856445,0.387730107,5.035704041,-1.670590076,0.0,0.001315865,2.948140144,0.015795035
6.023,1223.897095,-0.057441493,5.011770082,-1.589214674,0.0,-0.016793631,2.860255718,-0.006042886
6.07,1223.897095,0.59356214,4.901674104,-1.239778814,0.0,-0.017326264,2.751066208,-0.05664295
6.12,1239.895752,0.014360372,4.930394971,-0.583988505,0.0,0.010370612,2.637082815,-0.100851424
6.17,1239.895752,-0.081375448,4.896887487,-0.081375448,0.0,0.056176983,2.613646984,-0.121091448
6.22,1255.552246,-0.718018697,4.75807035,-0.569628144,0.0,0.109972842,2.637615442,-0.114167228
6.274,1255.552246,-0.655790418,4.743709624,-1.584427911,0.0,0.138202339,2.736685038,-0.044392407
6.321,1270.481812,-0.631856459,4.714989632,-1.680163601,0.0,0.123821281,2.739348173,-0.04066398
6.378,1270.481812,-0.148390526,4.590532637,-1.929076716,0.0,0.084406495,2.674899817,-0.025217645
6.421,1285.749878,0.469105545,4.542664719,-2.288086101,0.0,0.034871694,2.530023813,-0.055045053
6.471,1285.749878,0.818541296,4.485223567,-1.574854386,0.0,-0.006673619,2.373962641,-0.092329308
6.525,1301.827271,0.718018697,4.490010184,-1.072241174,0.0,-0.015728366,2.207781315,-0.141864091
6.574,1301.827271,-0.545694222,4.442142266,-0.92385073,0.0,0.019957993,2.101787567,-0.197257847
6.622,1317.651611,-0.402090468,4.446928883,-0.674937542,0.0,0.033273797,2.116168499,-0.194062054
6.673,1317.651611,-1.25892601,4.365553772,-0.94299778,0.0,0.088667549,2.365972996,-0.125885129
6.72,1332.051147,-0.890343173,4.34640643,-1.479118404,0.0,0.073753849,2.508185863,-0.04971873
6.772,1332.051147,-0.421237627,4.250670594,-1.694524181,0.0,0.053513825,2.578493357,-0.015630266
6.823,1346.523193,-0.382943308,4.202802676,-1.507839271,0.0,0.025284315,2.580623865,-0.008173415
6.872,1360.578857,0.196258435,4.169295192,-1.287646878,0.0,-0.005075722,2.531621695,-0.023087116
6.922,1360.578857,0.344648951,4.040051872,-1.517412797,0.0,-0.013065206,2.411246777,-0.052914523
6.971,1360.578857,0.368582947,4.063985831,-1.062667575,0.0,-0.029046699,2.25092411,-0.104043081
7.021,1375.410156,0.057441493,4.054412013,-1.005226205,0.0,-0.005078249,2.133744955,-0.159436837
7.07,1375.410156,-0.143603736,3.944316036,-0.823328058,0.0,0.00663966,2.130549192,-0.165828422
7.123,1390.127441,-0.44517155,3.939529127,-0.564841381,0.0,0.036999699,2.173159838,-0.165295795
7.172,1404.219238,-0.59356214,3.953889561,-1.16797701,0.0,0.080142908,2.216302872,-0.14345786
7.223,1404.219238,-0.627069624,3.853366816,-1.086601534,0.0,0.079077646,2.260511398,-0.118956782
7.272,1417.766724,-0.483465906,3.872514158,-1.661016551,0.0,0.066827103,2.319101095,-0.086466216
7.321,1417.766724,-0.94299778,3.843793291,-1.809407067,0.0,0.062033415,2.332416773,-0.077411473
7.37,1417.766724,-0.540907349,3.75763098,-1.885995707,0.0,0.011965982,2.36916852,-0.042257745
7.421,1431.492798,-0.651003583,3.704976445,-1.718457848,0.0,-0.035438284,2.380353689,-0.033735629
7.472,1431.492798,0.090949037,3.676255286,-1.450397682,0.0,-0.047690764,2.384081841,-0.031601928
7.521,1458.138184,-0.114882987,3.623601043,-0.531333788,0.0,-0.068996049,2.353721857,-0.037993517
7.57,1458.138184,0.090949037,3.575732833,-0.014360372,0.0,-0.020526521,2.262109041,-0.089126207
7.625,1471.802856,-0.191471636,3.551799166,-0.004786791,0.0,0.023681954,2.262109041,-0.108833596
7.679,1485.034424,-0.665364017,3.508717865,-0.416450792,0.0,0.087597825,2.323894501,-0.094985157
7.72,1485.034424,-0.703658336,3.436915696,-0.718018697,0.0,0.098783098,2.335612297,-0.083267249
7.774,1498.189209,-0.368582947,3.422555554,-0.986079009,0.0,0.111033641,2.408050299,-0.029471397
7.819,1498.189209,-0.497826304,3.451276422,-0.899916698,0.0,0.107837848,2.414974451,-0.022014547
7.87,1511.102173,-0.34943575,3.350753969,-0.770673378,0.0,0.081738867,2.374494553,-0.00603558
7.923,1511.102173,0.0,3.341180152,-0.852048853,0.0,0.059368316,2.343601942,-0.00603558
7.97,1524.176758,-0.023933957,3.2789518,-0.875982812,0.0,0.051906493,2.320165396,-0.012419034
8.022,1524.176758,-0.067015073,3.255017841,-1.000439297,0.0,0.045514908,2.194464207,-0.042779073
8.072000000000001,1524.176758,-0.071801868,3.255017841,-1.081814845,0.0,0.043917011,2.168365002,-0.048638027
8.139000000000001,1537.303345,-0.33028859,3.264591658,-1.335514796,0.0,0.027405409,2.126287222,-0.064616993
8.173,1537.303345,-0.263273513,3.202363306,-0.986079009,0.0,0.009828546,2.074621916,-0.074204378
8.223,1549.967041,0.071801868,3.183216256,-0.976505338,0.0,0.000773798,2.046392441,-0.084857017
8.272,1549.967041,-0.090949037,3.149708772,-0.713231862,0.0,0.000773798,2.030413389,-0.090715975
8.32,1562.391357,-0.291994252,3.111414379,-0.823328058,0.0,0.013024339,2.023489237,-0.102966517
8.370000000000001,1574.772461,-0.449958349,3.111414379,-0.770673378,0.0,0.01781803,2.033609152,-0.101901248
8.420000000000002,1574.772461,-0.76109978,3.049186027,-0.914277132,0.0,0.025807513,2.077817678,-0.087520182
8.471,1586.864258,-0.756313017,3.015678543,-0.866409214,0.0,0.025273111,2.149190187,-0.056624614
8.519,1586.864258,-0.828114894,2.991744584,-0.895129935,0.0,0.022077318,2.206714392,-0.032656163
8.571000000000002,1599.007568,-0.641429985,2.953449899,-0.880769502,0.0,0.010892042,2.265836477,-0.005491921
8.625,1599.007568,-0.574414907,2.919942415,-0.789820501,0.0,0.002369926,2.280750275,0.000899666
8.671000000000001,1610.837158,-0.291994252,2.848140538,-0.72280546,0.0,-0.007217454,2.298327208,0.010487046
8.724,1610.837158,-0.114882987,2.814633054,-0.512186628,0.0,-0.01094588,2.274891376,0.005160724
8.775,1622.790649,-0.148390526,2.800272912,-0.512186628,0.0,-0.012543776,2.2525208,-0.003361392
8.82,1622.790649,0.0,2.718897218,-0.411664029,0.0,-0.006684822,2.225356579,-0.011883507
8.874,1634.805054,-0.167537677,2.723684126,-0.382943308,0.0,0.014087835,2.173691273,-0.030525636
8.921000000000001,1634.805054,-0.124456567,2.704537076,-0.339862152,0.0,0.03219733,2.145994425,-0.040113013
8.969000000000001,1646.351196,-0.177111275,2.656669158,-0.516973463,0.0,0.051902868,2.116166592,-0.045436304
9.020000000000001,1646.351196,-0.134030147,2.661456066,-0.603135665,0.0,0.061490249,2.100720406,-0.043305773
9.071000000000002,1657.967896,-0.143603736,2.604014331,-0.741952656,0.0,0.061490249,2.094328642,-0.043305773
9.120000000000001,1657.967896,-0.157964115,2.613587856,-0.823328058,0.0,0.05669656,2.066631794,-0.042240512
9.171000000000001,1680.71875,-0.162750896,2.508278787,-0.904703461,0.0,0.038587064,2.021890879,-0.048099466
9.22,1680.71875,-0.100522617,2.556146413,-0.880769502,0.0,0.03272811,2.012303352,-0.048632096
9.271,1691.939819,-0.157964115,2.527425545,-0.890343173,0.0,0.01568388,1.972355962,-0.055556316
9.317,1691.939819,-0.067015073,2.479557627,-0.938211091,0.0,0.00875966,1.956377029,-0.059284743
9.376000000000001,1702.914795,-0.229765974,2.460410577,-0.72280546,0.0,-0.004023514,1.91802752,-0.069937386
9.422,1702.914795,-0.215405595,2.379035321,-0.741952656,0.0,-0.007751939,1.895656943,-0.078992136
9.47,1713.881592,-0.224979175,2.359887978,-0.55526782,0.0,-0.008817204,1.893526435,-0.079524763
9.520000000000001,1713.881592,-0.229765974,2.331167257,-0.564841381,0.0,-0.007222171,1.895123839,-0.081117973
9.57,1724.765625,-0.258486732,2.350314599,-0.583988505,0.0,-0.004026378,1.896189094,-0.079520077
9.623000000000001,1724.765625,-0.426024427,2.316806823,-0.603135665,0.0,0.002897841,1.90950489,-0.07206323
9.671000000000001,1735.328613,-0.34943575,2.264152288,-0.478679107,0.0,0.004495738,1.92601645,-0.060877953
9.72,1735.328613,-0.359009349,2.225858042,-0.435597988,0.0,0.00982206,1.935603857,-0.057149526
9.769,1745.926514,-0.397303668,2.197137028,-0.631856459,0.0,0.015681015,1.942528129,-0.049692675
9.821000000000002,1745.926514,-0.373369709,2.182776886,-0.59356214,0.0,0.012485221,1.962768078,-0.038507398
9.872000000000002,1756.32959,-0.411664029,2.163629544,-0.598348866,0.0,0.01461575,1.972888112,-0.033181075
9.920000000000002,1756.32959,-0.258486732,2.177990124,-0.493039504,0.0,0.013017854,1.976083875,-0.027322123
9.97,1766.45459,-0.215405595,2.077467233,-0.430811189,0.0,0.013017854,1.971290231,-0.026256859
10.020000000000001,1766.45459,-0.201045234,2.082253996,-0.469105545,0.0,0.013546781,1.956375957,-0.026250795
10.071000000000002,1776.794678,-0.119669777,2.05353342,-0.478679107,0.0,0.016209939,1.929744363,-0.033707645
10.119000000000002,1776.794678,-0.114882987,2.020025936,-0.478679107,0.0,0.019405734,1.907906413,-0.039033964
10.182,1787.125122,-0.076588658,2.000878593,-0.368582947,0.0,0.023666792,1.871687412,-0.043827657
10.219000000000001,1787.125122,0.0,1.953010675,-0.320714992,0.0,0.028460482,1.842392683,-0.051817138
10.271,1797.528198,-0.071801868,1.962584347,-0.378156509,0.0,0.032188907,1.831207395,-0.05661083
10.321000000000002,1797.528198,-0.062228283,1.919503191,-0.411664029,0.0,0.042308923,1.791792631,-0.066198207
10.368,1807.633545,-0.095735827,1.89078247,-0.382943308,0.0,0.052428935,1.769954681,-0.067796104
10.419,1807.633545,-0.086162238,1.876422182,-0.40687723,0.0,0.052428935,1.759834647,-0.068861373
10.47,1817.472534,-0.071801868,1.857274985,-0.469105545,0.0,0.055092096,1.742257833,-0.068328738
10.517000000000001,1817.472534,-0.239339554,1.857274985,-0.670150779,0.0,0.056682661,1.734799862,-0.070447281
10.572000000000001,1827.087036,-0.100522617,1.790259871,-0.612709263,0.0,0.041768957,1.710831404,-0.066718854
10.620000000000001,1827.087036,-0.100522617,1.785472962,-0.631856459,0.0,0.031648945,1.688993454,-0.066718854
10.672,1836.715942,-0.181898074,1.785472962,-0.713231862,0.0,0.0225942,1.668220878,-0.066718854
10.721,1836.715942,-0.201045234,1.73760519,-0.583988505,0.0,0.012474187,1.647980809,-0.067784116
10.773000000000001,1846.140015,-0.047867913,1.704097706,-0.435597988,0.0,0.009278394,1.638926029,-0.069914646
10.822000000000001,1846.140015,0.033507539,1.68495051,-0.55526782,0.0,0.011408923,1.620816588,-0.070979908
10.875,1865.139282,0.052654699,1.656229788,-0.655790418,0.0,0.007680497,1.593652368,-0.07524097
10.923,1874.58252,0.033507539,1.617935249,-0.641429985,0.0,-0.006167941,1.519083858,-0.091752566
10.971,1874.58252,0.009573582,1.579641002,-0.382943308,0.0,-0.011494263,1.503104806,-0.096546255
11.021,1883.530151,-0.268060293,1.584427911,-0.248913134,0.0,0.004481587,1.499375939,-0.105063267
11.071000000000002,1883.530151,0.0,1.579641002,-0.263273513,0.0,0.00767738,1.499375939,-0.101867475
11.128,1883.530151,-0.359009349,1.579641002,-0.081375448,0.0,0.016199496,1.484994888,-0.108791694
11.172,1892.380859,-0.440384751,1.493478838,-0.325501791,0.0,0.04549427,1.537725449,-0.087486409
11.232000000000001,1901.086914,-0.483465906,1.44561092,-0.449958349,0.0,0.054016385,1.595249772,-0.061387427
11.270000000000001,1901.086914,-0.402090468,1.483905312,-0.31592823,0.0,0.054549016,1.596315026,-0.051267415
11.321000000000002,1909.704834,-0.387730107,1.431250632,-0.373369709,0.0,0.055614281,1.609630823,-0.03582108
11.371,1909.704834,-0.210618814,1.431250632,-0.469105545,0.0,0.057744808,1.616022348,-0.022505276
11.425,1918.265991,-0.373369709,1.426463723,-0.263273513,0.0,0.048157431,1.621881366,-0.011319999
11.471,1918.265991,-0.244126334,1.402529764,-0.449958349,0.0,0.052418489,1.62667501,0.001463175
11.520000000000001,1918.265991,-0.34943575,1.426463723,-0.301567851,0.0,0.05081857,1.623479009,0.001999116
11.572000000000001,1926.701416,-0.201045234,1.359448609,-0.359009349,0.0,0.039100658,1.624544263,0.007325438
11.625,1926.701416,-0.354222549,1.364235517,-0.186684855,0.0,0.039100658,1.625609517,0.015314922
11.673,1934.988403,-0.220192375,1.325941125,-0.311141431,0.0,0.041231189,1.626142144,0.022771772
11.721,1934.988403,-0.306354631,1.321154362,-0.253699914,0.0,0.041231189,1.626142144,0.022771772
11.771,1943.234009,-0.311141431,1.278073207,-0.215405595,0.0,0.039100658,1.628272653,0.030761257
11.823,1951.310425,-0.215405595,1.273286444,-0.215405595,0.0,0.0348396,1.644784331,0.039283372
11.871,1951.310425,-0.287207472,1.29243364,-0.215405595,0.0,0.032176439,1.644784331,0.044077061
11.919,1959.304565,-0.287207472,1.268499681,-0.086162238,0.0,0.029513279,1.647447467,0.045142327
11.972000000000001,1959.304565,-0.210618814,1.215844855,-0.023933957,0.0,0.0364375,1.634664297,0.047805488
12.026000000000002,1967.283325,-0.100522617,1.191910969,0.076588658,0.0,0.039095942,1.618684649,0.047813207
12.071000000000002,1967.283325,-0.076588658,1.20627133,0.095735827,0.0,0.043889634,1.608031988,0.043019515
12.119000000000002,1975.075317,0.004786791,1.187124133,0.138816946,0.0,0.064662293,1.559029818,0.035030033
12.171000000000001,1975.075317,0.062228283,1.182337371,-0.134030147,0.0,0.074249677,1.541452885,0.028638445
12.221,1982.695435,0.119669777,1.144043051,-0.047867913,0.0,0.081706524,1.465286493,0.012126846
12.271,1982.695435,0.31592823,1.134469599,-0.253699914,0.0,0.084369689,1.445046544,0.011061583
12.333,1982.695435,0.153177316,1.129682763,-0.205832015,0.0,0.084902316,1.393381119,-0.00385212
12.372000000000002,1990.374756,0.019147164,1.091388443,-0.426024427,0.0,0.074249677,1.295909524,-0.028353203
12.420000000000002,1998.007568,0.023933957,1.086601534,-0.339862152,0.0,0.067325458,1.26395154,-0.03740795
12.471,1998.007568,-0.110096188,1.053094123,-0.320714992,0.0,0.054009646,1.250103116,-0.040603742
12.521,2013.243774,-0.043081119,1.024373256,-0.402090468,0.0,0.051346485,1.252233624,-0.041669007
12.572000000000001,2013.243774,-0.263273513,1.024373256,-0.440384751,0.0,0.038029332,1.230395436,-0.046460494
12.622000000000002,2020.345337,-0.296781052,0.976505338,-0.392516869,0.0,0.02790932,1.224536538,-0.041666802
12.672,2020.345337,-0.311141431,0.971718575,-0.454745148,0.0,0.016724043,1.230928063,-0.035275217
12.721,2027.398804,-0.483465906,0.966931812,-0.416450792,0.0,0.010332455,1.230395436,-0.033144686
12.776000000000002,2027.398804,-0.416450792,0.976505338,-0.493039504,0.0,-0.005646511,1.260755539,-0.016100455
12.824000000000002,2034.28894,-0.34943575,0.94299778,-0.426024427,0.0,-0.031212857,1.295376539,0.004672201
12.872000000000002,2034.28894,-0.459531911,0.933424255,-0.373369709,0.0,-0.036539182,1.301235557,0.005204834
12.922,2034.28894,-0.229765974,0.928637493,-0.426024427,0.0,-0.045593929,1.317747116,0.010531155
12.97,2041.066406,-0.31592823,0.895129935,-0.416450792,0.0,-0.062638156,1.37154305,0.015857477
13.024000000000001,2047.856567,-0.282420672,0.890343173,-0.402090468,0.0,-0.070098042,1.367814064,0.016395072
13.075000000000001,2047.856567,-0.359009349,0.866409214,-0.296781052,0.0,-0.076489627,1.381129861,0.017460337
13.122000000000002,2054.616943,-0.416450792,0.861622378,-0.177111275,0.0,-0.082348585,1.408826828,0.019058233
13.171000000000001,2054.616943,-0.272847111,0.832901584,-0.114882987,0.0,-0.085544378,1.422142625,0.020123497
13.22,2061.200928,-0.311141431,0.823328058,-0.067015073,0.0,-0.078087524,1.433327913,0.023851924
13.270000000000001,2061.200928,-0.263273513,0.818541296,-0.014360372,0.0,-0.067967512,1.437056303,0.02544982
13.321000000000002,2067.763916,-0.110096188,0.804180935,-0.028720747,0.0,-0.064239085,1.43386054,0.02544982
13.370000000000001,2067.763916,-0.234552773,0.808967625,-0.023933957,0.0,-0.053586446,1.414685726,0.013731912
13.425,2074.212158,-0.162750896,0.789820501,0.004786791,0.0,-0.045596961,1.388054132,0.007872957
13.47,2074.212158,-0.138816946,0.794607337,-0.028720747,0.0,-0.036009584,1.371009946,0.003611899
13.527000000000001,2080.539551,-0.114882987,0.76109978,0.067015073,0.0,-0.026958538,1.355562925,-0.002773623
13.571000000000002,2080.539551,-0.129243366,0.746739419,0.014360372,0.0,-0.012577469,1.350236654,-0.009697841
13.624,2086.817871,-0.253699914,0.72280546,0.014360372,0.0,-0.009381675,1.345975637,-0.010230473
13.670000000000002,2086.817871,-0.153177316,0.72280546,-0.009573582,0.0,0.006064659,1.333192468,-0.008099944
13.721,2093.098633,-0.153177316,0.72280546,-0.033507539,0.0,0.014054143,1.317213416,-0.008099944
13.771,2093.098633,-0.129243366,0.674937542,-0.047867913,0.0,0.022576259,1.295375466,-0.010230473
13.821000000000002,2099.304932,-0.071801868,0.694084738,-0.081375448,0.0,0.024706786,1.286853433,-0.012893635
13.870000000000001,2099.304932,-0.114882987,0.651003583,-0.148390526,0.0,0.03003311,1.271407127,-0.015024164
13.919,2105.323486,-0.023933957,0.665364017,-0.191471636,0.0,0.031631004,1.251167059,-0.017154694
13.976,2105.323486,-0.047867913,0.660577181,-0.248913134,0.0,0.027369948,1.230394363,-0.019817855
14.020000000000001,2111.282959,0.023933957,0.627069624,-0.272847111,0.0,0.019913098,1.18725121,-0.028872602
14.069,2111.282959,0.047867913,0.607922427,-0.31592823,0.0,0.011386602,1.130258918,-0.03738755
14.121,2117.184326,0.062228283,0.598348866,-0.311141431,0.0,0.00392975,1.090844154,-0.045377035
14.171000000000001,2117.184326,0.081375448,0.583988505,-0.363796148,0.0,-0.004059733,1.030124068,-0.056029677
14.22,2128.85498,0.038294329,0.588775267,-0.344648951,0.0,-0.015777642,0.968871355,-0.067747585
14.270000000000001,2128.85498,0.119669777,0.550480948,-0.268060293,0.0,-0.018440804,0.95342505,-0.072541282
14.323,2134.567383,0.143603736,0.564841381,-0.382943308,0.0,-0.02483239,0.907086015,-0.083193921
14.370000000000001,2134.567383,-0.047867913,0.569628144,-0.31592823,0.0,-0.031223977,0.866605997,-0.092248671
