time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
4.25,302.6664,0.0,0.0,0.0,0.0,0,0,0
4.3,306.9336,0.0,0.0,0.0,0.0,0,0,0
4.35,310.2864,0.0,0.0,0.0,0.0,0,0,0
4.4,313.944,0.0,0.0,0.0,0.0,0,0,0
4.45,318.516,0.0,0.0,0.0,0.0,0,0,0
4.5,322.1736,0.0,0.0,0.0,0.0,0,0,0
4.55,326.136,0.0,0.0,0.0,0.0,0,0,0
4.6,329.4888,0.0,0.0,0.0,0.0,0,0,0
4.65,333.75600000000003,0.0,0.0,0.0,0.0,0,0,0
4.7,337.71840000000003,0.0,0.0,0.0,0.0,0,0,0
4.75,340.76640000000003,0.0,0.0,0.0,0.0,0,0,0
4.8,344.42400000000004,0.0,0.0,0.0,0.0,0,0,0
4.85,347.77680000000004,0.0,0.0,0.0,0.0,0,0,0
4.9,352.04400000000004,0.0,0.0,0.0,0.0,0,0,0
4.95,355.09200000000004,0.0,0.0,0.0,0.0,0,0,0
5.0,358.74960000000004,0.0,0.0,0.0,0.0,0,0,0
5.05,362.10240000000005,0.0,0.0,0.0,0.0,0,0,0
5.1,365.4552,0.0,0.0,0.0,0.0,0,0,0
5.15,368.5032,0.0,0.0,0.0,0.0,0,0,0
5.2,372.4656,0.0,0.0,0.0,0.0,0,0,0
5.25,375.8184,0.0,0.0,0.0,0.0,0,0,0
5.3,378.8664,0.0,0.0,0.0,0.0,0,0,0
5.35,383.1336,0.0,0.0,0.0,0.0,0,0,0
5.4,386.4864,0.0,0.0,0.0,0.0,0,0,0
5.45,389.5344,0.0,0.0,0.0,0.0,0,0,0
5.5,392.5824,0.0,0.0,0.0,0.0,0,0,0
5.55,395.6304,0.0,0.0,0.0,0.0,0,0,0
5.6,398.9832,0.0,0.0,0.0,0.0,0,0,0
5.65,402.0312,0.0,0.0,0.0,0.0,0,0,0
5.7,405.0792,0.0,0.0,0.0,0.0,0,0,0
5.75,408.1272,0.0,0.0,0.0,0.0,0,0,0
5.8,410.8704,0.0,0.0,0.0,0.0,0,0,0
5.85,413.9184,0.0,0.0,0.0,0.0,0,0,0
5.9,417.2712,0.0,0.0,0.0,0.0,0,0,0
5.95,420.3192,0.0,0.0,0.0,0.0,0,0,0
6.0,423.3672,0.0,0.0,0.0,0.0,0,0,0
6.05,425.8056,0.0,0.0,0.0,0.0,0,0,0
6.1,429.15840000000003,0.0,0.0,0.0,0.0,0,0,0
6.15,431.59680000000003,0.0,0.0,0.0,0.0,0,0,0
6.2,434.64480000000003,0.0,0.0,0.0,0.0,0,0,0
6.25,437.69280000000003,0.0,0.0,0.0,0.0,0,0,0
6.3,440.13120000000004,0.0,0.0,0.0,0.0,0,0,0
6.35,443.78880000000004,0.0,0.0,0.0,0.0,0,0,0
6.4,445.92240000000004,0.0,0.0,0.0,0.0,0,0,0
6.45,448.66560000000004,0.0,0.0,0.0,0.0,0,0,0
6.5,451.71360000000004,0.0,0.0,0.0,0.0,0,0,0
6.55,454.15200000000004,0.0,0.0,0.0,0.0,0,0,0
6.6,456.59040000000005,0.0,0.0,0.0,0.0,0,0,0
6.65,459.63840000000005,0.0,0.0,0.0,0.0,0,0,0
6.7,461.77200000000005,0.0,0.0,0.0,0.0,0,0,0
6.75,464.51520000000005,0.0,0.0,0.0,0.0,0,0,0
6.8,466.95360000000005,0.0,0.0,0.0,0.0,0,0,0
6.85,469.392,0.0,0.0,0.0,0.0,0,0,0
6.9,471.8304,0.0,0.0,0.0,0.0,0,0,0
6.95,474.8784,0.0,0.0,0.0,0.0,0,0,0
7.0,477.012,0.0,0.0,0.0,0.0,0,0,0
7.05,478.8408,0.0,0.0,0.0,0.0,0,0,0
7.1,482.4984,0.0,0.0,0.0,0.0,0,0,0
7.15,484.632,0.0,0.0,0.0,0.0,0,0,0
7.2,487.0704,0.0,0.0,0.0,0.0,0,0,0
7.25,489.5088,0.0,0.0,0.0,0.0,0,0,0
7.3,491.9472,0.0,0.0,0.0,0.0,0,0,0
7.35,493.4712,0.0,0.0,0.0,0.0,0,0,0
7.4,496.5192,0.0,0.0,0.0,0.0,0,0,0
7.45,498.6528,0.0,0.0,0.0,0.0,0,0,0
7.5,500.7864,0.0,0.0,0.0,0.0,0,0,0
7.55,502.3104,0.0,0.0,0.0,0.0,0,0,0
7.6,505.3584,0.0,0.0,0.0,0.0,0,0,0
7.65,507.1872,0.0,0.0,0.0,0.0,0,0,0
7.7,509.6256,0.0,0.0,0.0,0.0,0,0,0
7.75,511.7592,0.0,0.0,0.0,0.0,0,0,0
7.8,512.9784000000001,0.0,0.0,0.0,0.0,0,0,0
7.85,515.1120000000001,0.0,0.0,0.0,0.0,0,0,0
7.9,517.2456000000001,0.0,0.0,0.0,0.0,0,0,0
7.95,519.0744000000001,0.0,0.0,0.0,0.0,0,0,0
8.0,521.208,0.0,0.0,0.0,0.0,0,0,0
8.05,522.732,0.0,0.0,0.0,0.0,0,0,0
8.1,524.8656,0.0,0.0,0.0,0.0,0,0,0
8.15,526.6944,0.0,0.0,0.0,0.0,0,0,0
8.2,528.828,0.0,0.0,0.0,0.0,0,0,0
8.25,530.0472,0.0,0.0,0.0,0.0,0,0,0
8.3,531.876,0.0,0.0,0.0,0.0,0,0,0
8.35,533.7048,0.0,0.0,0.0,0.0,0,0,0
8.4,535.8384,0.0,0.0,0.0,0.0,0,0,0
8.45,537.3624,0.0,0.0,0.0,0.0,0,0,0
8.5,538.8864,0.0,0.0,0.0,0.0,0,0,0
8.55,540.7152,0.0,0.0,0.0,0.0,0,0,0
8.6,542.8488,0.0,0.0,0.0,0.0,0,0,0
8.65,544.068,0.0,0.0,0.0,0.0,0,0,0
8.7,545.8968,0.0,0.0,0.0,0.0,0,0,0
8.75,547.4208,0.0,0.0,0.0,0.0,0,0,0
8.8,549.2496,0.0,0.0,0.0,0.0,0,0,0
8.85,550.7736,0.0,0.0,0.0,0.0,0,0,0
8.9,552.2976,0.0,0.0,0.0,0.0,0,0,0
8.95,553.212,0.0,0.0,0.0,0.0,0,0,0
9.0,555.0408,0.0,0.0,0.0,0.0,0,0,0
9.05,556.5648,0.0,0.0,0.0,0.0,0,0,0
9.1,558.0888,0.0,0.0,0.0,0.0,0,0,0
9.15,559.6128,0.0,0.0,0.0,0.0,0,0,0
9.2,560.5272,0.0,0.0,0.0,0.0,0,0,0
9.25,562.356,0.0,0.0,0.0,0.0,0,0,0
9.3,563.5752,0.0,0.0,0.0,0.0,0,0,0
9.35,564.7944,0.0,0.0,0.0,0.0,0,0,0
9.4,566.0136,0.0,0.0,0.0,0.0,0,0,0
9.45,566.928,0.0,0.0,0.0,0.0,0,0,0
9.5,569.0616,0.0,0.0,0.0,0.0,0,0,0
9.55,569.976,0.0,0.0,0.0,0.0,0,0,0
9.6,570.8904,0.0,0.0,0.0,0.0,0,0,0
9.65,572.1096,0.0,0.0,0.0,0.0,0,0,0
9.7,573.3288,0.0,0.0,0.0,0.0,0,0,0
9.75,574.548,0.0,0.0,0.0,0.0,0,0,0
9.8,575.7672,0.0,0.0,0.0,0.0,0,0,0
9.85,577.2912,0.0,0.0,0.0,0.0,0,0,0
9.9,577.9008,0.0,0.0,0.0,0.0,0,0,0
9.95,578.5104,0.0,0.0,0.0,0.0,0,0,0
10.0,579.7296,0.0,0.0,0.0,0.0,0,0,0
10.05,580.9488,0.0,0.0,0.0,0.0,0,0,0
10.1,581.5584,0.0,0.0,0.0,0.0,0,0,0
10.15,582.168,0.0,0.0,0.0,0.0,0,0,0
10.2,583.692,0.0,0.0,0.0,0.0,0,0,0
10.25,584.3016,0.0,0.0,0.0,0.0,0,0,0
10.3,584.9112,0.0,0.0,0.0,0.0,0,0,0
10.35,586.1304,0.0,0.0,0.0,0.0,0,0,0
10.4,587.0448,0.0,0.0,0.0,0.0,0,0,0
10.45,587.6544,0.0,0.0,0.0,0.0,0,0,0
10.5,588.5688,0.0,0.0,0.0,0.0,0,0,0
10.55,588.5688,0.0,0.0,0.0,0.0,0,0,0
10.6,589.788,0.0,0.0,0.0,0.0,0,0,0
10.65,590.3976,0.0,0.0,0.0,0.0,0,0,0
10.7,591.0072,0.0,0.0,0.0,0.0,0,0,0
10.75,592.2264,0.0,0.0,0.0,0.0,0,0,0
10.8,591.9216,0.0,0.0,0.0,0.0,0,0,0
10.85,592.5312,0.0,0.0,0.0,0.0,0,0,0
10.9,592.836,0.0,0.0,0.0,0.0,0,0,0
10.95,594.0552,0.0,0.0,0.0,0.0,0,0,0
11.0,594.36,0.0,0.0,0.0,0.0,0,0,0
11.05,594.6648,0.0,0.0,0.0,0.0,0,0,0
11.1,594.9696,0.0,0.0,0.0,0.0,0,0,0
11.15,595.5792,0.0,0.0,0.0,0.0,0,0,0
11.2,595.884,0.0,0.0,0.0,0.0,0,0,0
11.25,596.4936,0.0,0.0,0.0,0.0,0,0,0
11.3,597.1032,0.0,0.0,0.0,0.0,0,0,0
11.35,597.1032,0.0,0.0,0.0,0.0,0,0,0
11.4,597.408,0.0,0.0,0.0,0.0,0,0,0
11.45,597.7128,0.0,0.0,0.0,0.0,0,0,0
11.5,598.0176,0.0,0.0,0.0,0.0,0,0,0
11.55,598.6272,0.0,0.0,0.0,0.0,0,0,0
11.6,598.3224,0.0,0.0,0.0,0.0,0,0,0
11.65,598.3224,0.0,0.0,0.0,0.0,0,0,0
11.7,598.932,0.0,0.0,0.0,0.0,0,0,0
11.75,599.2368,0.0,0.0,0.0,0.0,0,0,0
11.8,599.5416,0.0,0.0,0.0,0.0,0,0,0
11.85,379.7808,0.0,0.0,0.0,0.0,0,0,0
11.9,599.5416,0.0,0.0,0.0,0.0,0,0,0
11.95,600.1512,0.0,0.0,0.0,0.0,0,0,0
12.0,600.456,0.0,0.0,0.0,0.0,0,0,0
12.05,600.456,0.0,0.0,0.0,0.0,0,0,0
12.1,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.15,601.0656,0.0,0.0,0.0,0.0,0,0,0
12.2,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.25,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.3,601.6752,0.0,0.0,0.0,0.0,0,0,0
12.35,601.0656,0.0,0.0,0.0,0.0,0,0,0
12.4,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.45,601.3704,0.0,0.0,0.0,0.0,0,0,0
12.5,601.6752,0.0,0.0,0.0,0.0,0,0,0
12.55,601.6752,0.0,0.0,0.0,0.0,0,0,0
12.6,601.6752,0.0,0.0,0.0,0.0,0,0,0
12.65,601.3704,0.0,0.0,0.0,0.0,0,0,0
12.7,601.0656,0.0,0.0,0.0,0.0,0,0,0
12.75,601.0656,0.0,0.0,0.0,0.0,0,0,0
12.8,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.85,600.1512,0.0,0.0,0.0,0.0,0,0,0
12.9,600.7608,0.0,0.0,0.0,0.0,0,0,0
12.95,601.0656,0.0,0.0,0.0,0.0,0,0,0
13.0,601.3704,0.0,0.0,0.0,0.0,0,0,0
13.05,600.1512,0.0,0.0,0.0,0.0,0,0,0
13.1,599.2368,0.0,0.0,0.0,0.0,0,0,0
13.15,600.1512,0.0,0.0,0.0,0.0,0,0,0
13.2,598.932,0.0,0.0,0.0,0.0,0,0,0
13.25,598.6272,0.0,0.0,0.0,0.0,0,0,0
13.3,599.2368,0.0,0.0,0.0,0.0,0,0,0
13.35,599.2368,0.0,0.0,0.0,0.0,0,0,0
13.4,599.8464,0.0,0.0,0.0,0.0,0,0,0
13.45,599.2368,0.0,0.0,0.0,0.0,0,0,0
13.5,597.7128,0.0,0.0,0.0,0.0,0,0,0
13.55,598.6272,0.0,0.0,0.0,0.0,0,0,0
13.6,597.1032,0.0,0.0,0.0,0.0,0,0,0
13.65,595.884,0.0,0.0,0.0,0.0,0,0,0
13.7,595.5792,0.0,0.0,0.0,0.0,0,0,0
13.75,596.1888,0.0,0.0,0.0,0.0,0,0,0
13.8,595.884,0.0,0.0,0.0,0.0,0,0,0
13.85,594.6648,0.0,0.0,0.0,0.0,0,0,0
13.9,593.7504,0.0,0.0,0.0,0.0,0,0,0
13.95,594.36,0.0,0.0,0.0,0.0,0,0,0
14.0,593.1408,0.0,0.0,0.0,0.0,0,0,0
14.05,592.2264,0.0,0.0,0.0,0.0,0,0,0
14.1,592.2264,0.0,0.0,0.0,0.0,0,0,0
14.15,590.7024,0.0,0.0,0.0,0.0,0,0,0
14.2,589.788,0.0,0.0,0.0,0.0,0,0,0
14.25,589.788,0.0,0.0,0.0,0.0,0,0,0
14.3,588.8736,0.0,0.0,0.0,0.0,0,0,0
14.35,587.9592,0.0,0.0,0.0,0.0,0,0,0
14.4,586.1304,0.0,0.0,0.0,0.0,0,0,0
14.45,584.9112,0.0,0.0,0.0,0.0,0,0,0
14.5,582.7776,0.0,0.0,0.0,0.0,0,0,0
14.55,582.4728,0.0,0.0,0.0,0.0,0,0,0
14.6,580.644,0.0,0.0,0.0,0.0,0,0,0
14.65,580.3392,0.0,0.0,0.0,0.0,0,0,0
14.7,580.3392,0.0,0.0,0.0,0.0,0,0,0
14.75,579.12,0.0,0.0,0.0,0.0,0,0,0
14.8,575.7672,0.0,0.0,0.0,0.0,0,0,0
14.85,575.4624,0.0,0.0,0.0,0.0,0,0,0
14.9,576.3768,0.0,0.0,0.0,0.0,0,0,0
14.95,575.7672,0.0,0.0,0.0,0.0,0,0,0
15.0,574.548,0.0,0.0,0.0,0.0,0,0,0
15.05,573.6336,0.0,0.0,0.0,0.0,0,0,0
15.1,572.7192,0.0,0.0,0.0,0.0,0,0,0
15.15,571.8048,0.0,0.0,0.0,0.0,0,0,0
15.2,572.7192,0.0,0.0,0.0,0.0,0,0,0
15.25,572.1096,0.0,0.0,0.0,0.0,0,0,0
15.3,572.1096,0.0,0.0,0.0,0.0,0,0,0
15.35,570.5856,0.0,0.0,0.0,0.0,0,0,0
15.4,570.8904,0.0,0.0,0.0,0.0,0,0,0
15.45,569.0616,0.0,0.0,0.0,0.0,0,0,0
15.5,569.0616,0.0,0.0,0.0,0.0,0,0,0
15.55,568.1472,0.0,0.0,0.0,0.0,0,0,0
15.6,566.6232,0.0,0.0,0.0,0.0,0,0,0
15.65,566.6232,0.0,0.0,0.0,0.0,0,0,0
15.7,564.7944,0.0,0.0,0.0,0.0,0,0,0
15.75,563.5752,0.0,0.0,0.0,0.0,0,0,0
15.8,561.7464,0.0,0.0,0.0,0.0,0,0,0
15.85,557.784,0.0,0.0,0.0,0.0,0,0,0
15.9,555.9552,0.0,0.0,0.0,0.0,0,0,0
15.95,554.4312,0.0,0.0,0.0,0.0,0,0,0
16.0,552.6024,0.0,0.0,0.0,0.0,0,0,0
16.05,551.9928,0.0,0.0,0.0,0.0,0,0,0
16.1,551.3832,0.0,0.0,0.0,0.0,0,0,0
16.15,551.3832,0.0,0.0,0.0,0.0,0,0,0
16.2,551.0784,0.0,0.0,0.0,0.0,0,0,0
16.25,550.4688,0.0,0.0,0.0,0.0,0,0,0
16.3,549.8592,0.0,0.0,0.0,0.0,0,0,0
16.35,548.0304,0.0,0.0,0.0,0.0,0,0,0
16.4,547.116,0.0,0.0,0.0,0.0,0,0,0
16.45,545.592,0.0,0.0,0.0,0.0,0,0,0
16.5,544.6776,0.0,0.0,0.0,0.0,0,0,0
16.55,542.2392,0.0,0.0,0.0,0.0,0,0,0
16.6,541.02,0.0,0.0,0.0,0.0,0,0,0
16.65,539.8008,0.0,0.0,0.0,0.0,0,0,0
16.7,538.8864,0.0,0.0,0.0,0.0,0,0,0
16.75,537.972,0.0,0.0,0.0,0.0,0,0,0
16.8,537.0576,0.0,0.0,0.0,0.0,0,0,0
16.85,535.8384,0.0,0.0,0.0,0.0,0,0,0
16.9,534.6192,0.0,0.0,0.0,0.0,0,0,0
16.95,533.0952,0.0,0.0,0.0,0.0,0,0,0
17.0,531.876,0.0,0.0,0.0,0.0,0,0,0
17.05,531.5712,0.0,0.0,0.0,0.0,0,0,0
17.1,531.876,0.0,0.0,0.0,0.0,0,0,0
17.15,532.7904,0.0,0.0,0.0,0.0,0,0,0
17.2,532.4856,0.0,0.0,0.0,0.0,0,0,0
17.25,531.876,0.0,0.0,0.0,0.0,0,0,0
17.3,531.876,0.0,0.0,0.0,0.0,0,0,0
17.35,533.0952,0.0,0.0,0.0,0.0,0,0,0
17.4,531.876,0.0,0.0,0.0,0.0,0,0,0
17.45,531.2664,0.0,0.0,0.0,0.0,0,0,0
17.5,527.6088,0.0,0.0,0.0,0.0,0,0,0
17.55,528.2184,0.0,0.0,0.0,0.0,0,0,0
17.6,523.3416,0.0,0.0,0.0,0.0,0,0,0
17.65,521.8176,0.0,0.0,0.0,0.0,0,0,0
17.7,519.9888000000001,0.0,0.0,0.0,0.0,0,0,0
17.75,517.8552000000001,0.0,0.0,0.0,0.0,0,0,0
17.8,516.3312000000001,0.0,0.0,0.0,0.0,0,0,0
17.85,514.8072000000001,0.0,0.0,0.0,0.0,0,0,0
17.9,513.5880000000001,0.0,0.0,0.0,0.0,0,0,0
17.95,512.9784000000001,0.0,0.0,0.0,0.0,0,0,0
18.0,511.7592,0.0,0.0,0.0,0.0,0,0,0
18.05,510.8448,0.0,0.0,0.0,0.0,0,0,0
18.1,510.2352,0.0,0.0,0.0,0.0,0,0,0
18.15,509.3208,0.0,0.0,0.0,0.0,0,0,0
18.2,508.1016,0.0,0.0,0.0,0.0,0,0,0
18.25,507.492,0.0,0.0,0.0,0.0,0,0,0
18.3,505.968,0.0,0.0,0.0,0.0,0,0,0
18.35,505.3584,0.0,0.0,0.0,0.0,0,0,0
18.4,504.1392,0.0,0.0,0.0,0.0,0,0,0
18.45,503.2248,0.0,0.0,0.0,0.0,0,0,0
18.5,501.396,0.0,0.0,0.0,0.0,0,0,0
18.55,500.4816,0.0,0.0,0.0,0.0,0,0,0
18.6,498.9576,0.0,0.0,0.0,0.0,0,0,0
18.65,498.0432,0.0,0.0,0.0,0.0,0,0,0
18.7,496.5192,0.0,0.0,0.0,0.0,0,0,0
18.75,494.6904,0.0,0.0,0.0,0.0,0,0,0
18.8,494.0808,0.0,0.0,0.0,0.0,0,0,0
18.85,493.1664,0.0,0.0,0.0,0.0,0,0,0
18.9,493.4712,0.0,0.0,0.0,0.0,0,0,0
18.95,493.4712,0.0,0.0,0.0,0.0,0,0,0
19.0,492.8616,0.0,0.0,0.0,0.0,0,0,0
19.05,492.8616,0.0,0.0,0.0,0.0,0,0,0
19.1,492.8616,0.0,0.0,0.0,0.0,0,0,0
19.15,491.3376,0.0,0.0,0.0,0.0,0,0,0
19.2,490.1184,0.0,0.0,0.0,0.0,0,0,0
19.25,487.3752,0.0,0.0,0.0,0.0,0,0,0
19.3,487.0704,0.0,0.0,0.0,0.0,0,0,0
19.35,483.7176,0.0,0.0,0.0,0.0,0,0,0
19.4,480.9744,0.0,0.0,0.0,0.0,0,0,0
19.45,479.4504,0.0,0.0,0.0,0.0,0,0,0
19.5,478.2312,0.0,0.0,0.0,0.0,0,0,0
19.55,477.012,0.0,0.0,0.0,0.0,0,0,0
19.6,475.7928,0.0,0.0,0.0,0.0,0,0,0
19.65,475.1832,0.0,0.0,0.0,0.0,0,0,0
19.7,474.5736,0.0,0.0,0.0,0.0,0,0,0
19.75,473.0496,0.0,0.0,0.0,0.0,0,0,0
19.8,471.8304,0.0,0.0,0.0,0.0,0,0,0
19.85,470.3064,0.0,0.0,0.0,0.0,0,0,0
19.9,468.7824,0.0,0.0,0.0,0.0,0,0,0
19.95,467.56320000000005,0.0,0.0,0.0,0.0,0,0,0
20.0,466.64880000000005,0.0,0.0,0.0,0.0,0,0,0
20.05,464.82000000000005,0.0,0.0,0.0,0.0,0,0,0
20.1,463.60080000000005,0.0,0.0,0.0,0.0,0,0,0
20.15,462.38160000000005,0.0,0.0,0.0,0.0,0,0,0
20.2,460.85760000000005,0.0,0.0,0.0,0.0,0,0,0
20.25,459.94320000000005,0.0,0.0,0.0,0.0,0,0,0
20.3,458.72400000000005,0.0,0.0,0.0,0.0,0,0,0
20.35,457.80960000000005,0.0,0.0,0.0,0.0,0,0,0
20.4,456.28560000000004,0.0,0.0,0.0,0.0,0,0,0
20.45,455.37120000000004,0.0,0.0,0.0,0.0,0,0,0
20.5,454.15200000000004,0.0,0.0,0.0,0.0,0,0,0
20.55,453.23760000000004,0.0,0.0,0.0,0.0,0,0,0
20.6,452.32320000000004,0.0,0.0,0.0,0.0,0,0,0
20.65,451.71360000000004,0.0,0.0,0.0,0.0,0,0,0
20.7,450.49440000000004,0.0,0.0,0.0,0.0,0,0,0
20.75,448.97040000000004,0.0,0.0,0.0,0.0,0,0,0
20.8,447.44640000000004,0.0,0.0,0.0,0.0,0,0,0
20.85,446.22720000000004,0.0,0.0,0.0,0.0,0,0,0
20.9,444.70320000000004,0.0,0.0,0.0,0.0,0,0,0
20.95,443.78880000000004,0.0,0.0,0.0,0.0,0,0,0
21.0,442.26480000000004,0.0,0.0,0.0,0.0,0,0,0
21.05,440.43600000000004,0.0,0.0,0.0,0.0,0,0,0
21.1,439.21680000000003,0.0,0.0,0.0,0.0,0,0,0
21.15,438.91200000000003,0.0,0.0,0.0,0.0,0,0,0
21.2,438.91200000000003,0.0,0.0,0.0,0.0,0,0,0
21.25,438.30240000000003,0.0,0.0,0.0,0.0,0,0,0
21.3,436.47360000000003,0.0,0.0,0.0,0.0,0,0,0
21.35,434.94960000000003,0.0,0.0,0.0,0.0,0,0,0
21.4,433.12080000000003,0.0,0.0,0.0,0.0,0,0,0
21.45,431.59680000000003,0.0,0.0,0.0,0.0,0,0,0
21.5,430.68240000000003,0.0,0.0,0.0,0.0,0,0,0
21.55,428.85360000000003,0.0,0.0,0.0,0.0,0,0,0
21.6,427.3296,0.0,0.0,0.0,0.0,0,0,0
21.65,426.1104,0.0,0.0,0.0,0.0,0,0,0
21.7,424.5864,0.0,0.0,0.0,0.0,0,0,0
21.75,424.5864,0.0,0.0,0.0,0.0,0,0,0
21.8,423.0624,0.0,0.0,0.0,0.0,0,0,0
21.85,422.148,0.0,0.0,0.0,0.0,0,0,0
21.9,421.5384,0.0,0.0,0.0,0.0,0,0,0
21.95,419.7096,0.0,0.0,0.0,0.0,0,0,0
