time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
6.8,717.1944000000001,0.0,0.0,0.0,0.0,0,0,0
6.85,722.0712000000001,0.0,0.0,0.0,0.0,0,0,0
6.9,726.3384000000001,0.0,0.0,0.0,0.0,0,0,0
6.95,731.2152,0.0,0.0,0.0,0.0,0,0,0
7.0,736.7016,0.0,0.0,0.0,0.0,0,0,0
7.05,741.8832,0.0,0.0,0.0,0.0,0,0,0
7.1,746.4552,0.0,0.0,0.0,0.0,0,0,0
7.15,751.0272,0.0,0.0,0.0,0.0,0,0,0
7.2,755.5992,0.0,0.0,0.0,0.0,0,0,0
7.25,760.476,0.0,0.0,0.0,0.0,0,0,0
7.3,765.048,0.0,0.0,0.0,0.0,0,0,0
7.35,769.62,0.0,0.0,0.0,0.0,0,0,0
7.4,774.192,0.0,0.0,0.0,0.0,0,0,0
7.45,779.0688,0.0,0.0,0.0,0.0,0,0,0
7.5,783.336,0.0,0.0,0.0,0.0,0,0,0
7.55,787.2984,0.0,0.0,0.0,0.0,0,0,0
7.6,792.48,0.0,0.0,0.0,0.0,0,0,0
7.65,797.052,0.0,0.0,0.0,0.0,0,0,0
7.7,801.0144,0.0,0.0,0.0,0.0,0,0,0
7.75,805.2816,0.0,0.0,0.0,0.0,0,0,0
7.8,809.5488,0.0,0.0,0.0,0.0,0,0,0
7.85,814.1208,0.0,0.0,0.0,0.0,0,0,0
7.9,818.6928,0.0,0.0,0.0,0.0,0,0,0
7.95,822.3504,0.0,0.0,0.0,0.0,0,0,0
8.0,827.2272,0.0,0.0,0.0,0.0,0,0,0
8.05,830.58,0.0,0.0,0.0,0.0,0,0,0
8.1,834.8472,0.0,0.0,0.0,0.0,0,0,0
8.15,838.5048,0.0,0.0,0.0,0.0,0,0,0
8.2,842.772,0.0,0.0,0.0,0.0,0,0,0
8.25,847.344,0.0,0.0,0.0,0.0,0,0,0
8.3,850.6968,0.0,0.0,0.0,0.0,0,0,0
8.35,855.2688,0.0,0.0,0.0,0.0,0,0,0
8.4,859.2312000000001,0.0,0.0,0.0,0.0,0,0,0
8.45,863.4984000000001,0.0,0.0,0.0,0.0,0,0,0
8.5,866.5464000000001,0.0,0.0,0.0,0.0,0,0,0
8.55,870.8136000000001,0.0,0.0,0.0,0.0,0,0,0
8.6,874.7760000000001,0.0,0.0,0.0,0.0,0,0,0
8.65,878.1288000000001,0.0,0.0,0.0,0.0,0,0,0
8.7,882.3960000000001,0.0,0.0,0.0,0.0,0,0,0
8.75,885.7488000000001,0.0,0.0,0.0,0.0,0,0,0
8.8,890.0160000000001,0.0,0.0,0.0,0.0,0,0,0
8.85,893.6736000000001,0.0,0.0,0.0,0.0,0,0,0
8.9,897.3312000000001,0.0,0.0,0.0,0.0,0,0,0
8.95,900.9888000000001,0.0,0.0,0.0,0.0,0,0,0
9.0,904.3416000000001,0.0,0.0,0.0,0.0,0,0,0
9.05,907.9992000000001,0.0,0.0,0.0,0.0,0,0,0
9.1,911.3520000000001,0.0,0.0,0.0,0.0,0,0,0
9.15,915.0096000000001,0.0,0.0,0.0,0.0,0,0,0
9.2,918.6672000000001,0.0,0.0,0.0,0.0,0,0,0
9.25,921.7152000000001,0.0,0.0,0.0,0.0,0,0,0
9.3,925.6776000000001,0.0,0.0,0.0,0.0,0,0,0
9.35,928.7256000000001,0.0,0.0,0.0,0.0,0,0,0
9.4,932.0784000000001,0.0,0.0,0.0,0.0,0,0,0
9.45,935.7360000000001,0.0,0.0,0.0,0.0,0,0,0
9.5,938.4792,0.0,0.0,0.0,0.0,0,0,0
9.55,941.832,0.0,0.0,0.0,0.0,0,0,0
9.6,944.88,0.0,0.0,0.0,0.0,0,0,0
9.65,948.5376,0.0,0.0,0.0,0.0,0,0,0
9.7,951.5856,0.0,0.0,0.0,0.0,0,0,0
9.75,954.6336,0.0,0.0,0.0,0.0,0,0,0
9.8,957.9864,0.0,0.0,0.0,0.0,0,0,0
9.85,961.3392,0.0,0.0,0.0,0.0,0,0,0
9.9,964.0824,0.0,0.0,0.0,0.0,0,0,0
9.95,967.4352,0.0,0.0,0.0,0.0,0,0,0
10.0,970.1784,0.0,0.0,0.0,0.0,0,0,0
10.05,972.9216,0.0,0.0,0.0,0.0,0,0,0
10.1,976.5792,0.0,0.0,0.0,0.0,0,0,0
10.15,979.3224,0.0,0.0,0.0,0.0,0,0,0
10.2,982.3704,0.0,0.0,0.0,0.0,0,0,0
10.25,985.7232,0.0,0.0,0.0,0.0,0,0,0
10.3,987.8568,0.0,0.0,0.0,0.0,0,0,0
10.35,990.9048,0.0,0.0,0.0,0.0,0,0,0
10.4,993.3432,0.0,0.0,0.0,0.0,0,0,0
10.45,996.696,0.0,0.0,0.0,0.0,0,0,0
10.5,999.4392,0.0,0.0,0.0,0.0,0,0,0
10.55,1002.1824,0.0,0.0,0.0,0.0,0,0,0
10.6,1004.316,0.0,0.0,0.0,0.0,0,0,0
10.65,1006.7544,0.0,0.0,0.0,0.0,0,0,0
10.7,1009.4976,0.0,0.0,0.0,0.0,0,0,0
10.75,1011.936,0.0,0.0,0.0,0.0,0,0,0
10.8,1015.2888,0.0,0.0,0.0,0.0,0,0,0
10.85,1018.3368,0.0,0.0,0.0,0.0,0,0,0
10.9,1020.4704,0.0,0.0,0.0,0.0,0,0,0
10.95,1022.9088,0.0,0.0,0.0,0.0,0,0,0
11.0,1025.3472000000002,0.0,0.0,0.0,0.0,0,0,0
11.05,1027.4808,0.0,0.0,0.0,0.0,0,0,0
11.1,1029.9192,0.0,0.0,0.0,0.0,0,0,0
11.15,1032.6624000000002,0.0,0.0,0.0,0.0,0,0,0
11.2,1035.1008000000002,0.0,0.0,0.0,0.0,0,0,0
11.25,1036.9296000000002,0.0,0.0,0.0,0.0,0,0,0
11.3,1040.2824,0.0,0.0,0.0,0.0,0,0,0
11.35,1042.1112,0.0,0.0,0.0,0.0,0,0,0
11.4,1044.5496,0.0,0.0,0.0,0.0,0,0,0
11.45,1046.0736,0.0,0.0,0.0,0.0,0,0,0
11.5,1048.8168,0.0,0.0,0.0,0.0,0,0,0
11.55,1050.6456,0.0,0.0,0.0,0.0,0,0,0
11.6,1052.7792,0.0,0.0,0.0,0.0,0,0,0
11.65,1055.2176,0.0,0.0,0.0,0.0,0,0,0
11.7,1057.0464,0.0,0.0,0.0,0.0,0,0,0
11.75,1059.18,0.0,0.0,0.0,0.0,0,0,0
11.8,1061.0088,0.0,0.0,0.0,0.0,0,0,0
11.85,1063.4472,0.0,0.0,0.0,0.0,0,0,0
11.9,1065.276,0.0,0.0,0.0,0.0,0,0,0
11.95,1067.4096,0.0,0.0,0.0,0.0,0,0,0
12.0,1068.9336,0.0,0.0,0.0,0.0,0,0,0
12.05,1071.0672,0.0,0.0,0.0,0.0,0,0,0
12.1,1073.2008,0.0,0.0,0.0,0.0,0,0,0
12.15,1075.0296,0.0,0.0,0.0,0.0,0,0,0
12.2,1077.1632,0.0,0.0,0.0,0.0,0,0,0
12.25,1078.992,0.0,0.0,0.0,0.0,0,0,0
12.3,1080.2112,0.0,0.0,0.0,0.0,0,0,0
12.35,1082.6496,0.0,0.0,0.0,0.0,0,0,0
12.4,1084.1736,0.0,0.0,0.0,0.0,0,0,0
12.45,1085.6976,0.0,0.0,0.0,0.0,0,0,0
12.5,1087.5264,0.0,0.0,0.0,0.0,0,0,0
12.55,1089.0504,0.0,0.0,0.0,0.0,0,0,0
12.6,1090.8792,0.0,0.0,0.0,0.0,0,0,0
12.65,1092.708,0.0,0.0,0.0,0.0,0,0,0
12.7,1094.232,0.0,0.0,0.0,0.0,0,0,0
12.75,1095.756,0.0,0.0,0.0,0.0,0,0,0
12.8,1097.28,0.0,0.0,0.0,0.0,0,0,0
12.85,1099.1088,0.0,0.0,0.0,0.0,0,0,0
12.9,1100.0232,0.0,0.0,0.0,0.0,0,0,0
12.95,1102.1568,0.0,0.0,0.0,0.0,0,0,0
13.0,1103.6808,0.0,0.0,0.0,0.0,0,0,0
13.05,1104.5952,0.0,0.0,0.0,0.0,0,0,0
13.1,1106.424,0.0,0.0,0.0,0.0,0,0,0
13.15,1107.6432,0.0,0.0,0.0,0.0,0,0,0
13.2,1109.1672,0.0,0.0,0.0,0.0,0,0,0
13.25,1110.3864,0.0,0.0,0.0,0.0,0,0,0
13.3,1111.9104,0.0,0.0,0.0,0.0,0,0,0
13.35,1113.1296,0.0,0.0,0.0,0.0,0,0,0
13.4,1114.3488,0.0,0.0,0.0,0.0,0,0,0
13.45,1115.568,0.0,0.0,0.0,0.0,0,0,0
13.5,1116.7872,0.0,0.0,0.0,0.0,0,0,0
13.55,1117.7016,0.0,0.0,0.0,0.0,0,0,0
13.6,1118.616,0.0,0.0,0.0,0.0,0,0,0
13.65,1120.7496,0.0,0.0,0.0,0.0,0,0,0
13.7,1121.3592,0.0,0.0,0.0,0.0,0,0,0
13.75,1122.5784,0.0,0.0,0.0,0.0,0,0,0
13.8,1123.4928,0.0,0.0,0.0,0.0,0,0,0
13.85,1124.4072,0.0,0.0,0.0,0.0,0,0,0
13.9,1125.3216,0.0,0.0,0.0,0.0,0,0,0
13.95,1126.8456,0.0,0.0,0.0,0.0,0,0,0
14.0,1128.0648,0.0,0.0,0.0,0.0,0,0,0
14.05,1128.6744,0.0,0.0,0.0,0.0,0,0,0
14.1,1128.9792,0.0,0.0,0.0,0.0,0,0,0
14.15,1130.5032,0.0,0.0,0.0,0.0,0,0,0
14.2,1130.808,0.0,0.0,0.0,0.0,0,0,0
14.25,1132.332,0.0,0.0,0.0,0.0,0,0,0
14.3,1132.6368,0.0,0.0,0.0,0.0,0,0,0
14.35,1133.856,0.0,0.0,0.0,0.0,0,0,0
14.4,1134.1608,0.0,0.0,0.0,0.0,0,0,0
14.45,1135.0752,0.0,0.0,0.0,0.0,0,0,0
14.5,1135.6848,0.0,0.0,0.0,0.0,0,0,0
14.55,1136.5992,0.0,0.0,0.0,0.0,0,0,0
14.6,1136.904,0.0,0.0,0.0,0.0,0,0,0
14.65,1137.8184,0.0,0.0,0.0,0.0,0,0,0
14.7,1138.7328,0.0,0.0,0.0,0.0,0,0,0
14.75,1139.6472,0.0,0.0,0.0,0.0,0,0,0
14.8,1139.6472,0.0,0.0,0.0,0.0,0,0,0
14.85,1139.952,0.0,0.0,0.0,0.0,0,0,0
14.9,1140.2568,0.0,0.0,0.0,0.0,0,0,0
14.95,1141.476,0.0,0.0,0.0,0.0,0,0,0
15.0,1142.0856,0.0,0.0,0.0,0.0,0,0,0
15.05,1142.0856,0.0,0.0,0.0,0.0,0,0,0
15.1,1142.3904,0.0,0.0,0.0,0.0,0,0,0
15.15,1142.6952,0.0,0.0,0.0,0.0,0,0,0
15.2,1143.6096,0.0,0.0,0.0,0.0,0,0,0
15.25,1143.9144000000001,0.0,0.0,0.0,0.0,0,0,0
15.3,1143.9144000000001,0.0,0.0,0.0,0.0,0,0,0
15.35,1144.2192,0.0,0.0,0.0,0.0,0,0,0
15.4,1144.8288,0.0,0.0,0.0,0.0,0,0,0
15.45,1145.1336000000001,0.0,0.0,0.0,0.0,0,0,0
15.5,1145.1336000000001,0.0,0.0,0.0,0.0,0,0,0
15.55,1145.4384,0.0,0.0,0.0,0.0,0,0,0
15.6,1145.4384,0.0,0.0,0.0,0.0,0,0,0
15.65,1146.048,0.0,0.0,0.0,0.0,0,0,0
15.7,1146.048,0.0,0.0,0.0,0.0,0,0,0
15.75,1112.8248,0.0,0.0,0.0,0.0,0,0,0
15.8,1123.7976,0.0,0.0,0.0,0.0,0,0,0
15.85,1145.7432000000001,0.0,0.0,0.0,0.0,0,0,0
15.9,1145.7432000000001,0.0,0.0,0.0,0.0,0,0,0
15.95,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.0,1146.3528000000001,0.0,0.0,0.0,0.0,0,0,0
16.05,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.1,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
16.15,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.2,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.25,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.3,1146.3528000000001,0.0,0.0,0.0,0.0,0,0,0
16.35,1146.3528000000001,0.0,0.0,0.0,0.0,0,0,0
16.4,1146.3528000000001,0.0,0.0,0.0,0.0,0,0,0
16.45,1146.048,0.0,0.0,0.0,0.0,0,0,0
16.5,1145.7432000000001,0.0,0.0,0.0,0.0,0,0,0
16.55,1146.048,0.0,0.0,0.0,0.0,0,0,0
16.6,1146.3528000000001,0.0,0.0,0.0,0.0,0,0,0
16.65,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.7,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
16.75,1146.6576,0.0,0.0,0.0,0.0,0,0,0
16.8,1148.1816000000001,0.0,0.0,0.0,0.0,0,0,0
16.85,1147.8768,0.0,0.0,0.0,0.0,0,0,0
16.9,1148.4864,0.0,0.0,0.0,0.0,0,0,0
16.95,1148.4864,0.0,0.0,0.0,0.0,0,0,0
17.0,1148.7912000000001,0.0,0.0,0.0,0.0,0,0,0
17.05,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
17.1,1147.2672,0.0,0.0,0.0,0.0,0,0,0
17.15,1148.7912000000001,0.0,0.0,0.0,0.0,0,0,0
17.2,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
17.25,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
17.3,1146.6576,0.0,0.0,0.0,0.0,0,0,0
17.35,1147.2672,0.0,0.0,0.0,0.0,0,0,0
17.4,1146.9624000000001,0.0,0.0,0.0,0.0,0,0,0
17.45,1146.048,0.0,0.0,0.0,0.0,0,0,0
17.5,1146.048,0.0,0.0,0.0,0.0,0,0,0
17.55,1144.8288,0.0,0.0,0.0,0.0,0,0,0
17.6,1144.2192,0.0,0.0,0.0,0.0,0,0,0
17.65,1143.0,0.0,0.0,0.0,0.0,0,0,0
17.7,1141.7808,0.0,0.0,0.0,0.0,0,0,0
17.75,1140.5616,0.0,0.0,0.0,0.0,0,0,0
17.8,1140.5616,0.0,0.0,0.0,0.0,0,0,0
17.85,1139.0376,0.0,0.0,0.0,0.0,0,0,0
17.9,1138.428,0.0,0.0,0.0,0.0,0,0,0
17.95,1138.1232,0.0,0.0,0.0,0.0,0,0,0
18.0,1137.2088,0.0,0.0,0.0,0.0,0,0,0
18.05,1137.5136,0.0,0.0,0.0,0.0,0,0,0
18.1,1137.2088,0.0,0.0,0.0,0.0,0,0,0
18.15,1135.9896,0.0,0.0,0.0,0.0,0,0,0
18.2,1134.4656,0.0,0.0,0.0,0.0,0,0,0
18.25,1133.2464,0.0,0.0,0.0,0.0,0,0,0
18.3,1131.4176,0.0,0.0,0.0,0.0,0,0,0
18.35,1128.9792,0.0,0.0,0.0,0.0,0,0,0
18.4,1129.8936,0.0,0.0,0.0,0.0,0,0,0
18.45,1128.9792,0.0,0.0,0.0,0.0,0,0,0
18.5,1128.9792,0.0,0.0,0.0,0.0,0,0,0
18.55,1128.3696,0.0,0.0,0.0,0.0,0,0,0
18.6,1128.9792,0.0,0.0,0.0,0.0,0,0,0
18.65,1129.284,0.0,0.0,0.0,0.0,0,0,0
18.7,1132.332,0.0,0.0,0.0,0.0,0,0,0
18.75,1131.4176,0.0,0.0,0.0,0.0,0,0,0
18.8,1132.332,0.0,0.0,0.0,0.0,0,0,0
18.85,1131.7224,0.0,0.0,0.0,0.0,0,0,0
18.9,1129.5888,0.0,0.0,0.0,0.0,0,0,0
18.95,1127.76,0.0,0.0,0.0,0.0,0,0,0
19.0,1128.3696,0.0,0.0,0.0,0.0,0,0,0
19.05,1130.1984,0.0,0.0,0.0,0.0,0,0,0
19.1,1132.0272,0.0,0.0,0.0,0.0,0,0,0
19.15,1129.8936,0.0,0.0,0.0,0.0,0,0,0
19.2,1125.6264,0.0,0.0,0.0,0.0,0,0,0
19.25,1121.664,0.0,0.0,0.0,0.0,0,0,0
19.3,1114.3488,0.0,0.0,0.0,0.0,0,0,0
19.35,1108.2528,0.0,0.0,0.0,0.0,0,0,0
19.4,1104.9,0.0,0.0,0.0,0.0,0,0,0
19.45,1106.7288,0.0,0.0,0.0,0.0,0,0,0
19.5,1110.3864,0.0,0.0,0.0,0.0,0,0,0
19.55,1118.616,0.0,0.0,0.0,0.0,0,0,0
19.6,1127.4552,0.0,0.0,0.0,0.0,0,0,0
19.65,1129.8936,0.0,0.0,0.0,0.0,0,0,0
19.7,1119.5304,0.0,0.0,0.0,0.0,0,0,0
19.75,1117.7016,0.0,0.0,0.0,0.0,0,0,0
19.8,1114.3488,0.0,0.0,0.0,0.0,0,0,0
19.85,1117.3968,0.0,0.0,0.0,0.0,0,0,0
19.9,1119.2256,0.0,0.0,0.0,0.0,0,0,0
19.95,1103.6808,0.0,0.0,0.0,0.0,0,0,0
20.0,1092.708,0.0,0.0,0.0,0.0,0,0,0
20.05,1094.5368,0.0,0.0,0.0,0.0,0,0,0
20.1,1094.5368,0.0,0.0,0.0,0.0,0,0,0
20.15,1099.1088,0.0,0.0,0.0,0.0,0,0,0
20.2,1097.8896,0.0,0.0,0.0,0.0,0,0,0
20.25,1103.0712,0.0,0.0,0.0,0.0,0,0,0
20.3,1106.1192,0.0,0.0,0.0,0.0,0,0,0
20.35,1109.472,0.0,0.0,0.0,0.0,0,0,0
20.4,1102.4616,0.0,0.0,0.0,0.0,0,0,0
20.45,1098.1944,0.0,0.0,0.0,0.0,0,0,0
20.5,1097.28,0.0,0.0,0.0,0.0,0,0,0
20.55,1099.1088,0.0,0.0,0.0,0.0,0,0,0
20.6,1097.5848,0.0,0.0,0.0,0.0,0,0,0
20.65,1088.4408,0.0,0.0,0.0,0.0,0,0,0
20.7,1078.6872,0.0,0.0,0.0,0.0,0,0,0
20.75,1085.6976,0.0,0.0,0.0,0.0,0,0,0
20.8,1102.4616,0.0,0.0,0.0,0.0,0,0,0
20.85,1101.2424,0.0,0.0,0.0,0.0,0,0,0
20.9,1096.6704,0.0,0.0,0.0,0.0,0,0,0
20.95,1103.376,0.0,0.0,0.0,0.0,0,0,0
21.0,1092.4032,0.0,0.0,0.0,0.0,0,0,0
21.05,1080.8208,0.0,0.0,0.0,0.0,0,0,0
21.1,1067.7144,0.0,0.0,0.0,0.0,0,0,0
21.15,1068.6288,0.0,0.0,0.0,0.0,0,0,0
21.2,1064.9712,0.0,0.0,0.0,0.0,0,0,0
21.25,1064.6664,0.0,0.0,0.0,0.0,0,0,0
21.3,1063.752,0.0,0.0,0.0,0.0,0,0,0
21.35,1066.8,0.0,0.0,0.0,0.0,0,0,0
21.4,1066.1904,0.0,0.0,0.0,0.0,0,0,0
21.45,1067.1048,0.0,0.0,0.0,0.0,0,0,0
21.5,1069.848,0.0,0.0,0.0,0.0,0,0,0
21.55,1069.5432,0.0,0.0,0.0,0.0,0,0,0
21.6,1069.5432,0.0,0.0,0.0,0.0,0,0,0
21.65,1063.1424,0.0,0.0,0.0,0.0,0,0,0
