time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
11.0,43.982299807000004,0.685000002,12.30499983,0.694999993,4.8320006999999805,0.0,0.0,0.0
11.1,47.201110837,0.609999985,12.23500013,1.219999969,5.398979199999985,0.0,0.0,0.0
11.200000000000001,51.951477047000004,0.590000004,12.58500004,1.5,6.068992600000001,0.0,0.0,0.0
11.3,56.060546877,0.425000012,12.65500021,1.569999993,6.517982399999937,0.0,0.0,0.0
11.4,58.946380617,0.189999998,13.01000023,2.690000057,6.517982399999937,0.0,0.0,0.0
11.5,63.798126217000004,0.560000002,12.97000027,1.860000014,6.993980399999941,0.0,0.0,0.0
11.6,71.46109008699999,0.560000002,14.0666666,1.860000014,6.993980399999941,0.0,0.0,0.0
11.700000000000001,74.378631587,0.560000002,14.0,2.573333343,8.456001199999946,0.0,0.0,0.0
11.8,79.355072017,0.553333322,14.50499964,2.849999905,8.456001199999946,0.0,0.0,0.0
11.9,85.136566167,0.645000011,14.03999996,2.960000038,9.783973699999933,0.0,0.0,0.0
12.0,88.86169433699999,0.889999986,14.90499973,3.059999943,10.654983499999958,0.0,0.0,0.0
12.1,95.142466227,1.059999943,15.25999991,2.875,10.654983499999958,0.0,0.0,0.0
12.200000000000001,101.163635257,1.550000012,16.32999992,3.070000013,11.889991699999996,0.0,0.0,0.0
12.3,106.118804937,1.973333359,16.16499996,2.890000105,84.8609543,0.0,0.0,0.0
12.4,111.394012437,2.839999914,16.38500023,2.809999943,93.5129928,0.0,0.0,0.0
12.5,118.960876437,3.090000033,16.77333323,2.879999995,93.5129928,0.0,0.0,0.0
12.6,124.547485337,3.425000072,16.70000076,2.826666673,98.49895470000001,0.0,0.0,0.0
12.700000000000001,129.88803103700002,3.513333321,17.19000053,3.299999952,106.41101829999991,0.0,0.0,0.0
12.8,136.606842037,3.549999952,18.01000023,3.680000067,114.84699249999994,0.0,0.0,0.0
12.9,141.193695037,3.235000014,17.70000076,4.215000153,114.84699249999994,0.0,0.0,0.0
13.0,147.757415737,2.564999938,18.28999996,4.409999847,122.09896079999999,0.0,0.0,0.0
13.1,157.177246137,1.929999948,18.61499977,5.159999847,126.90395349999994,0.0,0.0,0.0
13.200000000000001,164.28860473700001,1.00000003,18.52500057,5.045000076,135.0999832,0.0,0.0,0.0
13.3,168.775360137,0.164999999,18.87000084,5.179999828,135.0999832,0.0,0.0,0.0
13.4,174.374389637,-0.155000001,19.11999989,4.940000057,143.84700769999995,0.0,0.0,0.0
13.5,180.913421637,-0.610000014,19.25333341,4.835000038,149.7179794,0.0,0.0,0.0
13.6,199.407745337,-0.639999986,19.43500042,4.426666578,158.57196799999997,0.0,0.0,0.0
13.700000000000001,207.329040537,-0.476666669,18.89999962,4.24000001,158.57196799999997,0.0,0.0,0.0
13.8,214.511260937,-0.420000002,19.39999962,3.920000076,164.58499899999993,0.0,0.0,0.0
13.9,221.320251437,-0.344999991,19.22999954,4.170000076,173.68198389999998,0.0,0.0,0.0
14.0,230.59741213700002,-0.409999996,19.97500038,3.039999962,182.75402069999996,0.0,0.0,0.0
14.1,258.225860637,-0.879999995,20.45999908,2.38499999,199.06200409999997,0.0,0.0,0.0
14.200000000000001,266.542602537,-1.204999983,20.19499969,2.109999895,199.06200409999997,0.0,0.0,0.0
14.3,277.491607637,-1.299999952,20.25,1.26000005,208.7979507,0.0,0.0,0.0
14.4,287.78494263700003,-1.045000017,20.90999985,0.689999998,218.81000519999998,0.0,0.0,0.0
14.5,291.268341037,-0.419999987,21.20999908,0.589999974,228.32897179999998,0.0,0.0,0.0
14.6,301.120117237,-0.330000013,20.93000031,-0.199999999,228.32897179999998,0.0,0.0,0.0
14.700000000000001,309.64218143700003,0.414999992,20.96000004,-1.069999993,234.76398459999996,0.0,0.0,0.0
14.8,324.709411637,0.905000001,21.23999977,-0.979999989,244.48696129999996,0.0,0.0,0.0
14.9,332.016693137,1.530000031,21.71000004,-1.0,244.48696129999996,0.0,0.0,0.0
15.0,368.343231237,2.160000086,21.89999962,1.109999985,244.48696129999996,0.0,0.0,0.0
15.1,381.736602737,3.649999976,21.98499966,2.279999971,281.2910079999999,0.0,0.0,0.0
15.200000000000001,392.568939237,3.440000057,22.19499969,3.355000019,281.2910079999999,0.0,0.0,0.0
15.3,401.592498737,3.690000057,22.625,4.130000114,291.2569808999999,0.0,0.0,0.0
15.4,419.883717837,3.100000024,22.93000031,4.995000124,297.7529525,0.0,0.0,0.0
15.5,435.713897737,2.480000019,23.42999935,5.403333187,307.5749588,0.0,0.0,0.0
15.6,448.651458737,1.556666692,22.43000031,5.809999943,307.5749588,0.0,0.0,0.0
15.700000000000001,462.445587137,0.520000003,22.5,5.320000172,317.43900299999996,0.0,0.0,0.0
15.8,471.969696037,-0.300000012,21.95999908,5.440000057,317.43900299999996,0.0,0.0,0.0
15.9,471.969696037,-0.970000029,22.39999962,1.74000001,317.43900299999996,0.0,0.0,0.0
16.0,533.056365937,-1.649999976,22.97000027,1.5,355.8769606999999,0.0,0.0,0.0
16.099999999999998,552.830576537,-1.389999986,23.07666715,0.655000001,355.8769606999999,0.0,0.0,0.0
16.2,576.355682337,-0.799999982,22.79500008,0.523333341,363.86699669999996,0.0,0.0,0.0
16.299999999999997,587.321197537,0.293333312,22.60000038,0.805000007,376.7739485999999,0.0,0.0,0.0
16.4,598.278289837,1.550000012,23.32500076,0.805000007,376.7739485999999,0.0,0.0,0.0
16.5,598.278289837,1.550000012,23.43000031,3.559999943,376.7739485999999,0.0,0.0,0.0
16.599999999999998,662.118499737,1.550000012,23.35000038,4.99000001,408.9699935,0.0,0.0,0.0
16.7,674.981536837,4.940000057,22.88000011,6.179999828,419.2840195,0.0,0.0,0.0
16.799999999999997,694.186981237,4.919999838,23.04999924,7.789999962,419.2840195,0.0,0.0,0.0
16.9,716.703094437,4.760000229,23.05999947,9.070000172,426.3000105,0.0,0.0,0.0
17.0,734.369598437,3.63499999,21.64000034,8.81000042,426.3000105,0.0,0.0,0.0
17.099999999999998,734.369598437,2.745000005,22.09000015,10.85999966,426.3000105,0.0,0.0,0.0
17.2,823.023406937,2.390000105,22.54999924,10.85999966,426.3000105,0.0,0.0,0.0
17.299999999999997,864.1065979370001,-2.099999905,23.21000004,10.18499994,474.1720194999999,0.0,0.0,0.0
17.4,887.179473837,-2.099999905,23.37000084,11.95000029,474.1720194999999,0.0,0.0,0.0
17.5,916.545257537,-2.099999905,23.5,11.95000029,474.1720194999999,0.0,0.0,0.0
17.599999999999998,1018.290985537,-0.354999997,22.77500057,17.51000023,458.5609814999999,0.0,0.0,0.0
17.7,1021.803008537,2.61500001,21.03999996,14.96000004,458.5609814999999,0.0,0.0,0.0
17.799999999999997,1022.936187537,2.61500001,20.27499962,11.78999996,519.5349505,0.0,0.0,0.0
17.9,1050.168548537,2.61500001,20.40999985,13.10500002,584.4129565,0.0,0.0,0.0
18.0,1061.252227537,8.425000191,21.76500034,10.44999981,584.4129565,0.0,0.0,0.0
18.099999999999998,1063.168487537,11.05500031,24.44000053,10.57999992,632.6620105000001,0.0,0.0,0.0
18.2,1078.623504537,13.17000008,-9.819999695,13.13000011,698.0320355,0.0,0.0,0.0
18.299999999999997,1180.891815537,8.479999781,10.56999969,23.05500031,761.5169904999999,0.0,0.0,0.0
18.4,1280.524444537,8.230000019,11.19999981,36.59000015,761.5169904999999,0.0,0.0,0.0
18.5,1436.397918537,7.590000153,8.909999847,45.18999863,801.2899395000001,0.0,0.0,0.0
