time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-0.1085088,3.578352,9.3546168,0.0,0.0,0.0,0.0
0.019999999999999574,-0.0003048000000000003,-0.2709672,3.6326064,9.2778072,0.0,0.0,0.0,0.0
0.040000000000000036,0.1395984,-0.2170176,3.578352,9.2778072,0.0,0.0,0.0,0.0
0.05999999999999961,0.07924800000000001,-0.1085088,3.4698432,9.2778072,0.0,0.0,0.0,0.0
0.08000000000000007,0.04511040000000001,-0.1085088,3.4698432,9.3546168,0.0,0.0,0.0,0.0
0.09999999999999964,0.1146048,-0.1085088,3.578352,9.3546168,0.0,0.0,0.0,0.0
0.1200000000000001,0.18288000000000004,-0.2709672,3.7411152,9.2778072,0.0,0.0,0.0,0.0
0.13999999999999968,0.10759439999999999,0.0,3.7953696000000003,9.2013024,0.0,0.0,0.0,0.0
0.15999999999999925,0.2685288,-0.0542544,3.6326064,9.4311216,0.0,0.0,0.0,0.0
0.17999999999999972,0.070104,-0.16276320000000002,3.5240976,9.3546168,0.0,0.0,0.0,0.0
0.1999999999999993,0.0865632,-0.16276320000000002,3.6326064,9.2013024,0.0,0.0,0.0,0.0
0.21999999999999975,-0.04602479999999999,-0.2170176,3.7953696000000003,9.3546168,0.0,0.0,0.0,0.0
0.23999999999999932,-0.08961120000000002,-0.0542544,3.7411152,9.2778072,0.0,0.0,0.0,0.0
0.2599999999999998,-0.11430000000000001,-0.2709672,3.5240976,9.3546168,0.0,0.0,0.0,0.0
0.27999999999999936,-0.10149839999999999,-0.2170176,3.3616392,9.2778072,0.0,0.0,0.0,0.0
0.2999999999999998,-0.015239999999999997,-0.16276320000000002,3.5240976,9.2778072,0.0,0.0,0.0,0.0
0.3199999999999994,0.030784800000000005,-0.3252216,3.578352,9.2778072,0.0,0.0,0.0,0.0
0.33999999999999986,-0.0381,-0.1085088,3.578352,9.2013024,0.0,0.0,0.0,0.0
0.35999999999999943,-0.04876799999999999,-0.16276320000000002,3.5240976,9.3546168,0.0,0.0,0.0,0.0
0.3799999999999999,0.041148000000000004,-0.16276320000000002,3.4158936000000004,9.2778072,0.0,0.0,0.0,0.0
0.39999999999999947,0.04206240000000001,-0.16276320000000002,3.6326064,9.3546168,0.0,0.0,0.0,0.0
0.41999999999999993,0.031089600000000005,-0.0542544,3.7411152,9.2778072,0.0,0.0,0.0,0.0
0.4399999999999995,0.028956000000000003,-0.1085088,3.6868608000000003,9.2778072,0.0,0.0,0.0,0.0
0.45999999999999996,-0.029870399999999995,-0.3252216,3.578352,9.3546168,0.0,0.0,0.0,0.0
