time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.020000000000000462,-0.1453896,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.040000000000000036,-0.04632959999999999,8.241182400000001,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
0.0600000000000005,0.070104,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.08000000000000007,-0.08869679999999999,8.1326736,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
0.10000000000000053,-0.0832104,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.1200000000000001,-0.06126480000000001,8.1326736,-3.0361128,1.7635728,0.0,0.0,0.0,0.0
0.14000000000000057,-0.1088136,8.241182400000001,-3.0361128,1.7635728,0.0,0.0,0.0,0.0
0.16000000000000014,-0.06187439999999999,8.186928,-2.9818584,1.8400776,0.0,0.0,0.0,0.0
0.1800000000000006,-0.071628,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
0.20000000000000018,0.0341376,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.22000000000000064,0.006705600000000006,8.186928,-2.8736544000000004,1.8400776,0.0,0.0,0.0,0.0
0.2400000000000002,0.08260080000000002,8.241182400000001,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
0.2600000000000007,-0.039319200000000006,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.28000000000000025,-0.004572000000000004,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.3000000000000007,0.05730240000000002,8.186928,-2.9818584,1.6102584000000002,0.0,0.0,0.0,0.0
0.3200000000000003,-0.04419599999999999,8.1326736,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.34000000000000075,0.007010400000000007,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.3600000000000003,-0.2264664,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.3800000000000008,-0.2298192,8.186928,-2.9818584,1.6102584000000002,0.0,0.0,0.0,0.0
0.40000000000000036,-0.2795016,8.186928,-2.9818584,1.8400776,0.0,0.0,0.0,0.0
0.4200000000000008,-0.33040320000000006,8.1326736,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
0.4400000000000004,-0.20177759999999997,8.1326736,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.46000000000000085,-0.06187439999999999,8.0784192,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
0.4800000000000004,-0.1956816,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.5000000000000004,0.010058400000000009,8.295436800000001,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.5200000000000005,0.12527280000000002,8.186928,-2.8736544000000004,1.6867632000000001,0.0,0.0,0.0,0.0
0.5400000000000005,0.09509760000000002,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.5600000000000005,-0.1459992,8.186928,-2.9818584,1.6102584000000002,0.0,0.0,0.0,0.0
0.5800000000000005,-0.23804879999999998,8.186928,-2.8736544000000004,1.6867632000000001,0.0,0.0,0.0,0.0
0.6000000000000005,-0.27584400000000003,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.6200000000000006,-0.3861816,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.6400000000000006,-0.41849040000000004,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
0.6600000000000006,-0.2398776,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.6800000000000006,-0.1947672,8.241182400000001,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
0.7000000000000006,-0.1240536,8.1326736,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
0.7200000000000006,-0.11795760000000001,8.1326736,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.7400000000000002,-0.1786128,8.186928,-2.8736544000000004,1.7635728,0.0,0.0,0.0,0.0
0.7600000000000002,-0.0804672,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
0.7800000000000002,0.028346399999999994,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
0.8000000000000003,0.09387840000000001,8.241182400000001,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
0.8200000000000003,-0.0566928,8.241182400000001,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
0.8400000000000003,-0.16154400000000002,8.241182400000001,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
0.8600000000000003,-0.0347472,8.186928,-2.9818584,1.6102584000000002,0.0,0.0,0.0,0.0
0.8800000000000003,-0.08382,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
0.9000000000000004,0.023774400000000022,8.1326736,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
0.9200000000000004,-0.07528560000000001,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
0.9400000000000004,-0.0707136,8.241182400000001,-3.0361128,1.8400776,0.0,0.0,0.0,0.0
0.9600000000000004,-0.2325624,8.241182400000001,-3.0361128,1.7635728,0.0,0.0,0.0,0.0
0.9800000000000004,-0.2770632,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
1.0000000000000004,-0.22860000000000003,8.186928,-2.9818584,1.8400776,0.0,0.0,0.0,0.0
1.0200000000000005,-0.2840736,8.186928,-2.8736544000000004,1.7635728,0.0,0.0,0.0,0.0
1.0400000000000005,-0.27432,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.0600000000000005,-0.2478024,8.295436800000001,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.0800000000000005,-0.20695920000000004,8.1326736,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
1.1000000000000005,-0.12192,8.241182400000001,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
1.1200000000000006,-0.13716,8.241182400000001,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
1.1400000000000006,0.015849600000000016,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.1600000000000006,-0.0652272,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.1800000000000006,0.0323088,8.241182400000001,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
1.2000000000000006,0.07528560000000001,8.186928,-2.9818584,1.8400776,0.0,0.0,0.0,0.0
1.2200000000000006,0.071628,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.2400000000000002,-0.0018288000000000017,8.241182400000001,-3.0361128,1.8400776,0.0,0.0,0.0,0.0
1.2600000000000002,0.146304,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
1.2800000000000002,0.1959864,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.3000000000000003,0.24566880000000002,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
1.3200000000000003,0.19659600000000002,8.241182400000001,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
1.3400000000000003,0.25054560000000003,8.241182400000001,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
1.3600000000000003,0.0734568,8.186928,-2.8736544000000004,1.6867632000000001,0.0,0.0,0.0,0.0
1.3800000000000003,-0.0024384000000000025,8.1326736,-2.9279088,1.7635728,0.0,0.0,0.0,0.0
1.4000000000000004,0.05242560000000002,8.295436800000001,-2.8736544000000004,1.7635728,0.0,0.0,0.0,0.0
1.4200000000000004,-0.149352,8.241182400000001,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
1.4400000000000004,-0.1411224,8.1326736,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
1.4600000000000004,-0.09784079999999999,8.241182400000001,-3.0361128,1.6867632000000001,0.0,0.0,0.0,0.0
1.4800000000000004,-0.1591056,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.5000000000000004,-0.27005280000000004,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
1.5200000000000005,-0.4148328,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
1.5400000000000005,-0.1929384,8.186928,-2.9818584,1.9168872,0.0,0.0,0.0,0.0
1.5600000000000005,-0.1758696,8.186928,-2.9818584,1.7635728,0.0,0.0,0.0,0.0
1.5800000000000005,-0.22341840000000002,8.1326736,-2.8194000000000004,1.6867632000000001,0.0,0.0,0.0,0.0
1.6000000000000005,-0.2913888,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.6200000000000006,-0.28986480000000003,8.1326736,-2.9279088,1.6867632000000001,0.0,0.0,0.0,0.0
1.6400000000000006,-0.2365248,8.186928,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
1.6600000000000006,-0.28864560000000006,8.3496912,-2.9279088,1.6102584000000002,0.0,0.0,0.0,0.0
1.6800000000000006,-0.3919728,8.295436800000001,-2.9818584,1.6867632000000001,0.0,0.0,0.0,0.0
