time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
0.0,0.0,-4.445812800000001,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.019999999999999574,0.030480000000000004,-4.3915584,0.5964936000000001,8.8943688,0.0,0.0,0.0,0.0
0.040000000000000036,-0.013716,-4.3915584,0.5964936000000001,8.8943688,0.0,0.0,0.0,0.0
0.05999999999999961,-0.0027432000000000003,-4.3376088,0.5422392,9.047683200000002,0.0,0.0,0.0,0.0
0.08000000000000007,-0.09540240000000003,-4.3376088,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.09999999999999964,-0.1850136,-4.3915584,0.5964936000000001,9.047683200000002,0.0,0.0,0.0,0.0
0.1200000000000001,-0.070104,-4.3376088,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.13999999999999968,-0.0795528,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.16000000000000014,-0.08869680000000002,-4.445812800000001,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.17999999999999972,-0.2109216,-4.5000672,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.20000000000000018,-0.20147279999999998,-4.445812800000001,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.21999999999999975,-0.176784,-4.445812800000001,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.2400000000000002,-0.10271759999999999,-4.445812800000001,0.650748,8.971178400000001,0.0,0.0,0.0,0.0
0.2599999999999998,-0.0768096,-4.5000672,0.5964936000000001,8.8943688,0.0,0.0,0.0,0.0
0.28000000000000025,-0.14234159999999998,-4.3915584,0.5964936000000001,8.8943688,0.0,0.0,0.0,0.0
0.2999999999999998,-0.25908000000000003,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.3199999999999994,-0.1475232,-4.3376088,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.33999999999999986,-0.09113520000000001,-4.445812800000001,0.5422392,9.047683200000002,0.0,0.0,0.0,0.0
0.35999999999999943,0.0033528,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.3799999999999999,-0.07559040000000002,-4.3915584,0.7046976,8.971178400000001,0.0,0.0,0.0,0.0
0.39999999999999947,-0.0697992,-4.3376088,0.5422392,9.047683200000002,0.0,0.0,0.0,0.0
0.41999999999999993,0.0475488,-4.2833544,0.4879848,8.971178400000001,0.0,0.0,0.0,0.0
0.4399999999999995,0.12374880000000002,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.45999999999999996,0.17922240000000003,-4.445812800000001,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.47999999999999954,-0.0179832,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.5,0.056388,-4.445812800000001,0.650748,8.8943688,0.0,0.0,0.0,0.0
0.5199999999999996,0.029260800000000003,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.54,0.039319200000000006,-4.3376088,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.5599999999999996,0.0816864,-4.445812800000001,0.650748,8.971178400000001,0.0,0.0,0.0,0.0
0.5800000000000001,0.09326880000000003,-4.445812800000001,0.650748,8.8943688,0.0,0.0,0.0,0.0
0.5999999999999996,0.070104,-4.3376088,0.5422392,9.047683200000002,0.0,0.0,0.0,0.0
0.6200000000000001,-0.0021336,-4.3915584,0.7046976,8.971178400000001,0.0,0.0,0.0,0.0
0.6399999999999997,0.307848,-4.445812800000001,0.7589520000000001,9.047683200000002,0.0,0.0,0.0,0.0
0.6600000000000001,0.3477768,-4.2833544,0.7046976,9.047683200000002,0.0,0.0,0.0,0.0
0.6799999999999997,0.3407664,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.7000000000000002,0.4447032,-4.2833544,0.7046976,8.817864,0.0,0.0,0.0,0.0
0.7199999999999998,0.4178808,-4.3915584,0.7046976,8.971178400000001,0.0,0.0,0.0,0.0
0.7400000000000002,0.2578608,-4.3376088,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.7599999999999998,0.0454152,-4.3376088,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.7800000000000002,-0.0399288,-4.3915584,0.5964936000000001,9.047683200000002,0.0,0.0,0.0,0.0
0.7999999999999998,-0.2709672,-4.3376088,0.650748,8.817864,0.0,0.0,0.0,0.0
0.8199999999999998,-0.2100072,-4.445812800000001,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.8399999999999999,-0.18836640000000002,-4.554321600000001,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.8599999999999999,-0.111252,-4.445812800000001,0.5422392,8.8943688,0.0,0.0,0.0,0.0
0.8799999999999999,-0.07802880000000001,-4.445812800000001,0.4337304,8.8943688,0.0,0.0,0.0,0.0
0.8999999999999999,-0.1984248,-4.5000672,0.4879848,8.8943688,0.0,0.0,0.0,0.0
0.9199999999999999,-0.1365504,-4.445812800000001,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
0.94,-0.11643360000000001,-4.3915584,0.5964936000000001,9.047683200000002,0.0,0.0,0.0,0.0
0.96,0.022860000000000002,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
0.98,0.0646176,-4.3915584,0.7046976,9.047683200000002,0.0,0.0,0.0,0.0
1.0,-0.15331440000000002,-4.3376088,0.650748,8.971178400000001,0.0,0.0,0.0,0.0
1.02,0.0109728,-4.3915584,0.7046976,8.971178400000001,0.0,0.0,0.0,0.0
1.04,0.12344400000000001,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
1.0599999999999996,0.1438656,-4.3376088,0.650748,8.8943688,0.0,0.0,0.0,0.0
1.0799999999999996,0.2737104,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
1.0999999999999996,0.201168,-4.3915584,0.5964936000000001,8.8943688,0.0,0.0,0.0,0.0
1.1199999999999997,0.2215896,-4.445812800000001,0.650748,8.971178400000001,0.0,0.0,0.0,0.0
1.1399999999999997,0.20299680000000003,-4.3915584,0.7046976,9.047683200000002,0.0,0.0,0.0,0.0
1.1599999999999997,0.12954000000000002,-4.3915584,0.5964936000000001,8.971178400000001,0.0,0.0,0.0,0.0
1.1799999999999997,-0.0630936,-4.5000672,0.5964936000000001,9.047683200000002,0.0,0.0,0.0,0.0
1.1999999999999997,-0.0493776,-4.445812800000001,0.5422392,8.971178400000001,0.0,0.0,0.0,0.0
